# c0 + a0 * (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))) + a1 * (exp(2.260569e+00*((at_mass_wtd_mean-1.684696e+00) * (w_log-3.341306e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.16292370572332; Max AE: 6.20846503942148
# Coefficients
# Task   a0                      a1                      c0
# all , -1.702056282272429e+01,  1.556412109474696e+05,  2.030378610605545e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|2|mult|exp:7.6932891978874e+00,0.0000000000000e+00,-7.4715037913137e-01,-2.6324610543272e-03; (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))); $\left(\exp{ \left(7.693e+00\left(\left(EA_{wtd, range}-7.472e-01\right) * \left(lambda4w_{low}-2.632e-03\right)\right) \right)}\right)$; exp(7.693289e+00.*((EA_wtd_range-7.471504e-01) .* (lambda4w_low-2.632461e-03))); exp(7.693289e+00*((newdata$EA_wtd_range-7.471504e-01) * (newdata$lambda4w_low-2.632461e-03))); EA_wtd_range,lambda4w_low
# 1;  2; Unitless;                                         8|1|mult|exp:2.2605687747229e+00,0.0000000000000e+00,-1.6846964608289e+00,-3.3413064013887e-01; (exp(2.260569e+00*((at_mass_wtd_mean-1.684696e+00) * (w_log-3.341306e-01)))); $\left(\exp{ \left(2.261e+00\left(\left(at_{mass, wtd, mean}-1.685e+00\right) * \left(w_{log}-3.341e-01\right)\right) \right)}\right)$; exp(2.260569e+00.*((at_mass_wtd_mean-1.684696e+00) .* (w_log-3.341306e-01))); exp(2.260569e+00*((newdata$at_mass_wtd_mean-1.684696e+00) * (newdata$w_log-3.341306e-01))); at_mass_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.170540174257817e+00,  1.007220367298235e+00,  6.560991184306985e-08
Se2Ta1      ,  1.250000000000000e-01,  9.845607156769471e-01,  1.135052089146268e+00,  1.003701059617568e-36
Ti1         ,  1.620000000000000e-01,  3.144472749613703e+00,  1.008151935753932e+00,  5.841336482887501e-15
B1Mo1       ,  2.500000000000000e-01,  3.329983710359109e+00,  9.972527097098043e-01,  3.303212390650547e-16
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.235513443815925e+00,  1.002803070615946e+00,  8.437531340012554e-26
Pt1Te1      ,  5.900000000000000e-01,  3.347676772786557e+00,  9.962131986981451e-01,  6.725084086409426e-52
Sb1V3       ,  6.500000000000000e-01,  3.198263778046710e+00,  1.004991580253211e+00,  2.461915720500819e-21
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.425486349970613e+00,  9.916416943363685e-01,  5.171452230235316e-19
Rh1Te2      ,  7.550000000000000e-01,  3.159418973778344e+00,  1.007273808207301e+00,  6.202864347666823e-38
Zr1         ,  9.966666670000000e-01,  3.307424020701732e+00,  9.985781470552630e-01,  5.617262756852168e-29
Be2Ta3      ,  1.000000000000000e+00,  3.101279757183088e+00,  1.010689630421925e+00,  2.942465881575666e-35
C1Si1       ,  1.075000000000000e+00,  4.290509100926582e+00,  9.865380291610614e-01,  4.999675166214290e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.364816738660354e+00,  9.952061834747170e-01,  2.956235347917084e-31
Nb1O1       ,  1.380000000000000e+00,  3.228403802957349e+00,  1.003220779533548e+00,  9.692257779184427e-17
Sb1         ,  1.416666667000000e+00,  4.332292385921058e+00,  9.383646055940479e-01,  5.017824723271477e-39
Sb1Sn1      ,  1.430000000000000e+00,  3.427981789185925e+00,  9.914950811343620e-01,  1.053967219688129e-38
S2Ta1       ,  1.488116666500000e+00,  2.381046257998507e+00,  1.053005122963863e+00,  3.423555281690131e-26
B2C2Y1      ,  1.800000000000000e+00,  3.251559497850388e+00,  1.002237262270122e+00,  4.122094334584042e-08
Re2Y1       ,  1.830000000000000e+00,  3.145863332796293e+00,  1.008070235512511e+00,  1.415600562583819e-48
S1Y1        ,  1.900000000000000e+00,  3.268098489903668e+00,  1.000888618877359e+00,  3.450622275453675e-19
Ga2Pt1      ,  1.900000000000000e+00,  3.281279067334349e+00,  1.000114227479847e+00,  6.722860343685832e-36
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.272929444948767e+00,  1.000604788366261e+00,  4.377424867122816e-31
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.212215037147358e+00,  1.004171909408836e+00,  2.157842315090468e-37
Be2Nb1      ,  2.150000000000000e+00,  3.225687402765469e+00,  1.003380554553704e+00,  1.966440152695168e-11
In1Te1      ,  2.206000000000000e+00,  3.269595043887514e+00,  1.000800692643692e+00,  2.745194989867458e-39
C2Cl2Y2     ,  2.300000000000000e+00,  1.456267073514508e+00,  1.107338178543979e+00,  8.789011334090096e-15
Be2Nb3      ,  2.300000000000000e+00,  3.206196231428525e+00,  1.004525529073576e+00,  1.518466821589629e-18
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.170996592603688e+00,  1.006593594577122e+00,  3.877244575425265e-45
As1Pt1Sr1   ,  2.425000000000000e+00,  3.283546757840786e+00,  9.999809950756039e-01,  2.512592577802201e-38
Bi1Nb3      ,  2.516666667000000e+00,  3.302975571696532e+00,  9.988395043941203e-01,  1.744578961857648e-38
