# c0 + a0 * ((at_rad_wtd_std * lambda4w_low) * (exp(-1.0 * lambda3))) + a1 * (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))) + a2 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81241435536875; Max AE: 5.08652152676659
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.713992863127203e+03, -1.774199132048572e+01, -6.371201019339492e+03,  2.018334140333941e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          18|2|mult|3|nexp|mult; ((at_rad_wtd_std * lambda4w_low) * (exp(-1.0 * lambda3))); $\left(\left(at_{rad, wtd, std} lambda4w_{low}\right) \left(\exp{ \left(-lambda3 \right) } \right)\right)$; ((at_rad_wtd_std .* lambda4w_low) .* exp(-1.0 * (lambda3))); ((newdata$at_rad_wtd_std * newdata$lambda4w_low) * exp(-1.0 * (newdata$lambda3))); at_rad_wtd_std,lambda4w_low,lambda3
# 1;  2; Unitless;                                         34|2|mult|exp:7.6932891978874e+00,0.0000000000000e+00,-7.4715037913137e-01,-2.6324610543272e-03; (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))); $\left(\exp{ \left(7.693e+00\left(\left(EA_{wtd, range}-7.472e-01\right) * \left(lambda4w_{low}-2.632e-03\right)\right) \right)}\right)$; exp(7.693289e+00.*((EA_wtd_range-7.471504e-01) .* (lambda4w_low-2.632461e-03))); exp(7.693289e+00*((newdata$EA_wtd_range-7.471504e-01) * (newdata$lambda4w_low-2.632461e-03))); EA_wtd_range,lambda4w_low
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.426185105906492e+00,  5.159051136778464e-04,  1.007220367298235e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  5.117119581647237e-02,  2.157291952625285e-43,  1.135052089146268e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  2.296718509462278e+00,  0.000000000000000e+00,  1.008151935753932e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  4.130665917651671e+00,  9.571646823086654e-04,  9.972527097098043e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.863399249327629e+00,  2.442589910698990e-04,  1.002803070615946e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.542164300574834e+00,  1.962016447948739e-05,  9.962131986981451e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.389501481322970e+00,  7.616545448358630e-05,  1.004991580253211e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.649027910784781e+00,  6.033207317066352e-04,  9.916416943363685e-01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  2.592218239579563e+00,  2.377052069137951e-06,  1.007273808207301e+00, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.466576585458225e+00,  0.000000000000000e+00,  9.985781470552630e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.762312189284627e+00,  1.032808183351344e-04,  1.010689630421925e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.044494433437575e+00,  7.959789157544159e-04,  9.865380291610614e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.728978648728497e+00,  2.868136659924743e-04,  9.952061834747170e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.654067699071698e+00,  7.408786151130927e-04,  1.003220779533548e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.534884715438812e+00,  0.000000000000000e+00,  9.383646055940479e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.592244279549280e+00,  0.000000000000000e+00,  9.914950811343620e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  1.566280981156779e+00,  3.673556370486943e-06,  1.053005122963863e+00, -9.268406425830597e-06
