# FEAT_ID     Score                   Feature Expression
0             0.734703840354985593    (((at_mass_wtd_std+6.801097e+01) / (lambda-2.490937e+00)) - (7.165058e+01*((EA_wtd_range-1.236791e+00) / (density-2.720507e+00))))
1             0.734903162629446549    (((at_mass_std+4.418330e+01) / (at_mass_wtd_mean-1.496281e+01)) - (2.497428e+02*((EA_std-8.289903e-01) * (lambda4w_low-2.951788e-03))))
2             0.736025689391348603    (((at_mass_wtd_std+6.603283e+01) / (at_rad_mean-1.124235e+00)) - (4.232870e+03*((EA_wtd_std-7.792751e-01) * (lambda3-1.328392e+00))))
3             0.736279563048329311    (((lambda3-3.784571e+00) / (at_mass_mean-1.767057e+01)) - (2.695130e+01*((EA_range-1.636155e+00) * (lambda4w_low-1.243595e-02))))
4             0.73737834757694376     (((IP_std-1.576052e+00) / (at_mass_wtd_mean-1.546155e+01)) - (1.776608e+00*((EA_wtd_std-7.886644e-01) * (lambda-1.009318e+00))))
5             0.737783779181869659    (((at_rad_range-3.986537e-01) / (at_mass_mean-1.697156e+01)) - (7.669642e-02*((EA_wtd_std-7.281458e-01) * (lambda-7.576050e-01))))
6             0.738072607307533546    (((at_mass_range+7.196228e+01) / (lambda4w_low-3.641810e-01)) - (2.231379e+00*((at_mass_wtd_range-1.823580e+02) / (density-2.712568e+00))))
7             0.738393419259941064    (((at_mass_std-6.512702e+02) / (density-2.712446e+00)) - (1.175053e+00*((EA_wtd_mean+3.912975e+02) / (lambda4w_low-3.922750e-01))))
8             0.738469324164874541    (((at_mass_range+9.185657e+01) / (lambda4w_low-3.654607e-01)) - (2.189640e-02*((lambda3-1.948401e+04) / (density-2.711688e+00))))
9             0.739243447541438781    (((at_mass_range+6.586605e+01) / (lambda4w_low-3.625241e-01)) - (1.024263e+02*((lambda-4.682322e+00) / (density-2.712624e+00))))
10            0.739353055215948962    (((IP_wtd_mean-1.000054e+02) / (density-2.711737e+00)) - (1.118775e+00*((lambda3+4.770455e+01) / (lambda4w_low-3.946401e-01))))
11            0.73940727609971546     (((EA_range-9.550055e-01) / (at_mass_wtd_mean-1.553256e+01)) - (7.881087e-01*((EA_std-7.418529e-01) * (lambda-9.272677e-01))))
12            0.740271647448171977    (((at_rad_std-1.304777e+00) / (density-2.717141e+00)) - (6.309350e+00*((EA_wtd_range-7.762152e-01) * (lambda-1.054496e+00))))
13            0.741659709820972401    (((lambda4w_low-4.619433e-04) / (density-2.705375e+00)) - (1.171532e+00*((lambda3-6.185286e-01) * (w_log-1.903080e-03))))
14            0.742950597592806239    (((at_mass_wtd_std-8.574979e+01) / (density-2.720200e+00)) - (9.669018e+01*((EA_std-8.243414e-01) * (lambda3-1.886748e+00))))
15            0.74305934645317151     (((at_rad_mean-2.863710e+01) / (density-2.709589e+00)) - (4.748086e+01*((EA_std-8.244375e-01) * (lambda3-1.910334e+00))))
16            0.746223392801089735    (((at_mass_mean-1.690757e+01) / (at_mass_wtd_mean-1.529602e+01)) - (9.135465e+01*((EA_wtd_range-7.350655e-01) * (lambda4w_low-7.675494e-03))))
17            0.746316738921661615    (((lambda-7.072774e-01) / (at_mass_mean-1.765632e+01)) - (1.559505e+00*((EA_std-8.192160e-01) * (lambda4w_low+2.461381e-03))))
18            0.746972970416101667    (((at_mass_wtd_range-3.934506e+00) / (at_mass_mean-1.750439e+01)) - (7.188258e+01*((EA_wtd_range-7.362558e-01) * (lambda4w_low+6.893857e-04))))
19            0.747171429591005909    (((EA_wtd_std+9.797095e+00) / (density-2.733911e+00)) - (7.617662e+00*((ThermalCond_mean-2.963491e+01) * (lambda4w_low-5.147648e-04))))
20            0.747321709013003987    (((lambda-9.642604e+01) / (density-2.698739e+00)) - (1.602715e+02*((at_rad_wtd_range+6.445865e-01) / (lambda4w_low-3.871472e-01))))
21            0.753401003023842719    (((at_rad_wtd_mean-1.556164e+02) / (density-2.710942e+00)) - (1.552279e+02*((at_rad_wtd_range+5.618366e-01) / (lambda4w_low-3.864706e-01))))
22            0.754458452920820921    (((IP_std-2.533539e+00) / (at_mass_wtd_mean-1.596603e+01)) - (9.062029e-01*((EA_wtd_range-6.512791e-01) * (lambda-9.636877e-01))))
23            0.754858590647463634    (((at_rad_range-5.595640e-01) / (at_mass_mean-1.755052e+01)) - (2.481836e+00*((EA_wtd_std-7.813292e-01) * (lambda4w_low-2.841545e-04))))
24            0.756070006455191401    (((at_rad_wtd_range-1.598435e-01) / (at_rad_mean-1.124400e+00)) - (8.352794e+01*((IP_wtd_mean-9.062942e+00) * (lambda4w_low-7.990479e-03))))
25            0.756288333295534243    (((at_mass_wtd_std+1.187341e+00) / (at_mass_wtd_mean-1.516531e+01)) - (8.983925e+01*((EA_std-8.288828e-01) * (lambda4w_low-2.634343e-03))))
26            0.758715433087584712    (((lambda4w_low+5.357406e-01) / (at_mass_wtd_mean-1.508778e+01)) - (4.534437e+00*((EA_wtd_range-7.335829e-01) * (lambda4w_low-2.476734e-03))))
27            0.764376772590028342    (((EA_range-1.658061e+00) * (lambda4w_low+5.555880e-03)) - (1.288739e+00*((PE_range-7.704529e-01) / (at_mass_mean-1.760252e+01))))
28            0.767750459828486886    (((at_rad_std-2.348371e-01) / (at_mass_mean-1.739256e+01)) - (5.182498e-01*((EA_std-8.305934e-01) * (lambda4w_low+5.350968e-03))))
29            0.776837366093587778    (((EA_std-8.284029e-01) * (lambda4w_low+1.216370e-03)) - (9.691722e-01*((PE_wtd_std-4.698509e-01) / (at_mass_wtd_mean-1.551765e+01))))
#-----------------------------------------------------------------------
30            0.340990210494721058    (((IP_wtd_range-2.856972e+02) / (lambda3+3.176210e-01)) - (8.442214e-01*((at_rad_wtd_mean-1.522171e+00) / (w_log-3.004151e-02))))
31            0.341625547058023948    (((PE_wtd_range-5.331731e-01) / (lambda3+9.892146e-01)) - (1.603713e-02*((EA_mean-6.139401e-01) / (at_rad_wtd_mean-8.773504e-01))))
32            0.341757906223974894    (((at_mass_wtd_mean-2.099099e+02) / (lambda4w_low+1.580664e-03)) - (1.039506e+03*((ThermalCond_mean-1.297037e+02) * (PE_wtd_std-5.679752e-01))))
33            0.342026623417973463    (((IP_std+7.505329e+01) / (w_log-2.985195e-02)) - (3.703355e+01*((ThermalCond_wtd_range+1.038196e+01) / (lambda4w_low-5.618361e-02))))
