# c0 + a0 * (((wtd_range_at_mass+2.398191e+01) / (mean_PE-2.422508e+00)) - (1.677423e+01*((V_molar-1.021893e+02) / (wtd_mean_at_mass-9.982050e+01)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.09067489822935; Max AE: 5.30000904853467
# Coefficients
# Task   a0                      a1                      c0
# all , -5.783186291381595e-03,  3.277780959557968e-03,  2.524517248597692e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|32|div|3|9|div|sub:1.6774233515988e+01,0.0000000000000e+00,-1.0218925510814e+02,-9.9820497362578e+01,2.3981911931565e+01,-2.4225078960728e+00; (((wtd_range_at_mass+2.398191e+01) / (mean_PE-2.422508e+00)) - (1.677423e+01*((V_molar-1.021893e+02) / (wtd_mean_at_mass-9.982050e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +2.398e+01 }{ mean_{PE}-2.423e+00 } \right) - \left(1.677e+01\left(\frac{ V_{molar} -1.022e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right)\right)\right)$; (((wtd_range_at_mass+2.398191e+01) ./ (mean_PE-2.422508e+00)) - (1.677423e+01.*((V_molar-1.021893e+02) ./ (wtd_mean_at_mass-9.982050e+01)))); (((newdata$wtd_range_at_mass+2.398191e+01) / (newdata$mean_PE-2.422508e+00)) - (1.677423e+01*((newdata$V_molar-1.021893e+02) / (newdata$wtd_mean_at_mass-9.982050e+01)))); wtd_range_at_mass,mean_PE,V_molar,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.476162357868285e+00, -1.106442412479973e+02,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.549237340111313e+00, -2.387837443430026e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.689389796183102e+00, -9.032487745066061e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.956058056358037e+00, -2.992552696278513e+01,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  4.201433947595013e-01,  5.690376070216239e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  3.810373041938193e+00, -2.852713771216419e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  1.150353153225484e+00, -1.913003984641612e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.683339690715445e+00, -9.419228430062442e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -6.008500407636138e-01,  6.083270006923942e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.309182299476412e+00, -6.453062882375809e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.335412010333684e+00, -1.335445391898456e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.416857905534107e+00, -9.064031321763085e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.729217607745076e+00, -8.001275641842565e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.586517915437550e+00, -3.444073048444192e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.595665967093344e+00, -4.192672999830075e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.645810480770017e+00, -1.160269988281460e+02,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.141248068214319e+00, -1.316976901416645e+02,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.192373922219244e+00, -1.642095122144156e+02,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  3.012465165200081e+00,  1.993424185149770e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.221633197170409e+00, -5.441105848657386e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.445679680787880e+00, -8.644069454091840e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.466417120917830e+00, -1.024559111535392e+02,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.513715846033037e+00, -6.557967643608123e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.248018719716810e+00, -7.251777801551388e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.838378328498659e+00, -7.648746054130996e+01,  8.760560519648382e+02
