# c0 + a0 * ((((range_EA+1.025157e+02) * (wtd_range_at_rad-6.705729e+01))+6.944850e+03) * (((L_avg-4.603906e+00) * (wtd_range_ThermalCond-1.542118e+01))+1.000476e+01)) + a1 * ((|wtd_std_at_mass - (1.067798e+00*std_at_mass-4.159022e+00)|-3.648704e+00) * (((w_log+3.086933e+01) * (range_IP-1.340466e+00))-1.749662e+02)) + a2 * (((wtd_range_at_mass+7.394106e-01) / (wtd_mean_PE-2.437103e+00)) - (1.863104e-02*((wtd_std_EA-3.344135e+04) / (wtd_mean_at_mass-9.992628e+01)))) + a3 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.07175120552459; Max AE: 3.1069017366263
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.462402392962826e-04, -1.036680443350688e-03, -1.075672842512427e-02,  3.383218854012529e-03,  2.284902084769212e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2 * W * eV * mK^-1;                            28|17|mult|0|41|mult|mult:6.9448503797335e+03,1.0004763917575e+01,-4.6039061096882e+00,-1.5421180200808e+01,1.0251567165778e+02,-6.7057294399225e+01; ((((range_EA+1.025157e+02) * (wtd_range_at_rad-6.705729e+01))+6.944850e+03) * (((L_avg-4.603906e+00) * (wtd_range_ThermalCond-1.542118e+01))+1.000476e+01)); $\left(\left(\left(\left(range_{EA}+1.025e+02\right) * \left(wtd_{range, at, rad}-6.706e+01\right)\right)+6.945e+03\right) * \left(\left(\left(L_{avg}-4.604e+00\right) * \left(wtd_{range, ThermalCond}-1.542e+01\right)\right)+1.000e+01\right)\right)$; ((((range_EA+1.025157e+02) .* (wtd_range_at_rad-6.705729e+01))+6.944850e+03) .* (((L_avg-4.603906e+00) .* (wtd_range_ThermalCond-1.542118e+01))+1.000476e+01)); ((((newdata$range_EA+1.025157e+02) * (newdata$wtd_range_at_rad-6.705729e+01))+6.944850e+03) * (((newdata$L_avg-4.603906e+00) * (newdata$wtd_range_ThermalCond-1.542118e+01))+1.000476e+01)); range_EA,wtd_range_at_rad,L_avg,wtd_range_ThermalCond
# 1;  2; K * eV * g * mol^-1;                              13|12|abd|4|22|mult|mult:-3.6487042621011e+00,-1.7496615270392e+02,3.0869333707901e+01,-1.3404658581292e+00,1.0677976946857e+00,-4.1590217018427e+00; ((|wtd_std_at_mass - (1.067798e+00*std_at_mass-4.159022e+00)|-3.648704e+00) * (((w_log+3.086933e+01) * (range_IP-1.340466e+00))-1.749662e+02)); $\left(\left(\left(\left|wtd_{std, at, mass} - \left(1.068e+00std_{at, mass}-4.159e+00\right)\right|\right)-3.649e+00\right) * \left(\left(\left(w_{log}+3.087e+01\right) * \left(range_{IP}-1.340e+00\right)\right)-1.750e+02\right)\right)$; ((abs(wtd_std_at_mass - (1.067798e+00.*std_at_mass-4.159022e+00))-3.648704e+00) .* (((w_log+3.086933e+01) .* (range_IP-1.340466e+00))-1.749662e+02)); ((abs(newdata$wtd_std_at_mass - (1.067798e+00*newdata$std_at_mass-4.159022e+00))-3.648704e+00) * (((newdata$w_log+3.086933e+01) * (newdata$range_IP-1.340466e+00))-1.749662e+02)); wtd_std_at_mass,std_at_mass,w_log,range_IP
# 2;  2; g * mol^-1;                                       11|33|div|31|9|div|sub:1.8631037549172e-02,0.0000000000000e+00,-3.3441350887650e+04,-9.9926283420176e+01,7.3941056752704e-01,-2.4371032898474e+00; (((wtd_range_at_mass+7.394106e-01) / (wtd_mean_PE-2.437103e+00)) - (1.863104e-02*((wtd_std_EA-3.344135e+04) / (wtd_mean_at_mass-9.992628e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +7.394e-01 }{ wtd_{mean, PE}-2.437e+00 } \right) - \left(1.863e-02\left(\frac{ wtd_{std, EA} -3.344e+04 }{ wtd_{mean, at, mass}-9.993e+01 } \right)\right)\right)$; (((wtd_range_at_mass+7.394106e-01) ./ (wtd_mean_PE-2.437103e+00)) - (1.863104e-02.*((wtd_std_EA-3.344135e+04) ./ (wtd_mean_at_mass-9.992628e+01)))); (((newdata$wtd_range_at_mass+7.394106e-01) / (newdata$wtd_mean_PE-2.437103e+00)) - (1.863104e-02*((newdata$wtd_std_EA-3.344135e+04) / (newdata$wtd_mean_at_mass-9.992628e+01)))); wtd_range_at_mass,wtd_mean_PE,wtd_std_EA,wtd_mean_at_mass
# 3;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.175881135369845e+00,  1.092681282094500e+03,  2.322238357692950e+02, -3.781724013565137e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  2.993501268587706e+00,  1.691543511648380e+03,  5.381831616720013e+02, -1.418659963342115e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  2.788568619612159e+00,  1.228965291755920e+03, -1.613201937651230e+02, -3.203246876756099e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  1.822011696138238e+00,  1.734807002879625e+03, -2.384386192009449e+02,  2.718677375562315e+00,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  1.714746144344004e+00,  4.771172507001081e+02, -1.695615031282449e+03,  3.060399675370514e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  6.929747496125341e-01,  4.895955270357662e+03,  7.802326895124343e+02, -2.107444277274792e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  1.155818495661864e+00,  1.325052825585918e+02, -5.191902272328946e+02, -8.974315778396513e+01, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.643702813786593e+00,  2.787995167889508e+03,  2.764640874545474e+02, -4.968761014968516e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00,  1.337454201906423e+00,  4.897763126729237e+02, -3.716738561605368e+03,  4.590908700269006e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  1.872191317585416e+00,  2.479130893782712e+03, -3.537440885784944e+02, -1.395055031583473e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  1.693776631779594e+00,  4.817657005872325e+02,  1.856374592125370e+03, -1.447167428450237e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  2.296937734207284e+00,  9.529277118632712e+02,  3.458609238455659e+02, -4.751603166131807e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  1.131845806288719e+00,  3.866276398098082e+03,  2.268676150893488e+02, -3.980854031626723e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.704827152644923e+00,  4.111731643712982e+03,  9.211604322074975e+02, -2.369102477891210e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  3.733685853697135e+00,  6.741944750496336e+02,  2.636022031763877e+02, -2.282526928021599e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.054926479130745e+00,  6.318095176588723e+02,  6.972758097048175e+01, -6.718188642960000e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.132394447107657e+00, -1.406275690585629e+02,  7.232491016671131e+02, -5.929769779834573e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.200237405759792e+00,  2.285041436103307e+02,  3.929259461277124e+02, -6.565071374446708e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  3.540142545683782e+00, -1.430701120672727e+03, -1.844571450678345e+02,  3.161973933422408e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  4.085896976731815e+00,  1.095011924030619e+03,  1.164966776565468e+03, -2.824933228050697e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.078260201945041e+00,  7.547001104888215e+02, -3.780227848787423e+02, -3.223459134871946e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  3.812303128890661e+00,  9.698892734421403e+02, -6.865751629738266e+01, -5.514998054856750e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.313767690418364e+00,  6.240103647139618e+00, -3.626030156305539e+01, -3.394382906724734e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.881212566983981e+00,  2.898068435985887e+02, -1.035046537729679e+03, -3.119297229764720e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.525216405412463e+00,  2.726249700548409e+01,  1.302579735776149e+02, -3.963591143146279e+01,  8.760560519648382e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.566131066556216e+00, -3.621188188814639e+02,  1.372282946292272e+02, -1.046504065791059e+02,  3.251314931545477e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.830921013514878e+00,  7.196915781930210e+02, -1.123690748241702e+03, -5.662001427905110e+01,  6.399790205610614e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.901298964871981e+00,  3.532894148719275e+02,  6.488932489196358e+00, -1.759809964631182e+02, -2.272246231198356e+01
La1         ,  5.343000000000000e+00,  6.484349112308871e+00, -1.405721638358150e+03, -1.288615579781699e+02,  1.543108944304212e+01,  1.023872600112038e+03
N1Ti1       ,  5.387500000000000e+00,  6.329557163546109e+00,  1.287126520871996e+03, -1.550629047869754e+03, -1.291473986402056e+02,  5.175618694202554e+02
B6Y1        ,  5.692857143000000e+00,  4.825981972099878e+00,  8.334823121853859e+02, -2.817806578139677e+02, -1.611656976718816e+01,  7.480696676143000e+02
Nb1S2       ,  5.821818182000000e+00,  5.261563294505979e+00,  6.473073770069537e+01, -9.428912393560560e+02, -6.932457894115713e+01,  3.809499834621738e+02
Ge1V3       ,  6.680000000000000e+00,  5.355388624851261e+00,  9.271301932600015e+02,  4.977616372981595e+02, -4.349458105376245e+01,  1.071489275039113e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.099098820144638e+00,  1.866225296955667e+03, -1.830136829523347e+02, -1.203600352388820e+02,  6.943674858910724e+02
Ir1Mo3      ,  8.031000000000001e+00,  7.251257183957228e+00,  2.986042018498235e+03, -7.633406435971348e+02, -6.126612671933247e+01,  1.521358275775085e+03
