# c0 + a0 * ((((ThermalCond_range+2.258228e+02) * (EA_mean+1.517302e+00))-7.119008e+02) * (|IP_range - (-4.024342e+02*w_log+8.880598e+00)|-2.475273e+00)) + a1 * ((((IP_wtd_std+5.349669e-01) / (lambda4w_low-4.885803e-02))-1.044429e+02) * (((at_rad_range+5.546374e-03) / (V_molar-1.276507e+01))+3.299974e-01)) + a2 * ((((EA_wtd_range-7.268118e-01) * (lambda4w_low-7.943170e-03))+1.564605e-02) * (((at_mass_wtd_mean-3.074856e+01) / (density-2.716605e+00))-2.430786e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.35619118622843; Max AE: 3.86036770937976
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.818025903193298e-03, -1.204345838969915e-02,  4.564009212771471e+00,  3.392475077305038e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * mK^-1;                                 39|31|mult|21|1|abd|mult:-7.1190078346463e+02,-2.4752728108963e+00,-4.0243424519278e+02,8.8805984951669e+00,2.2582275384631e+02,1.5173024159088e+00; ((((ThermalCond_range+2.258228e+02) * (EA_mean+1.517302e+00))-7.119008e+02) * (|IP_range - (-4.024342e+02*w_log+8.880598e+00)|-2.475273e+00)); $\left(\left(\left(\left(ThermalCond_{range}+2.258e+02\right) * \left(EA_{mean}+1.517e+00\right)\right)-7.119e+02\right) * \left(\left(\left|IP_{range} - \left(-4.024e+02w_{log}+8.881e+00\right)\right|\right)-2.475e+00\right)\right)$; ((((ThermalCond_range+2.258228e+02) .* (EA_mean+1.517302e+00))-7.119008e+02) .* (abs(IP_range - (-4.024342e+02.*w_log+8.880598e+00))-2.475273e+00)); ((((newdata$ThermalCond_range+2.258228e+02) * (newdata$EA_mean+1.517302e+00))-7.119008e+02) * (abs(newdata$IP_range - (-4.024342e+02*newdata$w_log+8.880598e+00))-2.475273e+00)); ThermalCond_range,EA_mean,IP_range,w_log
# 1;  2; AA * cm^-3 * mol;                                 24|2|div|15|6|div|mult:-1.0444294145348e+02,3.2999739467169e-01,5.5463739573965e-03,-1.2765074777043e+01,5.3496692086653e-01,-4.8858028611160e-02; ((((IP_wtd_std+5.349669e-01) / (lambda4w_low-4.885803e-02))-1.044429e+02) * (((at_rad_range+5.546374e-03) / (V_molar-1.276507e+01))+3.299974e-01)); $\left(\left(\left(\frac{ IP_{wtd, std} +5.350e-01 }{ lambda4w_{low}-4.886e-02 } \right)-1.044e+02\right) * \left(\left(\frac{ at_{rad, range} +5.546e-03 }{ V_{molar}-1.277e+01 } \right)+3.300e-01\right)\right)$; ((((IP_wtd_std+5.349669e-01) ./ (lambda4w_low-4.885803e-02))-1.044429e+02) .* (((at_rad_range+5.546374e-03) ./ (V_molar-1.276507e+01))+3.299974e-01)); ((((newdata$IP_wtd_std+5.349669e-01) / (newdata$lambda4w_low-4.885803e-02))-1.044429e+02) * (((newdata$at_rad_range+5.546374e-03) / (newdata$V_molar-1.276507e+01))+3.299974e-01)); IP_wtd_std,lambda4w_low,at_rad_range,V_molar
# 2;  2; cm^3 * eV^2 * mol^-1;                             34|2|mult|8|5|div|mult:1.5646045021307e-02,-2.4307860506156e+01,-3.0748561198476e+01,-2.7166054365955e+00,-7.2681179877746e-01,-7.9431697108670e-03; ((((EA_wtd_range-7.268118e-01) * (lambda4w_low-7.943170e-03))+1.564605e-02) * (((at_mass_wtd_mean-3.074856e+01) / (density-2.716605e+00))-2.430786e+01)); $\left(\left(\left(\left(EA_{wtd, range}-7.268e-01\right) * \left(lambda4w_{low}-7.943e-03\right)\right)+1.565e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.075e+01 }{ density-2.717e+00 } \right)-2.431e+01\right)\right)$; ((((EA_wtd_range-7.268118e-01) .* (lambda4w_low-7.943170e-03))+1.564605e-02) .* (((at_mass_wtd_mean-3.074856e+01) ./ (density-2.716605e+00))-2.430786e+01)); ((((newdata$EA_wtd_range-7.268118e-01) * (newdata$lambda4w_low-7.943170e-03))+1.564605e-02) * (((newdata$at_mass_wtd_mean-3.074856e+01) / (newdata$density-2.716605e+00))-2.430786e+01)); EA_wtd_range,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.965362463136694e-01,  4.887223201470579e+02, -5.861015702219701e+01, -8.120865451063620e-01
Se2Ta1      ,  1.250000000000000e-01, -2.536791057065345e-02,  1.265692251879191e+02, -3.626133432510779e+01, -7.941370317338659e-01
Ti1         ,  1.620000000000000e-01,  1.229075005841542e+00,  6.057929096394797e+02, -3.794706566380444e+01, -3.328360450830137e-01
B1Mo1       ,  2.500000000000000e-01,  2.355955546329612e-01, -4.140485918617889e+01,  1.288918425219158e+02, -3.680647888057598e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.469151929965801e+00,  6.317688330866313e+01, -4.646003788209014e+01, -2.997376662145587e-01
Pt1Te1      ,  5.900000000000000e-01,  9.175883061480344e-01,  1.111235589802135e+03, -3.875825661421187e+01, -2.018872206827683e-01
Sb1V3       ,  6.500000000000000e-01,  2.091080373374380e+00,  2.006824571159476e+02, -4.477449618027955e+01, -3.233535497944717e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.029618598922153e+00,  3.233889702356644e+02, -4.739522078262345e+01, -2.948568375558521e-01
Zr1         ,  9.966666670000000e-01,  3.676685160737077e+00, -3.479559434341876e+02, -3.915282586175658e+01, -1.796486873234613e-01
Be2Ta3      ,  1.000000000000000e+00,  2.140609891158267e+00,  1.516005664476438e+02, -4.625005930272772e+01, -3.359463188306387e-01
C1Si1       ,  1.075000000000000e+00,  1.771858556281376e+00, -3.300726641248518e+02, -2.974221114693635e+01, -5.650506246761972e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.494886021077363e+00,  1.556546058347298e+02, -4.542165465978055e+01, -2.545215630819786e-01
Nb1O1       ,  1.380000000000000e+00,  3.211030556402908e+00,  2.337728260009593e+02, -1.541419918213825e+02, -3.533827512579586e-01
Sb1         ,  1.416666667000000e+00,  4.322197766353833e+00, -3.429179141708336e+02, -3.963386410243574e+01, -3.747576894561292e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.594654897172965e+00,  7.350358894941927e-02, -4.325347610813949e+01, -6.980879607561885e-02
S2Ta1       ,  1.488116666500000e+00,  2.240385404184435e+00, -3.402274272047609e+00, -3.384157750349159e+01, -3.430853561820886e-01
B2C2Y1      ,  1.800000000000000e+00,  1.587130292430341e+00,  2.583478971287398e+02, -6.251183859643880e+01, -4.576065133730717e-01
Re2Y1       ,  1.830000000000000e+00,  2.344616099413638e+00,  2.002780369911472e+02, -4.618987801636286e+01, -2.716984420728479e-01
S1Y1        ,  1.900000000000000e+00,  3.289354610850670e+00,  7.835007954230016e+01, -6.524346997489468e+01, -1.635480940929504e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.989807006954184e+00,  5.768051868540177e+00, -4.947157508531884e+01, -2.164742472234949e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.246202187255909e+00,  1.437147541012385e+02, -4.302225911434584e+01, -3.074342023609667e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.975394274914624e+00,  8.662035133224913e+01, -5.667532578861191e+01, -2.064346594976184e-01
Be2Nb1      ,  2.150000000000000e+00,  2.319387680946531e+00, -1.786908462274220e+00, -5.916065521787134e+01, -3.919437600273962e-01
In1Te1      ,  2.206000000000000e+00,  3.637936111378801e+00,  9.324292271701914e+01, -5.050453505584095e+01, -4.234658050920216e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.921164414059966e+00, -8.427105240229623e+02, -1.033264107844401e+02, -2.733972469117935e-01
Be2Nb3      ,  2.300000000000000e+00,  2.549301544522885e+00,  1.342507013334797e+00, -5.011557800779492e+01, -3.164537211335403e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.292667646613728e+00, -1.254119901484784e+02, -5.628795614835456e+01, -2.203569905713385e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.303379380930046e+00,  5.767409834517913e+01, -5.498259813006425e+01, -1.416349736035219e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.742441589581222e+00, -6.566131088662192e+00, -4.057035762864611e+01, -2.520981541542282e-01
Re1         ,  2.581333333000000e+00,  3.005820073730197e+00, -2.465177931712954e+02, -3.832327975899075e+01, -2.840431519430022e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.089319801930139e+00, -1.881985669135593e+02, -4.761375559623330e+01, -2.670326400432646e-01
