# c0 + a0 * ((((PE_mean+2.716878e+01) / (density-2.724759e+00))+7.020274e+00) * (((PE_wtd_range-4.542276e-01) * (lambda4w_low-3.169548e-02))+1.304594e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23507636843276; Max AE: 6.17278629613774
# Coefficients
# Task   a0                      c0
# all , -1.110879664791534e+01,  4.523963733678339e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 25|5|div|28|2|mult|mult:7.0202741148536e+00,1.3045938363611e-03,-4.5422762178545e-01,-3.1695475757487e-02,2.7168784960391e+01,-2.7247592522195e+00; ((((PE_mean+2.716878e+01) / (density-2.724759e+00))+7.020274e+00) * (((PE_wtd_range-4.542276e-01) * (lambda4w_low-3.169548e-02))+1.304594e-03)); $\left(\left(\left(\frac{ PE_{mean} +2.717e+01 }{ density-2.725e+00 } \right)+7.020e+00\right) * \left(\left(\left(PE_{wtd, range}-4.542e-01\right) * \left(lambda4w_{low}-3.170e-02\right)\right)+1.305e-03\right)\right)$; ((((PE_mean+2.716878e+01) ./ (density-2.724759e+00))+7.020274e+00) .* (((PE_wtd_range-4.542276e-01) .* (lambda4w_low-3.169548e-02))+1.304594e-03)); ((((newdata$PE_mean+2.716878e+01) / (newdata$density-2.724759e+00))+7.020274e+00) * (((newdata$PE_wtd_range-4.542276e-01) * (newdata$lambda4w_low-3.169548e-02))+1.304594e-03)); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -6.980788207473506e-01,  4.700817487198893e-01
Se2Ta1      ,  1.250000000000000e-01,  9.985025871637243e-01,  3.173576093119137e-01
Ti1         ,  1.620000000000000e-01,  1.048662069620566e+00,  3.128423153474451e-01
B1Mo1       ,  2.500000000000000e-01,  2.873750115437008e+00,  1.485501688925962e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.515997506684478e+00,  9.073586086239270e-02
Pt1Te1      ,  5.900000000000000e-01,  3.226655469140765e+00,  1.167820697105860e-01
Sb1V3       ,  6.500000000000000e-01,  3.080366989990105e+00,  1.299507758978680e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.392234781059916e+00,  1.018768268506203e-01
Zr1         ,  9.966666670000000e-01,  2.267987604608767e+00,  2.030801535549689e-01
Be2Ta3      ,  1.000000000000000e+00,  2.964314208515595e+00,  1.403977023429828e-01
C1Si1       ,  1.075000000000000e+00,  2.989154303158927e+00,  1.381616280470334e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.336217115850467e+00,  1.069194671099467e-01
Nb1O1       ,  1.380000000000000e+00,  6.409971954439998e+00, -1.697761045176377e-01
Sb1         ,  1.416666667000000e+00,  3.072216670977557e+00,  1.306844574360999e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.616875147564658e+00,  1.716737326784681e-01
S2Ta1       ,  1.488116666500000e+00,  3.652672259754966e+00,  7.843257028985921e-02
B2C2Y1      ,  1.800000000000000e+00,  3.568733744934816e+00,  8.598861055961267e-02
Re2Y1       ,  1.830000000000000e+00,  3.891973316238324e+00,  5.689098805842421e-02
S1Y1        ,  1.900000000000000e+00,  5.657124920998764e+00, -1.020057548297162e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.530925612836032e+00,  8.939205139097202e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.052952449120713e+00,  1.324185986277526e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.529012113433807e+00, -4.544488404525827e-04
Be2Nb1      ,  2.150000000000000e+00,  1.642049809002156e+00,  2.594262921553251e-01
In1Te1      ,  2.206000000000000e+00,  3.049386710306079e+00,  1.327395819824442e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.349230679709226e+00,  1.572925128680817e-02
Be2Nb3      ,  2.300000000000000e+00,  2.277171550763565e+00,  2.022534261923323e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.694426841372615e+00, -1.534487605606367e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.795959960557997e+00, -2.448476063613069e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.363418524550585e+00,  1.044708302717504e-01
Re1         ,  2.581333333000000e+00,  3.239575557438545e+00,  1.156190194984639e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.965664898254929e+00,  5.025736388181878e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.624188875184283e+00,  8.099660899481011e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.819418276546301e+00,  6.342230211444649e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.902818108132063e+00, -3.410399762109425e-02
B1Hf1       ,  3.100000000000000e+00,  4.078173884996524e+00,  4.012944541256600e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.117551188937268e+00,  3.658474969179829e-02
C2Y1        ,  3.150000000000000e+00,  5.184682016279988e+00, -5.947703460083033e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.112146001052770e+00,  3.707131795439340e-02
In1Sb1      ,  3.320000000000000e+00,  3.697513778587360e+00,  7.439599276903394e-02
Bi2K1       ,  3.575000000000000e+00,  4.660439373118638e+00, -1.228536661222535e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.228710437108876e+00,  2.657833300287027e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.417218675791431e+00,  9.609056792568004e-03
C1W2        ,  3.835000000000000e+00,  3.373486455465834e+00,  1.035645277050239e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.543714355242973e+00,  8.824082477189978e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.214679439317004e+00,  2.784138590018877e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.689423426403943e+00, -1.489447488956008e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.054344847247936e+00,  4.227450562960211e-02
Rh1Se2      ,  4.350000000000000e+00,  3.130799767621513e+00,  1.254108802431148e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.060295724101818e+00, -4.827993593024554e-02
B2Nb1       ,  4.597500000000000e+00,  3.406135317299197e+00,  1.006255179393270e-01
Pb3Y1       ,  4.720000000000000e+00,  4.257248718952464e+00,  2.400935251397600e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.738454307499133e+00, -1.930817356901073e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.149315928499783e+00,  2.137628296242310e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.981357596233571e+00,  4.884472680905476e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.695057181756048e+00, -1.054203695678843e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.070793038810241e+00,  1.308126110257673e-01
N1Ti1       ,  5.387500000000000e+00,  5.656001334332045e+00, -1.019046109612729e-01
Ga1         ,  5.527454545000000e+00,  3.346210757060149e+00,  1.060198520097318e-01
B6Y1        ,  5.692857143000000e+00,  4.647710964011215e+00, -1.113957112142278e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.169731608198731e+00,  3.188753352021093e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.293251198341109e+00,  2.076845428442744e-02
Nb1S2       ,  5.821818182000000e+00,  4.579132474171168e+00, -4.966221116594264e-03
C1Mo2       ,  6.021666667000000e+00,  3.254738897518190e+00,  1.142540345626301e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.769841501851303e+00, -2.213360960380039e-02
Pb1         ,  6.470100000000000e+00,  2.862544356767430e+00,  1.495588972926863e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.169664001667043e+00, -1.481438827397685e-01
Ag1B2       ,  6.700000000000000e+00,  2.596034057134262e+00,  1.735498216096941e-01
Nb1Se2      ,  6.814619048000000e+00,  5.556367852521338e+00, -9.293572936513680e-02
Li1Pb1      ,  7.200000000000000e+00,  5.235529952540916e+00, -6.405430231690386e-02
Tc1         ,  7.794166667000000e+00,  4.136236936171336e+00,  3.490268206320640e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.366175687204932e+00,  1.420388287538029e-02
C1Ta1       ,  8.637499999999999e+00,  4.576943942445395e+00, -4.769212223989896e-03
Hf1N1       ,  8.830000000000000e+00,  5.416570943249977e+00, -8.035138619079352e-02
N1Zr1       ,  9.850000000000000e+00,  5.742331711432307e+00, -1.096759636861842e-01
C2I2Y2      ,  9.917500000000000e+00,  3.744713703862258e+00,  7.014711444576789e-02
C1Mo1       ,  1.015200000000000e+01,  5.142972665253259e+00, -5.572241091397440e-02
Mo3Os1      ,  1.102250000000000e+01,  5.171013874177806e+00, -5.824664551951193e-02
C6Ca        ,  1.130300000000000e+01,  1.177980938431848e+01, -6.531621633385251e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.731913064946461e+01, -1.151804945334685e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.833049871571264e+01, -3.043222056673292e+00
