# c0 + a0 * ((w_log^2) * (wtd_range_PE * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.3894192916121; Max AE: 10.1598950820101
# Coefficients
# Task   a0                      c0
# all ,  1.614302535526800e-04,  3.093979808147223e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              4|sq|35|7|mult|mult; ((w_log^2) * (wtd_range_PE * lambda3)); $\left(\left(w_{log}^2\right) \left(wtd_{range, PE} lambda3\right)\right)$; ((w_log)^2 .* (wtd_range_PE .* lambda3)); ((newdata$w_log)^2 * (newdata$wtd_range_PE * newdata$lambda3)); w_log,wtd_range_PE,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  3.262437955863280e+00,  1.043535173913876e+03
Cr3Ir1      ,  2.560000000000000e-01,  8.127289135942604e+00,  3.117946739861154e+04
Al1Os1      ,  3.900000000000000e-01,  3.337028756497329e+00,  1.505597265699586e+03
Al1Mo3      ,  5.800000000000000e-01,  3.766761128217710e+00,  4.167628466562101e+03
Sb1V3       ,  6.500000000000000e-01,  4.340934336784438e+00,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  3.845031009221978e+00,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  3.185803718181122e+00,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.035031908483097e+00,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  3.816840670532085e+00,  4.477852487228913e+03
La1Se1      ,  1.020000000000000e+00,  3.173078765777563e+00,  4.899884370467624e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.921977090449453e+00,  5.129133257738626e+03
Co1Si2      ,  1.306666667000000e+00,  3.517761213489245e+00,  2.625167191500000e+03
Nb1O1       ,  1.380000000000000e+00,  4.603514198328345e+00,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00,  3.093979808147223e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.221810469101209e+00,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.193198824136125e+00,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  3.979798858940121e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.358661748898537e+00,  7.834231272755857e+03
B1Hf1       ,  3.100000000000000e+00,  3.569475422766509e+00,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  3.913714502431064e+00,  5.077949617519090e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.155014241281576e+00,  3.780854690563665e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.218215820606253e+00,  1.315884702966053e+04
Sn1         ,  3.740729412000000e+00,  3.093979808147223e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.175123860932562e+00,  5.026570360856101e+02
Sn1V3       ,  4.462500000000000e+00,  5.082965701919751e+00,  1.232102316635126e+04
B2Nb1       ,  4.597500000000000e+00,  8.796830416044825e+00,  3.532702503026530e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.385145521746659e+00,  1.803662617084467e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.755029210763803e+00,  1.028957934501741e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.067472068838874e+00,  1.841967162444741e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.109715975816908e+00,  9.747966891813080e+01
La1         ,  5.343000000000000e+00,  3.093979808147223e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.946353761153716e+00,  3.625326618902119e+04
B6Y1        ,  5.692857143000000e+00,  4.826956281011566e+00,  1.073514062405171e+04
Sn1Ta3      ,  6.692500000000000e+00,  4.990204871028318e+00,  1.174640453787241e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.445772919249507e+00,  8.373852368764012e+03
Ir1Mo3      ,  8.031000000000001e+00,  9.672619468627989e+00,  4.075221041720000e+04
N1V1        ,  8.528333333499999e+00,  3.140366369950906e+00,  2.873473886265402e+02
C1Ta1       ,  8.637499999999999e+00,  6.624853055443269e+00,  2.187243821768392e+04
Re3W1       ,  8.733333332999999e+00,  5.020809348356422e+00,  1.193598782015423e+04
Hf1N1       ,  8.830000000000000e+00,  5.697996843483295e+00,  1.613091089202988e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.054157839351102e+01,  4.613508571943978e+04
Ta1B2       ,  9.500000000000000e+00,  1.055302799174870e+01,  4.620601169512094e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.496749509106207e+00,  2.727351041124528e+04
N1Zr1       ,  9.850000000000000e+00,  7.017123980605092e+00,  2.430240977833574e+04
C1I1Y1      ,  9.917500000000000e+00,  3.682749202939498e+00,  3.647206033781889e+03
C1Nb1       ,  1.002500000000000e+01,  7.468066865255087e+00,  2.709583216804187e+04
C1Mo1       ,  1.015200000000000e+01,  3.173025671819136e+00,  4.896595398465264e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.672023294631374e+00,  2.216464019438907e+04
Nb3Sn1      ,  1.670900000000000e+01,  6.549104917989850e+00,  2.140320685747486e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.316266469194782e+01,  6.237173430762689e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.907269536153976e+01,  2.228746765961778e+05
