# FEAT_ID     Score                   Feature Expression
0             0.736791346273287129    ((1.0 / (at_mass_mean-1.770430e+01)) + 1.209938e+01*((EA_wtd_std-7.783660e-01) * (lambda4w_low-9.307368e-03)))
1             0.736879907066105733    (((at_rad_range+7.617116e+01) / (density-2.710346e+00)) + 6.359295e+00*((EA_std+9.189006e+00) / (lambda4w_low-3.925473e-01)))
2             0.736960316881671074    (((L_avg+1.010094e+02) / (density-2.709675e+00)) + 8.786178e+00*((EA_std+9.279490e+00) / (lambda4w_low-3.925909e-01)))
3             0.736976645222498394    (((lambda3+8.971944e+01) / (density-2.710439e+00)) + 6.694257e+00*((EA_wtd_range+9.809466e+00) / (lambda4w_low-3.907906e-01)))
4             0.737053118746308855    (((L_avg-6.599158e+00) * (lambda4w_low-2.742779e-02)) + 1.569615e-02*((at_rad_wtd_mean-1.404112e+00) / (at_rad_mean-1.120137e+00)))
5             0.737068334111273815    (((IP_std+1.258645e+01) / (at_mass_mean-1.766303e+01)) + 2.188274e+02*((EA_wtd_std-7.786682e-01) * (lambda4w_low-1.041398e-02)))
6             0.737348478866313273    (((EA_wtd_std+1.007390e+02) / (density-2.710402e+00)) + 3.252838e+00*((EA_wtd_std+2.488823e+01) / (lambda4w_low-3.944355e-01)))
7             0.737353837193104988    (((PE_std+9.218950e+01) / (density-2.710245e+00)) + 2.774320e+00*((EA_wtd_range+2.708846e+01) / (lambda4w_low-3.946758e-01)))
8             0.737570105477074578    ((1.0 / (at_mass_mean-1.770014e+01)) + 1.198447e+01*((EA_std-8.261501e-01) * (lambda4w_low-9.206912e-03)))
9             0.737970618166460035    (((IP_std+1.978004e+01) / (at_mass_mean-1.766478e+01)) + 3.215395e+02*((EA_std-8.264717e-01) * (lambda4w_low-1.019411e-02)))
10            0.738925004182686251    (((at_mass_wtd_mean-1.675484e+01) / (at_mass_mean-1.749413e+01)) + 4.214046e+01*((EA_wtd_std-7.787172e-01) * (lambda4w_low-9.466213e-03)))
11            0.738986648823899195    (((IP_wtd_mean+4.334932e+01) / (density-2.709057e+00)) + 1.439006e+00*((lambda3+1.293649e+01) / (lambda4w_low-3.920166e-01)))
12            0.739745786903646674    (((IP_wtd_mean+2.098645e+01) / (density-2.706030e+00)) + 2.549584e+01*((EA_range-1.643775e+00) * (lambda3-2.091185e+00)))
13            0.740145308929772705    (((IP_mean+4.261080e+01) / (density-2.711442e+00)) + 3.213406e+00*((lambda3-6.140292e+00) / (lambda4w_low-3.837593e-01)))
14            0.740433378809249976    (((at_mass_wtd_mean+9.060063e+01) / (density-2.709931e+00)) + 7.694535e+00*((lambda3-7.044487e+00) / (lambda4w_low-3.827167e-01)))
15            0.741779864853048365    (((IP_wtd_range+1.465524e+01) / (density-2.706002e+00)) + 3.014409e+01*((EA_std-8.242796e-01) * (lambda3-1.966900e+00)))
16            0.74189810456204297     (((IP_std+1.816083e+01) / (density-2.707507e+00)) + 3.695582e+01*((EA_wtd_range-7.405089e-01) * (lambda3-3.658479e-01)))
17            0.742163774703588963    (((IP_wtd_std+2.743092e+01) / (density-2.706280e+00)) + 5.523357e+01*((EA_std-8.243619e-01) * (lambda3-1.950485e+00)))
18            0.74240417253817037     (((lambda4w_low+2.136153e+01) / (density-2.711063e+00)) + 3.703942e+01*((EA_wtd_range-7.405762e-01) * (lambda3-3.772818e-01)))
19            0.742636241200550162    (((IP_std+2.168111e+01) / (density-2.706210e+00)) + 4.390896e+01*((EA_std-8.242974e-01) * (lambda3-1.911514e+00)))
20            0.742979616391845954    (((at_mass_wtd_mean-5.030806e+01) / (density-2.713270e+00)) + 6.397528e+00*((EA_wtd_mean-6.098773e+00) / (lambda4w_low-4.062511e-01)))
21            0.746099704224338245    (((at_rad_range-4.277461e-01) / (at_mass_mean-1.718035e+01)) + 1.109480e-02*((EA_std-2.797029e+00) / (lambda-2.583515e+00)))
22            0.746541205256994966    (((at_rad_wtd_mean-8.630480e-01) / (at_mass_mean-1.792005e+01)) + 8.805609e-01*((EA_wtd_range-7.319231e-01) * (lambda4w_low-1.573166e-02)))
23            0.746953989020829545    (((w_log+2.069713e+01) / (density-2.710009e+00)) + 3.797118e+01*((EA_wtd_range-7.320034e-01) * (lambda3-1.879594e+00)))
24            0.748003088698308449    (((lambda3+7.715784e+00) / (at_mass_mean-1.768741e+01)) + 1.115556e+02*((PE_range-1.025512e+00) * (lambda4w_low-3.935024e-02)))
25            0.752430179937194299    (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02)))
26            0.754038150730506507    (((IP_wtd_std+3.707944e+00) / (at_mass_mean-1.765528e+01)) + 1.542035e+02*((PE_wtd_std-4.812113e-01) * (lambda4w_low-4.239191e-02)))
27            0.756651989501335498    (((EA_range-5.299314e+00) / (at_mass_wtd_mean-1.501037e+01)) + 3.102886e+01*((EA_wtd_range-7.353232e-01) * (lambda4w_low-6.604654e-03)))
28            0.763064337836030893    (((ThermalCond_wtd_mean-2.024274e+01) * (lambda4w_low+9.219191e-03)) + 5.269094e+01*((PE_range-7.784912e-01) / (at_mass_mean-1.764037e+01)))
29            0.771501270004316009    (((EA_std-8.193020e-01) * (lambda4w_low-3.997595e-02)) + 7.694454e-02*((EA_mean-5.949115e-01) / (density-2.622833e+00)))
#-----------------------------------------------------------------------
30            0.34790787076925922     (((at_mass_mean+9.801128e+03) / (lambda3+1.441085e-01)) + 3.334301e+00*((at_mass_std-4.848983e+01) / (w_log-2.953487e-02)))
31            0.348147692491882321    (((at_mass_range+1.369178e+03) / (lambda3+1.867133e-01)) + 1.584474e+01*((ThermalCond_range-1.118358e+02) / (IP_wtd_mean-1.048093e+01)))
