# c0 + a0 * (((PE_wtd_range-1.537296e+01) * (PE_range+4.523047e+01)) - (1.357127e+01*((PE_wtd_mean-2.288913e+00) / (IP_mean-9.212498e+00)))) + a1 * (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84731740305923; Max AE: 5.89667775110204
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.033626567331005e-01, -6.306932329885073e+01,  1.455892182004828e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|27|mult|26|19|div|sub:1.3571269297784e+01,0.0000000000000e+00,-2.2889131749349e+00,-9.2124982182340e+00,-1.5372955882403e+01,4.5230465539127e+01; (((PE_wtd_range-1.537296e+01) * (PE_range+4.523047e+01)) - (1.357127e+01*((PE_wtd_mean-2.288913e+00) / (IP_mean-9.212498e+00)))); $\left(\left(\left(PE_{wtd, range}-1.537e+01\right) * \left(PE_{range}+4.523e+01\right)\right) - \left(1.357e+01\left(\frac{ PE_{wtd, mean} -2.289e+00 }{ IP_{mean}-9.212e+00 } \right)\right)\right)$; (((PE_wtd_range-1.537296e+01) .* (PE_range+4.523047e+01)) - (1.357127e+01.*((PE_wtd_mean-2.288913e+00) ./ (IP_mean-9.212498e+00)))); (((newdata$PE_wtd_range-1.537296e+01) * (newdata$PE_range+4.523047e+01)) - (1.357127e+01*((newdata$PE_wtd_mean-2.288913e+00) / (newdata$IP_mean-9.212498e+00)))); PE_wtd_range,PE_range,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|33|5|div|sub:2.9177781522282e-03,0.0000000000000e+00,-6.2957580902659e+00,-2.7158939931274e+00,-7.7730974107987e-01,-1.5602411762443e-02; (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00)))); $\left(\left(\left(EA_{wtd, std}-7.773e-01\right) * \left(lambda4w_{low}-1.560e-02\right)\right) - \left(2.918e-03\left(\frac{ EA_{range} -6.296e+00 }{ density-2.716e+00 } \right)\right)\right)$; (((EA_wtd_std-7.773097e-01) .* (lambda4w_low-1.560241e-02)) - (2.917778e-03.*((EA_range-6.295758e+00) ./ (density-2.715894e+00)))); (((newdata$EA_wtd_std-7.773097e-01) * (newdata$lambda4w_low-1.560241e-02)) - (2.917778e-03*((newdata$EA_range-6.295758e+00) / (newdata$density-2.715894e+00)))); EA_wtd_std,lambda4w_low,EA_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.639303520108989e+00, -7.055003628847888e+02,  5.955500077869141e-02
Se2Ta1      ,  1.250000000000000e-01,  1.466694341821607e+00, -6.929506331589938e+02,  5.077337042908140e-02
Ti1         ,  1.620000000000000e-01,  2.066123316909242e+00, -6.995883584751783e+02,  1.986619831919771e-02
B1Mo1       ,  2.500000000000000e-01,  3.421996947877981e+00, -6.961391637678092e+02,  9.489739567810768e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.311903420918437e+00, -6.977102744896687e+02,  6.169397561486006e-03
Pt1Te1      ,  5.900000000000000e-01,  2.601929775764286e+00, -6.998912261334743e+02,  1.039410635375974e-02
Sb1V3       ,  6.500000000000000e-01,  2.640823180652156e+00, -6.995398729044165e+02,  1.091034340090245e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.247624171017648e+00, -6.974691104170286e+02,  7.966198454441241e-03
Rh1Te2      ,  7.550000000000000e-01,  3.459864959906280e+00, -6.962491199138092e+02,  8.534774731457787e-03
Zr1         ,  9.966666670000000e-01,  2.248251686351488e+00, -7.003729467836403e+02,  1.444859885212018e-02
Be2Ta3      ,  1.000000000000000e+00,  1.115598467664785e-01, -7.119205367537346e+02,  1.109266090119341e-02
C1Si1       ,  1.075000000000000e+00,  4.221360769339737e+00, -6.886496128327054e+02,  2.096490874014307e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.591285482086767e+00, -6.997032213069476e+02,  1.116908620326650e-02
Nb1O1       ,  1.380000000000000e+00,  5.928323693061453e+00, -6.835206157036830e+02,  1.043813587401707e-02
Sb1         ,  1.416666667000000e+00,  2.673102926296778e+00, -7.009894711458479e+02,  5.724400725286198e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.908476952470346e+00, -6.978270547962919e+02,  1.218940372581409e-02
S2Ta1       ,  1.488116666500000e+00,  2.368764653751494e+00, -7.003883864524300e+02,  1.248801305546825e-02
B2C2Y1      ,  1.800000000000000e+00,  1.844763134019707e+00, -7.028322982862393e+02,  1.291613111627148e-02
Re2Y1       ,  1.830000000000000e+00,  3.353254129523785e+00, -6.957661667666006e+02,  1.178239900841243e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.110285904722744e+00, -6.955268211451705e+02,  5.509828983807725e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.662476697139420e+00, -6.949325072238958e+02,  9.567576636870884e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.405121790740067e+00, -6.962695800616365e+02,  9.336786494089526e-03
Be2Nb1      ,  2.150000000000000e+00,  1.857346478659277e+00, -7.033976095939555e+02,  1.089380794255306e-02
