# c0 + a0 * (((IP_range-3.642805e+00) / (at_mass_mean-1.812684e+01)) - (9.847496e+00*((EA_wtd_range-7.374031e-01) * (lambda4w_low+2.889647e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40808067805775; Max AE: 7.04643998347674
# Coefficients
# Task   a0                      c0
# all ,  6.643602008086122e+00,  3.599674002550973e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  21|7|div|34|2|mult|sub:9.8474959632838e+00,0.0000000000000e+00,-7.3740312623532e-01,2.8896467715804e-03,-3.6428048508430e+00,-1.8126844764391e+01; (((IP_range-3.642805e+00) / (at_mass_mean-1.812684e+01)) - (9.847496e+00*((EA_wtd_range-7.374031e-01) * (lambda4w_low+2.889647e-03)))); $\left(\left(\frac{ IP_{range} -3.643e+00 }{ at_{mass, mean}-1.813e+01 } \right) - \left(9.847e+00\left(\left(EA_{wtd, range}-7.374e-01\right) * \left(lambda4w_{low}+2.890e-03\right)\right)\right)\right)$; (((IP_range-3.642805e+00) ./ (at_mass_mean-1.812684e+01)) - (9.847496e+00.*((EA_wtd_range-7.374031e-01) .* (lambda4w_low+2.889647e-03)))); (((newdata$IP_range-3.642805e+00) / (newdata$at_mass_mean-1.812684e+01)) - (9.847496e+00*((newdata$EA_wtd_range-7.374031e-01) * (newdata$lambda4w_low+2.889647e-03)))); IP_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.204745645711736e+00,  9.107584145231953e-02
Se2Ta1      ,  1.250000000000000e-01,  1.089370844208498e+00, -3.778527303843776e-01
Ti1         ,  1.620000000000000e-01,  2.984175835770824e+00, -9.264524967495158e-02
B1Mo1       ,  2.500000000000000e-01,  3.345089417807510e+00, -3.832026428338124e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.485148594635309e+00, -1.723845103548823e-02
Pt1Te1      ,  5.900000000000000e-01,  3.702899765282911e+00,  1.553761989449381e-02
Sb1V3       ,  6.500000000000000e-01,  3.580353880264254e+00, -2.908079421856394e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.481586708664354e+00, -1.777458880632683e-02
Rh1Te2      ,  7.550000000000000e-01,  3.529034155663411e+00, -1.063276319104962e-02
Zr1         ,  9.966666670000000e-01,  3.546925424438321e+00, -7.939755880687911e-03
Be2Ta3      ,  1.000000000000000e+00,  3.530263417804006e+00, -1.044773372373675e-02
C1Si1       ,  1.075000000000000e+00,  2.108331071666240e+00, -2.244780661258119e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.751158022934295e+00,  2.280148934252026e-02
Nb1O1       ,  1.380000000000000e+00,  4.324909936832597e+00,  1.091630614535486e-01
Sb1         ,  1.416666667000000e+00,  4.166479506365486e+00,  8.531599321040576e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.761497355082039e+00,  2.435777343888246e-02
S2Ta1       ,  1.488116666500000e+00,  2.926591011813348e+00, -1.013129609387190e-01
