# c0 + a0 * (((at_mass_wtd_mean+1.287150e+01)^3) - (5.597161e+01*((PE_range+5.675600e+02) / (PE_mean-2.186524e+00)))) + a1 * ((sin(-3.087537e+00*lambda-3.141593e+00)) - (5.299181e-01*((at_rad_wtd_range-4.344221e-01) / (lambda3-2.532451e+00)))) + a2 * (((at_mass_wtd_range-8.101050e+00) / (L_avg-2.852852e+00)) - (1.564741e+01*((at_mass_wtd_std-8.107110e+00) / (at_mass_mean-7.933604e+01)))) + a3 * (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25020235738971; Max AE: 3.55111459229244
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.433574851913816e-07, -8.186380235343699e-01,  3.207005098024450e-02, -6.536517238911026e+01,  3.257450160018050e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     8|cb|27|25|div|sub:5.5971609567824e+01,0.0000000000000e+00,5.6756004540422e+02,-2.1865240378357e+00,1.0000000000000e+00,1.2871499902526e+01; (((at_mass_wtd_mean+1.287150e+01)^3) - (5.597161e+01*((PE_range+5.675600e+02) / (PE_mean-2.186524e+00)))); $\left(\left(\left(at_{mass, wtd, mean}+1.287e+01\right)^3\right) - \left(5.597e+01\left(\frac{ PE_{range} +5.676e+02 }{ PE_{mean}-2.187e+00 } \right)\right)\right)$; ((at_mass_wtd_mean+1.287150e+01).^3 - (5.597161e+01.*((PE_range+5.675600e+02) ./ (PE_mean-2.186524e+00)))); ((newdata$at_mass_wtd_mean+1.287150e+01)^3 - (5.597161e+01*((newdata$PE_range+5.675600e+02) / (newdata$PE_mean-2.186524e+00)))); at_mass_wtd_mean,PE_range,PE_mean
# 1;  2; Unitless;                                         0|sin|16|3|div|sub:5.2991809677640e-01,0.0000000000000e+00,-4.3442214927527e-01,-2.5324512771676e+00,-3.0875371930458e+00,-3.1415926535898e+00; ((sin(-3.087537e+00*lambda-3.141593e+00)) - (5.299181e-01*((at_rad_wtd_range-4.344221e-01) / (lambda3-2.532451e+00)))); $\left(\left(\sin{ \left(-3.088e+00lambda-3.142e+00 \right)}\right) - \left(5.299e-01\left(\frac{ at_{rad, wtd, range} -4.344e-01 }{ lambda3-2.532e+00 } \right)\right)\right)$; (sin(-3.087537e+00.*lambda-3.141593e+00) - (5.299181e-01.*((at_rad_wtd_range-4.344221e-01) ./ (lambda3-2.532451e+00)))); (sin(-3.087537e+00*newdata$lambda-3.141593e+00) - (5.299181e-01*((newdata$at_rad_wtd_range-4.344221e-01) / (newdata$lambda3-2.532451e+00)))); lambda,at_rad_wtd_range,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5647409882318e+01,0.0000000000000e+00,-8.1071095145537e+00,-7.9336043126925e+01,-8.1010497075762e+00,-2.8528519215346e+00; (((at_mass_wtd_range-8.101050e+00) / (L_avg-2.852852e+00)) - (1.564741e+01*((at_mass_wtd_std-8.107110e+00) / (at_mass_mean-7.933604e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.101e+00 }{ L_{avg}-2.853e+00 } \right) - \left(1.565e+01\left(\frac{ at_{mass, wtd, std} -8.107e+00 }{ at_{mass, mean}-7.934e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.101050e+00) ./ (L_avg-2.852852e+00)) - (1.564741e+01.*((at_mass_wtd_std-8.107110e+00) ./ (at_mass_mean-7.933604e+01)))); (((newdata$at_mass_wtd_range-8.101050e+00) / (newdata$L_avg-2.852852e+00)) - (1.564741e+01*((newdata$at_mass_wtd_std-8.107110e+00) / (newdata$at_mass_mean-7.933604e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; eV^2;                                             36|2|mult|33|5|div|sub:2.9177781522282e-03,0.0000000000000e+00,-6.2957580902659e+00,-2.7158939931274e+00,-7.7730974107987e-01,-1.5602411762443e-02; (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00)))); $\left(\left(\left(EA_{wtd, std}-7.773e-01\right) * \left(lambda4w_{low}-1.560e-02\right)\right) - \left(2.918e-03\left(\frac{ EA_{range} -6.296e+00 }{ density-2.716e+00 } \right)\right)\right)$; (((EA_wtd_std-7.773097e-01) .* (lambda4w_low-1.560241e-02)) - (2.917778e-03.*((EA_range-6.295758e+00) ./ (density-2.715894e+00)))); (((newdata$EA_wtd_std-7.773097e-01) * (newdata$lambda4w_low-1.560241e-02)) - (2.917778e-03*((newdata$EA_range-6.295758e+00) / (newdata$density-2.715894e+00)))); EA_wtd_std,lambda4w_low,EA_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  9.960029308618222e-01,  1.179406162648991e+05,  9.612094576004191e-01,  7.451053145019716e+01,  5.955500077869141e-02
Se2Ta1      ,  1.250000000000000e-01, -4.287910289126246e-01,  2.189553970211167e+06,  9.983901343616823e-01, -2.586690606761135e+00,  5.077337042908140e-02
Ti1         ,  1.620000000000000e-01,  9.176662817382990e-01,  2.732098200776915e+05,  9.037380006705276e-01, -1.147113126629052e+01,  1.986619831919771e-02
B1Mo1       ,  2.500000000000000e-01,  3.620397190370908e+00,  6.580287593978527e+05,  9.555201314977531e-01,  5.005711970789906e+01,  9.489739567810768e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.815170212935083e-01,  8.744809265199722e+05,  9.142598504367138e-01, -6.040006007292212e+01,  6.169397561486006e-03
Pt1Te1      ,  5.900000000000000e-01,  1.547654817421765e+00, -3.854582881876525e+06,  4.728666198358839e-01,  9.191298226578770e+00,  1.039410635375974e-02
Sb1V3       ,  6.500000000000000e-01,  6.285298549977187e-01,  6.334360126089513e+05,  9.153993469854496e-01, -4.117656412541297e+01,  1.091034340090245e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.132337209242541e+00,  4.254747428920212e+05,  3.038474349298739e-01,  1.686300982066950e+01,  7.966198454441241e-03
Rh1Te2      ,  7.550000000000000e-01,  4.012339144274328e-01, -6.829486356357438e+06,  7.482962629914085e-01, -7.405297046720357e-01,  8.534774731457787e-03
Zr1         ,  9.966666670000000e-01,  2.062838105417808e+00,  1.164989180351459e+06,  7.443749019694785e-01,  2.360079237407607e+00,  1.444859885212018e-02
Be2Ta3      ,  1.000000000000000e+00,  7.820149853792825e-01,  2.004004203106358e+06,  8.956334176438848e-01, -4.692388346544635e+01,  1.109266090119341e-02
C1Si1       ,  1.075000000000000e+00, -3.650766526933149e-01, -7.909094462392222e+05,  9.045737631604330e-01, -4.113369598747992e+01,  2.096490874014307e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.197650520497445e+00,  1.530503785890331e+06,  8.064182711049567e-01, -1.310421590908591e+00,  1.116908620326650e-02
Nb1O1       ,  1.380000000000000e+00,  3.136454773517955e+00,  2.095830618667550e+05,  1.012212493151464e+00,  4.175007994425978e+01,  1.043813587401707e-02
Sb1         ,  1.416666667000000e+00,  2.761108393648257e+00,  2.672968327540342e+06, -4.564164411444266e-01, -3.574338033689868e+01,  5.724400725286198e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.725895379108413e+00,  2.533323897318057e+06,  3.499905038785586e-01, -2.019956362615468e+00,  1.218940372581409e-02
S2Ta1       ,  1.488116666500000e+00,  1.850430990425410e+00,  1.062864127738246e+06,  3.197915708985912e-01, -1.832240445983714e+01,  1.248801305546825e-02
B2C2Y1      ,  1.800000000000000e+00,  2.224042925632087e+00,  1.904124447427664e+05,  9.712429387617725e-01,  1.744980103187584e+01,  1.291613111627148e-02
Re2Y1       ,  1.830000000000000e+00,  2.841632431010122e+00,  4.678572346553652e+06,  9.393312473996198e-01, -4.755998486906776e-01,  1.178239900841243e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.931690491836751e+00,  2.148927302411024e+06,  5.843575057379413e-01,  2.075690973256670e+01,  5.509828983807725e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.020247545408650e+00,  4.670637213599859e+05,  8.636756491495832e-01, -5.750550463854101e-01,  9.567576636870884e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.463900371430292e+00,  2.205316664893208e+06,  8.723460873490407e-01, -1.806598523509003e-01,  9.336786494089526e-03
Be2Nb1      ,  2.150000000000000e+00,  2.893627850237422e+00,  1.766805061494072e+05,  9.681163928343223e-01,  3.423111774149398e+01,  1.089380794255306e-02
In1Te1      ,  2.206000000000000e+00,  3.532733250176374e+00,  2.539376284284554e+06,  1.974668163124381e-01, -5.015263974820072e-01,  2.523596419252408e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.567236956433341e+00, -5.971425800495996e+04, -9.802146744191280e-01,  1.819814718497128e+01,  1.624317300473178e-02
Be2Nb3      ,  2.300000000000000e+00,  2.999318818612535e+00,  4.294970959446971e+05,  9.599225948576285e-01,  3.076542449703896e+01,  8.620374585199776e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.123911460386026e+00,  3.527422123117923e+06,  5.256961538421745e-01,  7.166469368744283e+00,  1.210793799569800e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.087501706987901e+00,  2.387241262225379e+06,  7.179583396079546e-01, -3.510626599509559e+00,  7.736155381622438e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.616912919511999e+00,  2.533692156584210e+06,  7.930433479534142e-01,  5.234021781402566e+00,  1.186824833535332e-02
Re1         ,  2.581333333000000e+00,  3.594876961577450e+00,  8.000799852176321e+06,  5.829141992515500e-01, -1.638394867761895e+01,  9.286259187967414e-03
