# c0 + a0 * (((at_mass_std+3.916974e+00) / (lambda4w_low-5.969235e-02)) - (5.411159e+01*((at_mass_wtd_range-6.848768e+01) / (at_mass_wtd_mean-5.284988e+01)))) + a1 * (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88790157318718; Max AE: 4.33370742178109
# Coefficients
# Task   a0                      a1                      c0
# all , -9.323294885377419e-04, -6.329255963324570e+01,  3.367814143844018e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|2|div|10|8|div|sub:5.4111594161100e+01,0.0000000000000e+00,-6.8487681745253e+01,-5.2849881229094e+01,3.9169740796136e+00,-5.9692352072535e-02; (((at_mass_std+3.916974e+00) / (lambda4w_low-5.969235e-02)) - (5.411159e+01*((at_mass_wtd_range-6.848768e+01) / (at_mass_wtd_mean-5.284988e+01)))); $\left(\left(\frac{ at_{mass, std} +3.917e+00 }{ lambda4w_{low}-5.969e-02 } \right) - \left(5.411e+01\left(\frac{ at_{mass, wtd, range} -6.849e+01 }{ at_{mass, wtd, mean}-5.285e+01 } \right)\right)\right)$; (((at_mass_std+3.916974e+00) ./ (lambda4w_low-5.969235e-02)) - (5.411159e+01.*((at_mass_wtd_range-6.848768e+01) ./ (at_mass_wtd_mean-5.284988e+01)))); (((newdata$at_mass_std+3.916974e+00) / (newdata$lambda4w_low-5.969235e-02)) - (5.411159e+01*((newdata$at_mass_wtd_range-6.848768e+01) / (newdata$at_mass_wtd_mean-5.284988e+01)))); at_mass_std,lambda4w_low,at_mass_wtd_range,at_mass_wtd_mean
# 1;  2; eV^2;                                             36|2|mult|33|5|div|sub:2.9177781522282e-03,0.0000000000000e+00,-6.2957580902659e+00,-2.7158939931274e+00,-7.7730974107987e-01,-1.5602411762443e-02; (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00)))); $\left(\left(\left(EA_{wtd, std}-7.773e-01\right) * \left(lambda4w_{low}-1.560e-02\right)\right) - \left(2.918e-03\left(\frac{ EA_{range} -6.296e+00 }{ density-2.716e+00 } \right)\right)\right)$; (((EA_wtd_std-7.773097e-01) .* (lambda4w_low-1.560241e-02)) - (2.917778e-03.*((EA_range-6.295758e+00) ./ (density-2.715894e+00)))); (((newdata$EA_wtd_std-7.773097e-01) * (newdata$lambda4w_low-1.560241e-02)) - (2.917778e-03*((newdata$EA_range-6.295758e+00) / (newdata$density-2.715894e+00)))); EA_wtd_std,lambda4w_low,EA_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.038405148312146e-01, -1.185648231468298e+03,  5.955500077869141e-02
Se2Ta1      ,  1.250000000000000e-01,  1.093829230364449e-01,  4.811029329814970e+01,  5.077337042908140e-02
Ti1         ,  1.620000000000000e-01,  2.866299460285593e+00, -8.107303990038745e+02,  1.986619831919771e-02
B1Mo1       ,  2.500000000000000e-01,  1.071917406113245e+00,  1.818313001007811e+03,  9.489739567810768e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.046661915367772e+00, -1.146938660346813e+03,  6.169397561486006e-03
Pt1Te1      ,  5.900000000000000e-01,  3.317173596829528e+00, -6.513030604314785e+02,  1.039410635375974e-02
Sb1V3       ,  6.500000000000000e-01,  3.172769811553905e+00, -5.314636446904959e+02,  1.091034340090245e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.945329279834824e+00, -8.764736900788211e+01,  7.966198454441241e-03
Rh1Te2      ,  7.550000000000000e-01,  3.038591866590728e+00, -2.262777955513312e+02,  8.534774731457787e-03
Zr1         ,  9.966666670000000e-01,  2.427561215164895e+00,  2.763414064578193e+01,  1.444859885212018e-02
Be2Ta3      ,  1.000000000000000e+00,  4.088665833707210e+00, -1.526214293269933e+03,  1.109266090119341e-02
C1Si1       ,  1.075000000000000e+00,  2.338396959932382e+00, -3.190991558102791e+02,  2.096490874014307e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.903973506008020e+00, -2.607226519396621e+02,  1.116908620326650e-02
Nb1O1       ,  1.380000000000000e+00,  2.443461776778325e+00,  2.828356638307401e+02,  1.043813587401707e-02
Sb1         ,  1.416666667000000e+00,  3.034764164140542e+00, -3.138589407076384e+01,  5.724400725286198e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.637711831168938e+00, -4.440087977871548e+01,  1.218940372581409e-02
S2Ta1       ,  1.488116666500000e+00,  2.077424169660226e+00,  5.362821505882007e+02,  1.248801305546825e-02
B2C2Y1      ,  1.800000000000000e+00,  3.284391193247997e+00, -7.873526015601250e+02,  1.291613111627148e-02
Re2Y1       ,  1.830000000000000e+00,  3.445777246150365e+00, -8.834873339261981e+02,  1.178239900841243e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.414482328708080e+00, -1.160041933794249e+03,  5.509828983807725e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.812369641044816e+00, -5.374914410804725e+01,  9.567576636870884e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.966283063966337e+00, -2.031664110286216e+02,  9.336786494089526e-03
Be2Nb1      ,  2.150000000000000e+00,  3.510785631982200e+00, -8.928908580173564e+02,  1.089380794255306e-02
In1Te1      ,  2.206000000000000e+00,  3.334237270654230e+00, -1.353041014114442e+02,  2.523596419252408e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.689712998490703e+00, -1.447954684774672e+03,  1.624317300473178e-02
Be2Nb3      ,  2.300000000000000e+00,  3.329105167865444e+00, -5.436882590843624e+02,  8.620374585199776e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.325927533790937e+00, -7.770383608819516e+02,  1.210793799569800e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.247781099232109e+00, -9.963549092792923e+02,  7.736155381622438e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.614404240110329e+00, -1.070181651487515e+03,  1.186824833535332e-02
Re1         ,  2.581333333000000e+00,  2.820840226123212e+00, -4.373689366765783e+01,  9.286259187967414e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.338940839016830e+00, -5.943917703591742e+02,  9.211861290737634e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.704623413789949e+00, -7.293728481707139e+01,  1.155257925639063e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.395252223343146e+00, -2.113462070533372e+02,  2.679718162926258e-03
