# c0 + a0 * ((((EA_mean-1.894484e-01) / (density-2.682147e+00))+3.122615e+00) * (((PE_wtd_range-4.541078e-01) * (lambda4w_low-3.923475e-02))+3.370902e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1821432059223; Max AE: 6.28890952947039
# Coefficients
# Task   a0                      c0
# all , -4.038479883121381e+01,  8.782958368008238e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               31|5|div|28|2|mult|mult:3.1226154735419e+00,3.3709024890971e-02,-4.5410782863716e-01,-3.9234746073589e-02,-1.8944841108516e-01,-2.6821467061370e+00; ((((EA_mean-1.894484e-01) / (density-2.682147e+00))+3.122615e+00) * (((PE_wtd_range-4.541078e-01) * (lambda4w_low-3.923475e-02))+3.370902e-02)); $\left(\left(\left(\frac{ EA_{mean} -1.894e-01 }{ density-2.682e+00 } \right)+3.123e+00\right) * \left(\left(\left(PE_{wtd, range}-4.541e-01\right) * \left(lambda4w_{low}-3.923e-02\right)\right)+3.371e-02\right)\right)$; ((((EA_mean-1.894484e-01) ./ (density-2.682147e+00))+3.122615e+00) .* (((PE_wtd_range-4.541078e-01) .* (lambda4w_low-3.923475e-02))+3.370902e-02)); ((((newdata$EA_mean-1.894484e-01) / (newdata$density-2.682147e+00))+3.122615e+00) * (((newdata$PE_wtd_range-4.541078e-01) * (newdata$lambda4w_low-3.923475e-02))+3.370902e-02)); EA_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.008137229787047e+00,  1.925185060526278e-01
Se2Ta1      ,  1.250000000000000e-01,  9.142995160919835e-01,  1.948420960273421e-01
Ti1         ,  1.620000000000000e-01,  2.460919497456067e+00,  1.565450133099538e-01
B1Mo1       ,  2.500000000000000e-01,  2.644627474688651e+00,  1.519960745372145e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.366720681371658e+00,  1.341157525452452e-01
Pt1Te1      ,  5.900000000000000e-01,  2.524460098613106e+00,  1.549716341426437e-01
Sb1V3       ,  6.500000000000000e-01,  2.906487301730227e+00,  1.455119558930681e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.348372465956511e+00,  1.345700872440965e-01
Rh1Te2      ,  7.550000000000000e-01,  2.256342105283963e+00,  1.616107162004677e-01
Zr1         ,  9.966666670000000e-01,  2.332075627392331e+00,  1.597354184572527e-01
Be2Ta3      ,  1.000000000000000e+00,  2.472686555716372e+00,  1.562536398575445e-01
C1Si1       ,  1.075000000000000e+00,  2.700551824997389e+00,  1.506112873913760e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.035041084429076e+00,  1.423287338288421e-01
Nb1O1       ,  1.380000000000000e+00,  6.597241543087502e+00,  5.412226600547961e-02
Sb1         ,  1.416666667000000e+00,  2.700300253417427e+00,  1.506175167545830e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.311958366191536e+00,  1.602335579003851e-01
S2Ta1       ,  1.488116666500000e+00,  3.644688226907991e+00,  1.272327779215983e-01
B2C2Y1      ,  1.800000000000000e+00,  3.812526514811043e+00,  1.230768010996132e-01
Re2Y1       ,  1.830000000000000e+00,  3.795856504110454e+00,  1.234895804419163e-01
S1Y1        ,  1.900000000000000e+00,  5.091760449884487e+00,  9.140067611952020e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.188129346318220e+00,  1.385379940871643e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.541779802975357e+00,  1.545427672208438e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.633865533974557e+00,  1.027389749141651e-01
Be2Nb1      ,  2.150000000000000e+00,  2.236777962774787e+00,  1.620951594334511e-01
In1Te1      ,  2.206000000000000e+00,  2.820339273167994e+00,  1.476451354818110e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.131424604053195e+00,  1.399421051365227e-01
Be2Nb3      ,  2.300000000000000e+00,  2.281641645552290e+00,  1.609842542395189e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.924950303843401e+00,  9.553119430628301e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.903844284880009e+00,  9.605381716374985e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.010026931360209e+00,  1.429481290912380e-01
Re1         ,  2.581333333000000e+00,  2.571778391206420e+00,  1.537999484103196e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.933680942775747e+00,  1.200768003203333e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.403666304543273e+00,  1.332009126985488e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.676311272497605e+00,  1.264497346353910e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.935407636473545e+00,  9.527225200787391e-02
B1Hf1       ,  3.100000000000000e+00,  4.135702869505151e+00,  1.150743753342948e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.850932916364450e+00,  1.221257897620571e-01
C2Y1        ,  3.150000000000000e+00,  4.814676978667558e+00,  9.826175947850843e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.149515138622187e+00,  1.147323587954787e-01
In1Sb1      ,  3.320000000000000e+00,  3.522577411116101e+00,  1.302564605775958e-01
Bi2K1       ,  3.575000000000000e+00,  4.743638551769253e+00,  1.000207982493887e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.277026847101745e+00,  1.115749403566130e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.263000104299254e+00,  1.119222676482782e-01
C1W2        ,  3.835000000000000e+00,  2.796556626014357e+00,  1.482340364505402e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.348939677689285e+00,  1.345560420649897e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.239104445420590e+00,  1.125139669898679e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.795401067204092e+00,  9.873906559420877e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.124442773756209e+00,  1.153531954863030e-01
Rh1Se2      ,  4.350000000000000e+00,  2.651644681118332e+00,  1.518223159292044e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.379785443521699e+00,  8.426866105511446e-02
B2Nb1       ,  4.597500000000000e+00,  3.380131563989849e+00,  1.337836750555383e-01
Pb3Y1       ,  4.720000000000000e+00,  4.351580183510072e+00,  1.097288661265563e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.871587839641399e+00,  9.685254456049693e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.104477309744993e+00,  1.406093684407384e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.932149887106606e+00,  1.201147120027844e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.729764713500495e+00,  1.003643393507507e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.340528533306373e+00,  1.595261093568318e-01
N1Ti1       ,  5.387500000000000e+00,  5.764785766932357e+00,  7.473536301840152e-02
Ga1         ,  5.527454545000000e+00,  3.307762781096191e+00,  1.355756558252363e-01
B6Y1        ,  5.692857143000000e+00,  4.367675906807447e+00,  1.093303071696416e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.228535140801852e+00,  1.127756819154000e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.376006660646927e+00,  1.091240227735178e-01
Nb1S2       ,  5.821818182000000e+00,  3.884115735380301e+00,  1.213041236902627e-01
C1Mo2       ,  6.021666667000000e+00,  2.961281062550593e+00,  1.441551641692966e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.991406351604862e+00,  9.388562345574562e-02
Pb1         ,  6.470100000000000e+00,  2.429652231166832e+00,  1.573192468630269e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.390306371165715e+00,  5.924635174840140e-02
Ag1B2       ,  6.700000000000000e+00,  2.465774450596938e+00,  1.564247959687418e-01
Nb1Se2      ,  6.814619048000000e+00,  5.143482280067795e+00,  9.011995090408760e-02
Li1Pb1      ,  7.200000000000000e+00,  5.511254064974848e+00,  8.101326235911958e-02
Tc1         ,  7.794166667000000e+00,  3.772586442166995e+00,  1.240657888821444e-01
C1Ta1       ,  8.637499999999999e+00,  4.764243893951974e+00,  9.951057304636515e-02
Hf1N1       ,  8.830000000000000e+00,  6.161163685742690e+00,  6.492033532773567e-02
N1Zr1       ,  9.850000000000000e+00,  6.116485727404823e+00,  6.602664165167198e-02
C2I2Y2      ,  9.917500000000000e+00,  3.628590470529611e+00,  1.276313872212424e-01
C1Mo1       ,  1.015200000000000e+01,  4.877719527295143e+00,  9.670071298447815e-02
Mo3Os1      ,  1.102250000000000e+01,  4.941426159358702e+00,  9.512322259434849e-02
C6Ca        ,  1.130300000000000e+01,  1.195386088198770e+01, -7.851722939693430e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.728725371049732e+01, -2.105815947736264e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.843786427231397e+01, -7.343086201381587e-01
