# c0 + a0 * ((((IP_range-2.966431e+01) * (L_avg-1.754000e+00))+6.623609e+01) * (((at_mass_std-1.842121e+00) / (V_molar-3.736192e+00))-1.756496e+00)) + a1 * ((((PE_range+3.696648e+00) * (ThermalCond_wtd_mean-4.739154e+00))-4.204039e+02) * (((at_mass_std-8.776484e+01) / (IP_mean-9.266273e+00))+2.223464e+01)) + a2 * ((((EA_wtd_range-3.697233e+00) / (w_log-6.139587e-02))-5.353230e+01) * (((PE_wtd_range+1.098874e+01) * (lambda+1.017485e-01))-7.887218e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.39668003912109; Max AE: 3.77854274094744
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.194771651796347e-02,  5.614569589652852e-05,  2.857127047088990e-02,  2.897522340373754e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              21|4|mult|11|6|div|mult:6.6236089461880e+01,-1.7564963667143e+00,-1.8421208313233e+00,-3.7361919865081e+00,-2.9664312079302e+01,-1.7540002431198e+00; ((((IP_range-2.966431e+01) * (L_avg-1.754000e+00))+6.623609e+01) * (((at_mass_std-1.842121e+00) / (V_molar-3.736192e+00))-1.756496e+00)); $\left(\left(\left(\left(IP_{range}-2.966e+01\right) * \left(L_{avg}-1.754e+00\right)\right)+6.624e+01\right) * \left(\left(\frac{ at_{mass, std} -1.842e+00 }{ V_{molar}-3.736e+00 } \right)-1.756e+00\right)\right)$; ((((IP_range-2.966431e+01) .* (L_avg-1.754000e+00))+6.623609e+01) .* (((at_mass_std-1.842121e+00) ./ (V_molar-3.736192e+00))-1.756496e+00)); ((((newdata$IP_range-2.966431e+01) * (newdata$L_avg-1.754000e+00))+6.623609e+01) * (((newdata$at_mass_std-1.842121e+00) / (newdata$V_molar-3.736192e+00))-1.756496e+00)); IP_range,L_avg,at_mass_std,V_molar
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|38|mult|11|19|div|mult:-4.2040385946923e+02,2.2234636654061e+01,-8.7764843608444e+01,-9.2662731239619e+00,3.6966481095972e+00,-4.7391541154208e+00; ((((PE_range+3.696648e+00) * (ThermalCond_wtd_mean-4.739154e+00))-4.204039e+02) * (((at_mass_std-8.776484e+01) / (IP_mean-9.266273e+00))+2.223464e+01)); $\left(\left(\left(\left(PE_{range}+3.697e+00\right) * \left(ThermalCond_{wtd, mean}-4.739e+00\right)\right)-4.204e+02\right) * \left(\left(\frac{ at_{mass, std} -8.776e+01 }{ IP_{mean}-9.266e+00 } \right)+2.223e+01\right)\right)$; ((((PE_range+3.696648e+00) .* (ThermalCond_wtd_mean-4.739154e+00))-4.204039e+02) .* (((at_mass_std-8.776484e+01) ./ (IP_mean-9.266273e+00))+2.223464e+01)); ((((newdata$PE_range+3.696648e+00) * (newdata$ThermalCond_wtd_mean-4.739154e+00))-4.204039e+02) * (((newdata$at_mass_std-8.776484e+01) / (newdata$IP_mean-9.266273e+00))+2.223464e+01)); PE_range,ThermalCond_wtd_mean,at_mass_std,IP_mean
# 2;  2; Unitless;                                         34|1|div|28|0|mult|mult:-5.3532302756957e+01,-7.8872178620524e+00,1.0988740192935e+01,1.0174849620781e-01,-3.6972326414124e+00,-6.1395868139228e-02; ((((EA_wtd_range-3.697233e+00) / (w_log-6.139587e-02))-5.353230e+01) * (((PE_wtd_range+1.098874e+01) * (lambda+1.017485e-01))-7.887218e+00)); $\left(\left(\left(\frac{ EA_{wtd, range} -3.697e+00 }{ w_{log}-6.140e-02 } \right)-5.353e+01\right) * \left(\left(\left(PE_{wtd, range}+1.099e+01\right) * \left(lambda+1.017e-01\right)\right)-7.887e+00\right)\right)$; ((((EA_wtd_range-3.697233e+00) ./ (w_log-6.139587e-02))-5.353230e+01) .* (((PE_wtd_range+1.098874e+01) .* (lambda+1.017485e-01))-7.887218e+00)); ((((newdata$EA_wtd_range-3.697233e+00) / (newdata$w_log-6.139587e-02))-5.353230e+01) * (((newdata$PE_wtd_range+1.098874e+01) * (newdata$lambda+1.017485e-01))-7.887218e+00)); EA_wtd_range,w_log,PE_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.468695227653871e+00,  1.153448886311241e+01,  9.778572545717490e+03, -7.808569686091353e+01
Se2Ta1      ,  1.250000000000000e-01, -8.808790591456124e-01,  2.453565675481523e+01, -3.680152213814785e+04, -7.877339477610550e+01
Ti1         ,  1.620000000000000e-01,  3.078472542939731e-01, -2.752515589851930e+00, -2.078589833847031e+04, -4.767813627827436e+01
B1Mo1       ,  2.500000000000000e-01,  2.133016234162532e+00,  4.448869513539710e+00, -6.206972715655630e+03, -1.797798355211021e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.880710945508397e+00, -1.642545985463348e+00,  1.034601537257193e+03, -1.359746481459209e+00
Pt1Te1      ,  5.900000000000000e-01,  4.117511248189584e-01,  6.523881489994796e+00, -6.275602753599117e+04,  3.130855946806199e+01
Sb1V3       ,  6.500000000000000e-01,  1.262629133387831e+00,  1.375331312234961e+01, -1.778781241404382e+04, -3.283150880778540e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.966251191665644e+00,  4.257999094800485e+00,  1.375471400335784e+03,  3.143187826326535e+01
Rh1Te2      ,  7.550000000000000e-01,  2.472918492678430e+00,  9.668999949522896e+01, -2.261127471495915e+04, -4.470234510785823e+01
Zr1         ,  9.966666670000000e-01,  2.107372420057061e+00, -9.198576541995077e+00, -1.967457109103069e+04,  1.807341104742131e+01
Be2Ta3      ,  1.000000000000000e+00,  6.460321960501016e-01, -1.742388058333664e+01, -5.782844404100377e+02, -6.428162066422706e+01
C1Si1       ,  1.075000000000000e+00,  7.748001248624177e-01, -2.782850957011105e+01, -3.010695424567533e+04,  6.244941794977948e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.476171446323407e+00,  4.381885280910776e+01, -1.706993107626324e+04,  2.013660912005104e+01
Nb1O1       ,  1.380000000000000e+00,  3.124394184756564e+00,  1.656004981407232e+01,  9.279352932160931e+03, -2.301539803683045e+01
Sb1         ,  1.416666667000000e+00,  1.231434776631084e+00, -5.191882387893043e+01, -5.670115959579592e+04,  9.299334907249930e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.889967997673324e+00,  1.067896350996988e+01, -2.398988258484234e+04,  3.867505460791088e+01
S2Ta1       ,  1.488116666500000e+00,  1.412371055492982e+00, -3.577656567756615e+01, -4.098198909471642e+04,  5.603618275129793e+01
B2C2Y1      ,  1.800000000000000e+00, -7.146362862779670e-01,  2.951730122231889e+00, -8.949426235337385e+03, -1.111070857695556e+02
Re2Y1       ,  1.830000000000000e+00,  2.018652355554438e+00,  9.510758893432886e+00, -1.100449815445445e+04, -1.644148860960823e+01
S1Y1        ,  1.900000000000000e+00,  1.167071559950674e+00, -5.940488600714188e+00, -3.320151822096602e+04,  9.241861504549776e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.405604712488576e+00,  6.294059013416765e-01, -9.415230459262481e+03,  8.012599930496574e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.245777346392386e+00, -2.682759724596141e+00,  7.297714983699845e+03, -9.099456312670724e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.924275168173815e+00,  7.955047362808748e+00, -7.812720096713188e+03,  1.017834717448809e+01
Be2Nb1      ,  2.150000000000000e+00,  1.545330620006049e+00, -6.645583299154161e+00,  6.025873214111816e+03, -5.406351070687285e+01
In1Te1      ,  2.206000000000000e+00,  1.762493902031724e+00,  3.837428014010668e+00, -1.767994311680542e+04, -7.930991765956660e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.263301212553311e+00,  2.177154559620347e+01,  6.188770877099144e+03, -8.608401537021774e+01
Be2Nb3      ,  2.300000000000000e+00,  2.027128498562722e+00,  2.304900409889551e+01, -2.033116379121269e+03, -4.417430849413899e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.288824877157196e+00,  4.986084835288427e+00, -7.376352967467483e+03,  2.436082887983737e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.761360504953409e+00,  1.429055534736518e+01, -9.555092113603278e+03,  3.033480891002353e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.174205527783177e+00,  1.464536208056415e+01, -9.403952749638356e+03,  1.691357771300873e+01
