# c0 + a0 * ((at_mass_wtd_range-8.205189e+01) * (((ThermalCond_wtd_mean-1.124621e+02) / (IP_mean-9.247408e+00))+6.779798e+01)) + a1 * ((|PE_range - (-5.703140e+01*lambda+1.136903e+01)|-2.299345e+01) * (((EA_wtd_range-3.752575e+00) / (w_log-6.156933e-02))-5.439651e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.73856256507208; Max AE: 4.646776085103
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.253133306673232e-04,  5.545778058845092e-03,  4.049683078493167e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   10|38|19|div|mult:-8.2051885419881e+01,6.7797977842785e+01,-1.1246209868726e+02,-9.2474082992902e+00; ((at_mass_wtd_range-8.205189e+01) * (((ThermalCond_wtd_mean-1.124621e+02) / (IP_mean-9.247408e+00))+6.779798e+01)); $\left(\left(at_{mass, wtd, range}-8.205e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.125e+02 }{ IP_{mean}-9.247e+00 } \right)+6.780e+01\right)\right)$; ((at_mass_wtd_range-8.205189e+01) .* (((ThermalCond_wtd_mean-1.124621e+02) ./ (IP_mean-9.247408e+00))+6.779798e+01)); ((newdata$at_mass_wtd_range-8.205189e+01) * (((newdata$ThermalCond_wtd_mean-1.124621e+02) / (newdata$IP_mean-9.247408e+00))+6.779798e+01)); at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         27|0|abd|34|1|div|mult:-2.2993449089722e+01,-5.4396510450549e+01,-3.7525753990764e+00,-6.1569326391142e-02,-5.7031403843717e+01,1.1369025313075e+01; ((|PE_range - (-5.703140e+01*lambda+1.136903e+01)|-2.299345e+01) * (((EA_wtd_range-3.752575e+00) / (w_log-6.156933e-02))-5.439651e+01)); $\left(\left(\left(\left|PE_{range} - \left(-5.703e+01lambda+1.137e+01\right)\right|\right)-2.299e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.753e+00 }{ w_{log}-6.157e-02 } \right)-5.440e+01\right)\right)$; ((abs(PE_range - (-5.703140e+01.*lambda+1.136903e+01))-2.299345e+01) .* (((EA_wtd_range-3.752575e+00) ./ (w_log-6.156933e-02))-5.439651e+01)); ((abs(newdata$PE_range - (-5.703140e+01*newdata$lambda+1.136903e+01))-2.299345e+01) * (((newdata$EA_wtd_range-3.752575e+00) / (newdata$w_log-6.156933e-02))-5.439651e+01)); PE_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.431918649671664e+00, -3.387330063427501e+03, -3.344082273907852e+02
Se2Ta1      ,  1.250000000000000e-01, -5.587496803569941e-01, -1.051065551579144e+04, -4.039544917448156e+02
Ti1         ,  1.620000000000000e-01,  8.831889308739177e-01, -8.634277632995267e+03, -2.201812411651040e+02
B1Mo1       ,  2.500000000000000e-01,  2.960078065274781e+00, -3.426135165849207e+03, -5.727800216920502e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.529091146767461e+00, -2.282164542044030e+03, -1.152198584057585e+00
Pt1Te1      ,  5.900000000000000e-01,  1.146680165947380e+00, -1.704449932431919e+04,  1.690204674308065e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.941564507100852e+00, -4.534212843383395e+03,  1.647199034314020e+02
Rh1Te2      ,  7.550000000000000e-01,  7.795813970179788e-01, -9.061522582007325e+03, -2.215054108858034e+02
Zr1         ,  9.966666670000000e-01,  2.777332623350493e+00, -8.381168044706514e+03,  1.110824171750172e+02
Be2Ta3      ,  1.000000000000000e+00,  2.304830441149542e+00,  3.403852195387476e+01, -3.160101164345923e+02
C1Si1       ,  1.075000000000000e+00,  2.069424419879816e+00, -1.026949255090875e+04,  6.015295036250247e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.951799640348185e+00, -7.864820888439089e+03,  1.215637452811372e+02
Nb1O1       ,  1.380000000000000e+00,  3.536991040087238e+00,  1.002743189302158e+03, -1.331866220310645e+02
Sb1         ,  1.416666667000000e+00,  2.847826408521050e+00, -1.751287421722231e+04,  4.947957383710332e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.008007273377814e+00, -9.767604339341222e+03,  2.090050573469214e+02
S2Ta1       ,  1.488116666500000e+00,  2.634948058431666e+00, -1.318552835845180e+04,  2.805990925849966e+02
B2C2Y1      ,  1.800000000000000e+00, -4.617014986643088e-01, -7.568313383363065e+03, -5.059962103500126e+02
Re2Y1       ,  1.830000000000000e+00,  2.742940486716031e+00, -3.949860948161319e+03, -7.515379473388317e+01
S1Y1        ,  1.900000000000000e+00,  2.167952234877624e+00, -9.439440942027868e+03,  4.419596890995910e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.438755449016052e+00, -2.814956913766407e+03,  4.204944410173526e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.233540021870057e+00, -4.050558696612966e+03,  1.740095138144530e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.912970851905730e+00, -6.389136314624964e+03,  5.460827197461414e+01
Be2Nb1      ,  2.150000000000000e+00,  2.228439795475931e+00, -1.840016240260333e+03, -2.536457608862826e+02
