# c0 + a0 * ((((at_mass_wtd_std-1.995473e+02) * (lambda-1.063502e+00))-8.223666e+01) * (((EA_wtd_range-3.924273e+00) / (w_log-6.017676e-02))-5.761152e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25593489072722; Max AE: 7.60269080812453
# Coefficients
# Task   a0                      c0
# all , -1.359985091246890e-03,  3.088398976196389e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|0|mult|34|1|div|mult:-8.2236656840096e+01,-5.7611524529812e+01,-3.9242726916996e+00,-6.0176759742892e-02,-1.9954732750149e+02,-1.0635015732994e+00; ((((at_mass_wtd_std-1.995473e+02) * (lambda-1.063502e+00))-8.223666e+01) * (((EA_wtd_range-3.924273e+00) / (w_log-6.017676e-02))-5.761152e+01)); $\left(\left(\left(\left(at_{mass, wtd, std}-1.995e+02\right) * \left(lambda-1.064e+00\right)\right)-8.224e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.924e+00 }{ w_{log}-6.018e-02 } \right)-5.761e+01\right)\right)$; ((((at_mass_wtd_std-1.995473e+02) .* (lambda-1.063502e+00))-8.223666e+01) .* (((EA_wtd_range-3.924273e+00) ./ (w_log-6.017676e-02))-5.761152e+01)); ((((newdata$at_mass_wtd_std-1.995473e+02) * (newdata$lambda-1.063502e+00))-8.223666e+01) * (((newdata$EA_wtd_range-3.924273e+00) / (newdata$w_log-6.017676e-02))-5.761152e+01)); at_mass_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.837539326257286e+00,  9.197598253023965e+02
Se2Ta1      ,  1.250000000000000e-01,  2.611008765705579e+00,  3.510260616556606e+02
Ti1         ,  1.620000000000000e-01,  1.380559539428301e+00,  1.255778057980232e+03
B1Mo1       ,  2.500000000000000e-01,  3.638679028972950e+00, -4.046221214616713e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.348535298683351e+00, -1.912788045701724e+02
Pt1Te1      ,  5.900000000000000e-01,  3.959257146403958e+00, -6.403439095123682e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.899383548586633e+00, -5.963187226168046e+02
Rh1Te2      ,  7.550000000000000e-01,  1.819501672535791e+00,  9.330229513745777e+02
Zr1         ,  9.966666670000000e-01,  3.346310565581207e+00, -1.896429534741104e+02
Be2Ta3      ,  1.000000000000000e+00,  3.182379117386136e+00, -6.910380253035106e+01
C1Si1       ,  1.075000000000000e+00,  1.895794673532237e+00,  8.769245415556161e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.440781760473635e+00, -2.591078288616878e+02
Nb1O1       ,  1.380000000000000e+00,  2.681723746890736e+00,  2.990291819543380e+02
Sb1         ,  1.416666667000000e+00,  5.472964190201778e+00, -1.753375996070017e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.001382704192621e+00, -6.713189239149457e+02
S2Ta1       ,  1.488116666500000e+00,  4.581250874385259e+00, -1.097697252563381e+03
B2C2Y1      ,  1.800000000000000e+00,  8.154272695459882e-01,  1.671321047031808e+03
Re2Y1       ,  1.830000000000000e+00,  3.107504238131428e+00, -1.404814071713263e+01
S1Y1        ,  1.900000000000000e+00,  3.328114062340902e+00, -1.762630250047318e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.198504391475745e+00, -8.096075169354016e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.827657309380013e+00,  1.917239155741900e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.216552736166388e+00, -9.423173885862406e+01
Be2Nb1      ,  2.150000000000000e+00,  2.474836744535147e+00,  4.511536454408504e+02
In1Te1      ,  2.206000000000000e+00,  3.008571120895333e+00,  5.869759588898668e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.652899410648189e+00,  1.055525957444192e+03
Be2Nb3      ,  2.300000000000000e+00,  2.514382175359456e+00,  4.220758040153598e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.686739462429259e+00, -4.399610628703924e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.243245958256472e+00, -1.138593232063393e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.952787542685329e+00, -6.355867958055579e+02
Re1         ,  2.581333333000000e+00,  3.968866872246981e+00, -6.474099618572601e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.518053412484249e+00, -3.159258429031270e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.744238008776962e+00,  2.530623090168483e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.247366944449714e+00, -8.521916715945287e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.876702627275978e+00, -2.050245748299459e+03
B1Hf1       ,  3.100000000000000e+00,  3.884542226650774e+00, -5.854058662690542e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.922631259770897e+00, -2.084017171817647e+03
C2Y1        ,  3.150000000000000e+00,  3.239689154443347e+00, -1.112439976148921e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.112234997187671e+00, -1.752667815602879e+01
In1Sb1      ,  3.320000000000000e+00,  4.510753178191677e+00, -1.045860142989666e+03
Bi2K1       ,  3.575000000000000e+00,  3.962457172082740e+00, -6.426968953644764e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.723023082086830e+00, -1.201942665703600e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.364244102381028e+00, -1.673433878674399e+03
C1W2        ,  3.835000000000000e+00,  4.804527316711439e+00, -1.261872906960791e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.835072752575287e+00, -1.284333032487493e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.473389462981331e+00, -1.018386521807475e+03
Bi2Rb1      ,  4.250000000000000e+00,  3.081889746477387e+00,  4.786250791201408e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.586220554002759e+00,  3.692528877160063e+02
Rh1Se2      ,  4.350000000000000e+00,  3.918133980737459e+00, -6.101059562206925e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.780247409869155e+00,  2.265845179557873e+02
B2Nb1       ,  4.597500000000000e+00,  5.638834734405102e+00, -1.875340968532507e+03
Pb3Y1       ,  4.720000000000000e+00,  4.605304909317828e+00, -1.115384236845330e+03
