# c0 + a0 * (w_log / lambda) + a1 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.95301562224901; Max AE: 10.791441483706
# Coefficients
# Task   a0                      a1                      c0
# all , -2.493695926550303e+02,  1.420666659732294e+04,  5.464704436235467e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.130280179472221e-01,  5.850279329608938e-02,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  5.517646635463982e+00,  1.003693243536824e-03,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  1.109908330327368e+00,  4.070939137444579e-02,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  5.022285970946299e+00,  5.001718803712616e-02,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.538089501377791e+00,  1.857942024071876e-02,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.953945627819195e+00,  9.401080019636722e-03,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  1.509125798666713e+00,  4.013221854948473e-02,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.116284661096700e+00,  9.591494124230554e-03,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01, -1.850878570926281e+00,  3.766355140186916e-02,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.160910575787449e+00,  1.849970980847359e-02,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00, -1.569502669693745e+00,  4.241203330647327e-02,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.163850566095280e+01,  6.680553241126480e-02,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.340287698485863e+00,  2.743149653718759e-02,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  2.186356510213588e+00,  4.880998829496684e-02,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  4.589763990157327e+00,  8.372598767669446e-03,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  4.061574321947639e+00,  9.119496855345912e-03,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  5.706696987965950e+00,  4.647135904155747e-03,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  4.276133841301519e+00,  7.831299040976460e-02,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  1.711815040315632e+00,  2.569548872180451e-02,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.289652416799706e+00,  2.040467369620975e-02,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.808755757388183e+00,  1.021408305390766e-02,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.706763653908612e+00,  2.902909447531873e-02,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.423557208589677e+00,  1.160700913583945e-02,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  1.488814271430829e+00,  5.192148760330578e-02,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  4.388751216261071e+00,  6.044317683194383e-03,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  4.931627088277600e+00,  4.961240310077520e-03,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  5.143493197732752e-02,  4.310498220640570e-02,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.727015215588395e+00,  3.420957868203097e-03,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.659378952767612e+00,  1.111710012127746e-02,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.028951809487545e+00,  2.136867325546571e-02,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.717241419051502e+00,  1.831773270930837e-02,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.723267434116528e+00,  9.953129307968017e-03,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  2.541666709562591e+00,  2.873295643498503e-02,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.870318315679928e+00,  3.906309029089536e-03,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  5.510712882426001e+00,  6.265088618029795e-03,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  5.954823176498443e-01,  5.771288452964779e-02,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  6.674978993614710e+00,  2.150569886022796e-02,  4.626801000000001e-04
