# c0 + a0 * ((((at_mass_range-2.212048e+02) * (PE_mean-3.301754e+00))-4.603171e+01) * (((ThermalCond_wtd_mean-1.004629e+02) / (IP_mean-9.265228e+00))+4.748444e+01)) + a1 * ((((lambda+1.294988e+00) * (PE_range+4.939340e+01))-9.508588e+01) * (((EA_wtd_std-2.982806e+00) / (w_log-6.116273e-02))-4.008657e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74687222132867; Max AE: 4.06368594905811
# Coefficients
# Task   a0                      a1                      c0
# all , -1.015006356769263e-04,  7.204640844369200e-03,  4.077485347195988e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   9|25|mult|38|19|div|mult:-4.6031707247385e+01,4.7484442878860e+01,-1.0046288188610e+02,-9.2652282359067e+00,-2.2120481870213e+02,-3.3017540671839e+00; ((((at_mass_range-2.212048e+02) * (PE_mean-3.301754e+00))-4.603171e+01) * (((ThermalCond_wtd_mean-1.004629e+02) / (IP_mean-9.265228e+00))+4.748444e+01)); $\left(\left(\left(\left(at_{mass, range}-2.212e+02\right) * \left(PE_{mean}-3.302e+00\right)\right)-4.603e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.005e+02 }{ IP_{mean}-9.265e+00 } \right)+4.748e+01\right)\right)$; ((((at_mass_range-2.212048e+02) .* (PE_mean-3.301754e+00))-4.603171e+01) .* (((ThermalCond_wtd_mean-1.004629e+02) ./ (IP_mean-9.265228e+00))+4.748444e+01)); ((((newdata$at_mass_range-2.212048e+02) * (newdata$PE_mean-3.301754e+00))-4.603171e+01) * (((newdata$ThermalCond_wtd_mean-1.004629e+02) / (newdata$IP_mean-9.265228e+00))+4.748444e+01)); at_mass_range,PE_mean,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         0|27|mult|36|1|div|mult:-9.5085879857577e+01,-4.0086570314090e+01,-2.9828061952438e+00,-6.1162726808290e-02,1.2949880356275e+00,4.9393399195944e+01; ((((lambda+1.294988e+00) * (PE_range+4.939340e+01))-9.508588e+01) * (((EA_wtd_std-2.982806e+00) / (w_log-6.116273e-02))-4.008657e+01)); $\left(\left(\left(\left(lambda+1.295e+00\right) * \left(PE_{range}+4.939e+01\right)\right)-9.509e+01\right) * \left(\left(\frac{ EA_{wtd, std} -2.983e+00 }{ w_{log}-6.116e-02 } \right)-4.009e+01\right)\right)$; ((((lambda+1.294988e+00) .* (PE_range+4.939340e+01))-9.508588e+01) .* (((EA_wtd_std-2.982806e+00) ./ (w_log-6.116273e-02))-4.008657e+01)); ((((newdata$lambda+1.294988e+00) * (newdata$PE_range+4.939340e+01))-9.508588e+01) * (((newdata$EA_wtd_std-2.982806e+00) / (newdata$w_log-6.116273e-02))-4.008657e+01)); lambda,PE_range,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.075845857559831e+00,  3.636543052576930e+03, -2.265939542855899e+02
Se2Ta1      ,  1.250000000000000e-01, -5.871584632397443e-01,  2.443338784801928e+04, -3.032266922546593e+02
Ti1         ,  1.620000000000000e-01, -2.628326033040219e-01,  2.739755654872218e+04, -2.164505599233254e+02
B1Mo1       ,  2.500000000000000e-01,  2.668614319029740e+00,  6.885343726102273e+03, -9.854818282408004e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.701236034554173e+00,  3.143376122861599e+03, -7.938582815601553e+00
Pt1Te1      ,  5.900000000000000e-01,  1.606093333806805e+00,  3.392523312432726e+04,  1.349186913290274e+02
Sb1V3       ,  6.500000000000000e-01,  1.448707198037888e+00,  1.614944543913836e+04, -1.373557950538425e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.112125569576299e+00,  9.550612427562475e+03,  1.393592653083545e+02
Rh1Te2      ,  7.550000000000000e-01,  1.054862665118081e+00,  1.629596522915773e+04, -1.899569849368575e+02
Zr1         ,  9.966666670000000e-01,  1.479720368758964e+00,  3.005492697542685e+04,  6.285243422596292e+01
Be2Ta3      ,  1.000000000000000e+00,  1.925492566165111e+00,  1.341293784279718e+03, -2.797989036292444e+02
C1Si1       ,  1.075000000000000e+00,  1.264620254387355e+00,  2.596905106454847e+04, -2.456609644445074e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.607818239599184e+00,  1.950592151661522e+04,  7.081495619627188e+01
Nb1O1       ,  1.380000000000000e+00,  3.677649728184126e+00, -2.141375482173653e+03, -8.566514348287542e+01
Sb1         ,  1.416666667000000e+00,  3.024417848262232e+00,  3.919589640976393e+04,  4.060356325562769e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.103831033169479e+00,  2.150930547489211e+04,  1.678853798228624e+02
S2Ta1       ,  1.488116666500000e+00,  2.315534166824699e+00,  2.837412223568690e+04,  1.551833446631206e+02
B2C2Y1      ,  1.800000000000000e+00,  6.545117180302434e-02,  1.379084700095290e+04, -3.625794116183632e+02
Re2Y1       ,  1.830000000000000e+00,  2.222349626383302e+00,  1.286623230409518e+04, -7.622933259875849e+01
S1Y1        ,  1.900000000000000e+00,  1.642613043214110e+00,  2.607532169393236e+04,  2.939625000157060e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.462649471414476e+00,  5.913892616875343e+03, -2.022587406972809e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.482299596122707e+00,  4.708752251173316e+03, -1.627345579976609e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.644373071654353e+00,  1.749300952692378e+04,  4.753037920152412e+01
Be2Nb1      ,  2.150000000000000e+00,  2.258266210316677e+00,  2.158170745159070e+03, -2.221017631429789e+02
In1Te1      ,  2.206000000000000e+00,  2.024018019778600e+00,  1.867276633072694e+04, -2.195385979934236e+01
C2Cl2Y2     ,  2.300000000000000e+00,  7.443995391810756e-01, -6.737023067853773e+02, -4.721216635065247e+02
Be2Nb3      ,  2.300000000000000e+00,  1.957960857514233e+00,  7.777775620503694e+03, -1.846136884238515e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.073146725235933e+00,  9.182590069168789e+03,  1.287642406139168e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.088240110804888e+00,  9.577212457566546e+03, -2.380699372200203e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.698588337421052e+00,  8.126622971884568e+03,  6.189904499217347e+01
Re1         ,  2.581333333000000e+00,  2.942321039785497e+00,  2.253806464001513e+04,  1.599612812593442e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.393709689183545e+00,  1.181138159842400e+04,  7.149379040218372e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.947665271297737e+00,  1.666185632967923e+04,  2.167171087150167e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.831253975788530e+00,  4.157088739887567e+03,  4.407875211071083e+02
B1Hf1       ,  3.100000000000000e+00,  1.450644663011528e+00,  3.791849195603174e+03, -3.111835314028053e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.064377746245039e+00,  5.171981702592489e+03,  3.486435873531105e+02
C2Y1        ,  3.150000000000000e+00,  3.266583702030989e+00,  7.942387966341445e+03, -6.584946968285721e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.111132079938172e+00,  7.138003627349833e+03, -3.356744171454622e+01
In1Sb1      ,  3.320000000000000e+00,  4.064013690501433e+00,  1.773052341424440e+04,  2.479218297372694e+02
Bi2K1       ,  3.575000000000000e+00,  4.860057325379207e+00,  3.305401911865339e+03,  1.551878015236681e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.215693698159704e+00,  3.103487594286394e+03,  3.405047340446615e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.456376852417804e+00,  1.385554098683014e+04,  5.253888160144919e+02
C1W2        ,  3.835000000000000e+00,  4.817706691878679e+00, -9.409177555139245e+02,  8.948643080275154e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.402859172191318e+00,  4.099290032224087e+03,  2.417128635150773e+02
Ba1Ge3      ,  4.000000000000000e+00,  3.823780175445151e+00,  1.616161745563797e+04,  1.924744485559626e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.729818463692986e+00,  9.500402659091136e+03, -5.321153166408210e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.569646194604027e+00,  2.101552959906769e+04, -5.201502022022605e+01
Rh1Se2      ,  4.350000000000000e+00,  3.378412579560196e+00,  1.591243983845525e+04,  1.271472112109799e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.552612955568171e+00,  2.040013550117492e+02, -6.997796771635072e+01
B2Nb1       ,  4.597500000000000e+00,  4.708058613385108e+00,  1.354427188512875e+04,  2.783380206770578e+02
Pb3Y1       ,  4.720000000000000e+00,  5.389799055571485e+00,  8.447200492957478e+03,  3.011544884707011e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.236608797188498e+00,  1.607288946886201e+04, -2.907404494933711e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.180439992494026e+00,  7.997386259164398e+03,  1.269590607104339e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.556762408074238e+00,  1.689539413549407e+04,  1.657501506929963e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.339768902908725e+00, -5.213571571201776e+03, -3.704518777226615e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.432319031205596e+00,  9.243343463594974e+02, -7.652647844171061e+01
N1Ti1       ,  5.387500000000000e+00,  7.140071273117146e+00, -2.257768561971684e+03,  3.932772004705992e+02
Ga1         ,  5.527454545000000e+00,  5.551681613117013e+00,  1.969594571014470e+04,  4.820986015525734e+02
B6Y1        ,  5.692857143000000e+00,  7.348588241687611e+00,  1.637901811805626e+04,  6.847785686768935e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.525170648331267e+00,  1.061118273282720e+04,  7.283181842594774e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.625027073423977e+00,  1.779671012915764e+04,  1.879231937499898e+02
Nb1S2       ,  5.821818182000000e+00,  5.982649167030957e+00,  2.434021025398409e+04,  6.073461158781065e+02
C1Mo2       ,  6.021666667000000e+00,  5.398326878173606e+00, -3.257503481462639e+04, -2.755925316467057e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.605746512085088e+00,  1.305147800925082e+04,  1.183951424890447e+02
Pb1         ,  6.470100000000000e+00,  3.871426186874612e+00,  1.400450643576682e+04,  1.686978118000796e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.447444144610447e+00,  1.475649353944697e+04,  5.368417878947613e+02
Ag1B2       ,  6.700000000000000e+00,  4.453532540869627e+00,  1.944998264732179e+02,  5.493529216089274e+01
Nb1Se2      ,  6.814619048000000e+00,  5.927433820391204e+00,  2.682288527731413e+04,  6.346587537539093e+02
Li1Pb1      ,  7.200000000000000e+00,  4.947121492011579e+00, -7.111394556154306e+02,  1.106863000171527e+02
Tc1         ,  7.794166667000000e+00,  6.674934657754142e+00,  1.911669191761951e+04,  6.298448167312913e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.540029278777967e+00,  1.570345465190529e+04,  5.630335569391334e+02
C1Ta1       ,  8.637499999999999e+00,  5.198008988580762e+00,  8.518104056601999e+02,  1.675285368289835e+02
Hf1N1       ,  8.830000000000000e+00,  7.167497288962489e+00, -2.799650578219118e+02,  4.249476658955241e+02
N1Zr1       ,  9.850000000000000e+00,  6.991980793999037e+00, -2.304382449850696e+03,  3.720656200920104e+02
C2I2Y2      ,  9.917500000000000e+00,  9.721084082626261e+00, -8.018490613489086e+04, -3.463351279898931e+02
C1Mo1       ,  1.015200000000000e+01,  1.278500489536649e+01, -3.273182704713580e+04,  7.474651981060003e+02
Mo3Os1      ,  1.102250000000000e+01,  9.039694780218410e+00,  2.760441515303334e+03,  7.276415458893960e+02
C6Ca        ,  1.130300000000000e+01,  7.842017697872230e+00, -8.869605223652095e+03,  3.975578858328154e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.264531405094189e+01,  1.685107212787462e+04,  1.426611465940857e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.870575443766746e+01,  2.043305916343355e+04,  5.094249439660677e+03
