# c0 + a0 * ((((L_avg-1.165528e+01) / (density-2.722512e+00))-4.023946e+01) * (((lambda4w_low-3.167086e-02) * (PE_wtd_std-4.824002e-01))+4.714474e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2307610236337; Max AE: 6.08022807547508
# Coefficients
# Task   a0                      c0
# all ,  3.101729958306879e+00,  1.038168395194439e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            4|5|div|2|30|mult|mult:-4.0239460305434e+01,4.7144744482400e-02,-3.1670858848152e-02,-4.8240019383052e-01,-1.1655276086927e+01,-2.7225121088259e+00; ((((L_avg-1.165528e+01) / (density-2.722512e+00))-4.023946e+01) * (((lambda4w_low-3.167086e-02) * (PE_wtd_std-4.824002e-01))+4.714474e-02)); $\left(\left(\left(\frac{ L_{avg} -1.166e+01 }{ density-2.723e+00 } \right)-4.024e+01\right) * \left(\left(\left(lambda4w_{low}-3.167e-02\right) * \left(PE_{wtd, std}-4.824e-01\right)\right)+4.714e-02\right)\right)$; ((((L_avg-1.165528e+01) ./ (density-2.722512e+00))-4.023946e+01) .* (((lambda4w_low-3.167086e-02) .* (PE_wtd_std-4.824002e-01))+4.714474e-02)); ((((newdata$L_avg-1.165528e+01) / (newdata$density-2.722512e+00))-4.023946e+01) * (((newdata$lambda4w_low-3.167086e-02) * (newdata$PE_wtd_std-4.824002e-01))+4.714474e-02)); L_avg,density,lambda4w_low,PE_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.830090994698919e+00, -2.757039804301168e+00
Se2Ta1      ,  1.250000000000000e-01,  1.099105312232368e+00, -2.992710121283104e+00
Ti1         ,  1.620000000000000e-01,  1.962253377104229e+00, -2.714430555855358e+00
B1Mo1       ,  2.500000000000000e-01,  2.770465502043291e+00, -2.453862377515218e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.451749326699981e+00, -2.234215975728333e+00
Pt1Te1      ,  5.900000000000000e-01,  2.981295874980343e+00, -2.385890511565889e+00
Sb1V3       ,  6.500000000000000e-01,  3.134579420143575e+00, -2.336471784847685e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.425806127707014e+00, -2.242580081998605e+00
Rh1Te2      ,  7.550000000000000e-01,  2.775745857582505e+00, -2.452159987039518e+00
Zr1         ,  9.966666670000000e-01,  2.395568909783036e+00, -2.574729312193470e+00
Be2Ta3      ,  1.000000000000000e+00,  2.633116419588062e+00, -2.498143821838696e+00
C1Si1       ,  1.075000000000000e+00,  2.921405960205003e+00, -2.405199063754627e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.320414998586631e+00, -2.276558258866689e+00
Nb1O1       ,  1.380000000000000e+00,  5.963006491404275e+00, -1.424584834893914e+00
Sb1         ,  1.416666667000000e+00,  3.071084242172834e+00, -2.356942676519184e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.692419435277625e+00, -2.479024486343115e+00
S2Ta1       ,  1.488116666500000e+00,  3.719093410998077e+00, -2.148024048032593e+00
B2C2Y1      ,  1.800000000000000e+00,  3.941882130011797e+00, -2.076196802589430e+00
Re2Y1       ,  1.830000000000000e+00,  3.806370034536980e+00, -2.119886000971094e+00
S1Y1        ,  1.900000000000000e+00,  4.740141716087435e+00, -1.818837330035160e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.401464520639193e+00, -2.250427833864506e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.799154794744291e+00, -2.444612928631325e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.730062698650166e+00, -1.822086812605451e+00
Be2Nb1      ,  2.150000000000000e+00,  2.228342668517524e+00, -2.628643174300536e+00
In1Te1      ,  2.206000000000000e+00,  3.073325699238859e+00, -2.356220029126872e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.821914281976570e+00, -2.114874524263406e+00
Be2Nb3      ,  2.300000000000000e+00,  2.422989023689343e+00, -2.565889047478332e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.947025507647767e+00, -1.752137844799101e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.807381334114452e+00, -1.797159228159482e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.280832012591634e+00, -2.289319842411055e+00
Re1         ,  2.581333333000000e+00,  2.803613128795773e+00, -2.443175558482598e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.969107392844191e+00, -2.067419358002586e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.814858356322809e+00, -2.117149359838587e+00
