# c0 + a0 * ((((IP_range-3.483819e+01) * (L_avg-1.740126e+00))+7.500496e+01) * (((at_mass_wtd_range-5.036069e+00) / (V_molar-2.708039e+00))-1.146903e+00)) + a1 * ((((ThermalCond_wtd_range+8.768120e+01) * (ThermalCond_wtd_mean-9.076838e+01))-1.180602e+03) * (((at_mass_std-8.473752e+01) / (IP_mean-9.251984e+00))+2.731267e+01)) + a2 * ((((EA_wtd_std-4.860460e+00) / (w_log-6.298945e-02))-7.138998e+01) * (((PE_mean+1.216713e+01) * (lambda-9.544801e-01))+5.581378e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46832360806066; Max AE: 3.67889145003578
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.457024860511366e-02,  2.158903759626898e-06,  2.056684614543098e-02,  2.628544073108872e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              21|4|mult|10|6|div|mult:7.5004962938336e+01,-1.1469026312786e+00,-5.0360691909511e+00,-2.7080389644335e+00,-3.4838193892627e+01,-1.7401259127099e+00; ((((IP_range-3.483819e+01) * (L_avg-1.740126e+00))+7.500496e+01) * (((at_mass_wtd_range-5.036069e+00) / (V_molar-2.708039e+00))-1.146903e+00)); $\left(\left(\left(\left(IP_{range}-3.484e+01\right) * \left(L_{avg}-1.740e+00\right)\right)+7.500e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} -5.036e+00 }{ V_{molar}-2.708e+00 } \right)-1.147e+00\right)\right)$; ((((IP_range-3.483819e+01) .* (L_avg-1.740126e+00))+7.500496e+01) .* (((at_mass_wtd_range-5.036069e+00) ./ (V_molar-2.708039e+00))-1.146903e+00)); ((((newdata$IP_range-3.483819e+01) * (newdata$L_avg-1.740126e+00))+7.500496e+01) * (((newdata$at_mass_wtd_range-5.036069e+00) / (newdata$V_molar-2.708039e+00))-1.146903e+00)); IP_range,L_avg,at_mass_wtd_range,V_molar
# 1;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 40|38|mult|11|19|div|mult:-1.1806022964025e+03,2.7312670802717e+01,-8.4737522094301e+01,-9.2519843429084e+00,8.7681201446513e+01,-9.0768379001120e+01; ((((ThermalCond_wtd_range+8.768120e+01) * (ThermalCond_wtd_mean-9.076838e+01))-1.180602e+03) * (((at_mass_std-8.473752e+01) / (IP_mean-9.251984e+00))+2.731267e+01)); $\left(\left(\left(\left(ThermalCond_{wtd, range}+8.768e+01\right) * \left(ThermalCond_{wtd, mean}-9.077e+01\right)\right)-1.181e+03\right) * \left(\left(\frac{ at_{mass, std} -8.474e+01 }{ IP_{mean}-9.252e+00 } \right)+2.731e+01\right)\right)$; ((((ThermalCond_wtd_range+8.768120e+01) .* (ThermalCond_wtd_mean-9.076838e+01))-1.180602e+03) .* (((at_mass_std-8.473752e+01) ./ (IP_mean-9.251984e+00))+2.731267e+01)); ((((newdata$ThermalCond_wtd_range+8.768120e+01) * (newdata$ThermalCond_wtd_mean-9.076838e+01))-1.180602e+03) * (((newdata$at_mass_std-8.473752e+01) / (newdata$IP_mean-9.251984e+00))+2.731267e+01)); ThermalCond_wtd_range,ThermalCond_wtd_mean,at_mass_std,IP_mean
# 2;  2; Unitless;                                         36|1|div|25|0|mult|mult:-7.1389983227905e+01,5.5813778645701e+00,1.2167127096610e+01,-9.5448008203744e-01,-4.8604599194442e+00,-6.2989447571959e-02; ((((EA_wtd_std-4.860460e+00) / (w_log-6.298945e-02))-7.138998e+01) * (((PE_mean+1.216713e+01) * (lambda-9.544801e-01))+5.581378e+00)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.860e+00 }{ w_{log}-6.299e-02 } \right)-7.139e+01\right) * \left(\left(\left(PE_{mean}+1.217e+01\right) * \left(lambda-9.545e-01\right)\right)+5.581e+00\right)\right)$; ((((EA_wtd_std-4.860460e+00) ./ (w_log-6.298945e-02))-7.138998e+01) .* (((PE_mean+1.216713e+01) .* (lambda-9.544801e-01))+5.581378e+00)); ((((newdata$EA_wtd_std-4.860460e+00) / (newdata$w_log-6.298945e-02))-7.138998e+01) * (((newdata$PE_mean+1.216713e+01) * (newdata$lambda-9.544801e-01))+5.581378e+00)); EA_wtd_std,w_log,PE_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.782483849308552e+00,  1.961089666735221e+01,  1.211304866399884e+05, -7.728039010259049e+01
Se2Ta1      ,  1.250000000000000e-01, -1.592545964250913e+00,  2.291653699246362e+00, -9.754809422554739e+05, -1.055790007584491e+02
Ti1         ,  1.620000000000000e-01,  1.127050276518553e+00,  3.127356227130136e+00, -4.495356245158998e+05, -2.955385392665499e+01
B1Mo1       ,  2.500000000000000e-01,  2.574893453779534e+00, -5.611164903553681e+00, -1.249347886314293e+05,  1.720921524365463e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.838770007903850e+00, -2.623194664670752e+00,  6.031130486716139e+04,  7.024517808819374e+00
Pt1Te1      ,  5.900000000000000e-01,  6.011392222442414e-02, -2.336979429392494e+00, -1.675355886456651e+06,  5.377208196361054e+01
Sb1V3       ,  6.500000000000000e-01,  1.644814013820550e+00,  1.341628166319676e+01, -3.979075330279737e+05, -2.209027883316317e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.094503623733686e+00,  7.313843340325165e+00,  8.609167350444166e+04,  5.350324284588071e+01
Rh1Te2      ,  7.550000000000000e-01,  1.920788142727362e+00,  8.089292877879664e+01, -7.003115596840977e+05, -5.753969438931316e+01
Zr1         ,  9.966666670000000e-01,  2.660228487658254e+00, -3.689517765965680e+00, -4.266485044832255e+05,  5.073358531891263e+01
Be2Ta3      ,  1.000000000000000e+00,  3.419851380174436e-01, -4.035570895344112e+01,  4.480979366064498e+04, -6.766954717464174e+01
C1Si1       ,  1.075000000000000e+00,  2.109234609867696e+00, -2.893363836395925e+01, -5.446381993658367e+05,  6.648655175372451e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.856797803520178e+00,  4.034270933607435e+01, -4.036753797096310e+05,  5.389837701442232e+01
Nb1O1       ,  1.380000000000000e+00,  2.370534390519226e+00,  1.037629642126694e+01,  1.877320152774644e+05, -4.464725472988339e+01
Sb1         ,  1.416666667000000e+00,  2.064705556231245e+00, -4.320663516486429e+01, -1.166224740238053e+06,  1.466207412386017e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.080179238433214e+00,  1.375649362218643e+01, -5.728087678627977e+05,  6.565292947838655e+01
S2Ta1       ,  1.488116666500000e+00,  1.198956361018915e+00, -5.647885723527871e+01, -1.004798737894168e+06,  1.034371341613916e+02
B2C2Y1      ,  1.800000000000000e+00, -7.473708670339141e-01,  5.820929173886886e+00, -4.139227237613277e+05, -1.276480250773809e+02
Re2Y1       ,  1.830000000000000e+00,  1.642450144960663e+00, -1.027923962616055e+01, -2.864646474892161e+05, -5.595454440777804e+00
S1Y1        ,  1.900000000000000e+00,  1.359811953033358e+00, -7.229863521692736e-01, -7.781939607325846e+05,  2.086259112582678e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.124074811877536e+00, -1.822302403555469e+00, -2.483067305240266e+05,  3.713524931661416e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.664483981866590e+00,  1.851438938644981e+00,  2.618095798918863e+05,  2.067540664311128e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.724502497123741e+00,  1.185970794423397e+01, -2.647756454276532e+05,  1.829097106830696e+01
Be2Nb1      ,  2.150000000000000e+00,  2.436032604585554e+00, -1.115925503490685e+01,  4.262011855097807e+05, -4.076721991760328e+01
In1Te1      ,  2.206000000000000e+00,  1.592457832844990e+00,  8.263976179175682e+00, -5.092212074883433e+05, -6.796112983792827e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.128900952447194e+00,  1.688951174559210e+01,  2.125416590479792e+05, -1.154031878822200e+02
Be2Nb3      ,  2.300000000000000e+00,  2.253232368435624e+00,  1.061181994215927e+01,  9.499626160336356e+04, -4.089759505093915e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.873634442564430e+00,  5.665998840919801e+00, -2.505058604478192e+05,  3.144348961889363e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.074246912447975e+00, -9.532034496879532e-01, -2.803031207575768e+05,  3.611187917811744e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.276506643466264e+00,  1.116210610550455e+01, -2.454268393757334e+05,  4.393283093775834e+01
Re1         ,  2.581333333000000e+00,  2.412734899957122e+00, -3.993823828688242e+01, -4.391939331952773e+05,  8.332151132314111e+01
