# c0 + a0 * ((((PE_wtd_range-1.297287e-01) / (PE_mean-9.603620e-01))-2.687712e-01) * (((EA_range-2.231503e-01) / (IP_mean-9.209358e+00))+1.821310e+00)) + a1 * ((((EA_wtd_range-4.060433e+00) / (w_log-6.101467e-02))-6.047768e+01) * (((lambda+1.680396e+02) * (EA_std+4.955924e+02))-8.360370e+04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81236155687267; Max AE: 5.86353310824102
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.952344074834932e+00,  5.598933536655532e-04,  3.037344642657260e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|25|div|33|19|div|mult:-2.6877118073902e-01,1.8213101990264e+00,-2.2315028812838e-01,-9.2093584002583e+00,-1.2972868859311e-01,-9.6036195881936e-01; ((((PE_wtd_range-1.297287e-01) / (PE_mean-9.603620e-01))-2.687712e-01) * (((EA_range-2.231503e-01) / (IP_mean-9.209358e+00))+1.821310e+00)); $\left(\left(\left(\frac{ PE_{wtd, range} -1.297e-01 }{ PE_{mean}-9.604e-01 } \right)-2.688e-01\right) * \left(\left(\frac{ EA_{range} -2.232e-01 }{ IP_{mean}-9.209e+00 } \right)+1.821e+00\right)\right)$; ((((PE_wtd_range-1.297287e-01) ./ (PE_mean-9.603620e-01))-2.687712e-01) .* (((EA_range-2.231503e-01) ./ (IP_mean-9.209358e+00))+1.821310e+00)); ((((newdata$PE_wtd_range-1.297287e-01) / (newdata$PE_mean-9.603620e-01))-2.687712e-01) * (((newdata$EA_range-2.231503e-01) / (newdata$IP_mean-9.209358e+00))+1.821310e+00)); PE_wtd_range,PE_mean,EA_range,IP_mean
# 1;  2; eV;                                               34|1|div|0|35|mult|mult:-6.0477680912857e+01,-8.3603702170664e+04,1.6803962817253e+02,4.9559243849897e+02,-4.0604329851674e+00,-6.1014665435976e-02; ((((EA_wtd_range-4.060433e+00) / (w_log-6.101467e-02))-6.047768e+01) * (((lambda+1.680396e+02) * (EA_std+4.955924e+02))-8.360370e+04)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.060e+00 }{ w_{log}-6.101e-02 } \right)-6.048e+01\right) * \left(\left(\left(lambda+1.680e+02\right) * \left(EA_{std}+4.956e+02\right)\right)-8.360e+04\right)\right)$; ((((EA_wtd_range-4.060433e+00) ./ (w_log-6.101467e-02))-6.047768e+01) .* (((lambda+1.680396e+02) .* (EA_std+4.955924e+02))-8.360370e+04)); ((((newdata$EA_wtd_range-4.060433e+00) / (newdata$w_log-6.101467e-02))-6.047768e+01) * (((newdata$lambda+1.680396e+02) * (newdata$EA_std+4.955924e+02))-8.360370e+04)); EA_wtd_range,w_log,lambda,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.104255720551238e+00,  5.656129807119162e-02, -1.863776432473280e+03
Se2Ta1      ,  1.250000000000000e-01,  6.542983759132159e-01, -9.447617157771890e-02, -3.926812594858031e+03
Ti1         ,  1.620000000000000e-01, -5.213471284826475e-01, -9.433011676211656e-01, -3.066732824221934e+03
B1Mo1       ,  2.500000000000000e-01,  2.079888840430349e+00, -5.473854656011888e-01,  1.986609904585013e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.013427861382015e+00, -1.681895316749165e-01,  5.437590075795019e+02
Pt1Te1      ,  5.900000000000000e-01,  2.527171953611905e+00, -6.368952701745465e-01,  1.309653013685036e+03
Sb1V3       ,  6.500000000000000e-01,  1.827014248404894e+00, -3.816684834185065e-01, -8.308407110988549e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.613511445656344e+00, -2.119343871721086e-01,  1.768078941404349e+03
Rh1Te2      ,  7.550000000000000e-01,  1.519491712489074e+00, -3.694187265185445e-01, -1.422807509861053e+03
Zr1         ,  9.966666670000000e-01,  9.543458669406842e-01, -1.182424032570132e+00,  4.027548759738403e+02
Be2Ta3      ,  1.000000000000000e+00, -1.014037517135176e-02, -7.226951957018669e-01, -2.922941170625091e+03
C1Si1       ,  1.075000000000000e+00,  1.444175863757508e+00, -1.849972587209697e-01, -2.200402038905215e+03
Nb3Sb1      ,  1.100000000000000e+00,  2.588942894522123e+00, -4.140482624832859e-01,  6.429133717397643e+02
Nb1O1       ,  1.380000000000000e+00,  3.484090364836890e+00,  5.171435380695476e-01, -1.005363604558637e+03
Sb1         ,  1.416666667000000e+00,  3.596380154241412e+00, -8.583573378776872e-01,  3.991553676516228e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.659074829511504e+00, -6.640110456548283e-01,  1.639791241408125e+03
S2Ta1       ,  1.488116666500000e+00,  3.111506351217331e+00, -9.093926715159809e-01,  3.303502515940654e+03
B2C2Y1      ,  1.800000000000000e+00,  2.092202913102807e+00, -9.691404557132237e-03, -1.654280707614503e+03
Re2Y1       ,  1.830000000000000e+00,  2.470321754995503e+00,  3.491712121729092e-02, -1.134489484867246e+03
S1Y1        ,  1.900000000000000e+00,  3.852273660772685e+00,  4.484024342105405e-02,  1.299149971679553e+03
Ga2Pt1      ,  1.900000000000000e+00,  2.779168085901173e+00, -1.750052872018564e-01,  1.491247899811954e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.127942438402734e+00, -5.622036697551774e-01,  3.361583023092588e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.264628984093480e+00,  4.350876222065676e-01,  6.748492328289158e+02
Be2Nb1      ,  2.150000000000000e+00,  1.708843115972264e+00, -5.680389737309013e-01, -3.920282328932016e+02
In1Te1      ,  2.206000000000000e+00,  2.205711358175352e+00, -2.431021919569250e-01, -6.376467198585119e+02
