# c0 + a0 * ((((V_molar-2.059467e+01) * (at_mass_mean-1.064892e+02))+5.499551e+02) * (((ThermalCond_mean-7.223587e+01) / (at_mass_mean-5.353991e+01))+1.580911e+01)) + a1 * (((cos(1.930968e+00*lambda3+2.276470e-01))-4.701303e-01) * (((L_avg-2.948873e+00) / (V_molar-6.187136e+00))-3.072514e-02)) + a2 * ((((at_mass_std-8.595400e+00) / (L_avg-2.843210e+00))+9.951239e+01) * (((PE_range-8.900063e-01) / (lambda4w_low-4.738615e-02))-3.941779e+02)) + a3 * (((sin(1.030997e+01*PE_wtd_std-8.359440e-01))-4.083046e-01) * (|EA_wtd_mean - (3.582321e-01*IP_std+5.464817e-01)|-4.444513e-01)) + a4 * ((((EA_std-8.301702e-01) * (lambda4w_low-5.968925e-03))-3.765621e-02) * (((ThermalCond_wtd_range-3.885029e+01) / (density-2.669633e+00))+9.857718e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.01415888682984; Max AE: 2.67027237728988
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.098026915239963e-05, -2.190866596411452e+01, -4.450579697622731e-05,  2.943407261236444e+00, -6.537124198940188e-01, -1.623742156942452e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * mK^-1 * mol^-1;                        6|7|mult|37|7|div|mult:5.4995514664805e+02,1.5809107390993e+01,-7.2235867932869e+01,-5.3539910058586e+01,-2.0594673791503e+01,-1.0648924179476e+02; ((((V_molar-2.059467e+01) * (at_mass_mean-1.064892e+02))+5.499551e+02) * (((ThermalCond_mean-7.223587e+01) / (at_mass_mean-5.353991e+01))+1.580911e+01)); $\left(\left(\left(\left(V_{molar}-2.059e+01\right) * \left(at_{mass, mean}-1.065e+02\right)\right)+5.500e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -7.224e+01 }{ at_{mass, mean}-5.354e+01 } \right)+1.581e+01\right)\right)$; ((((V_molar-2.059467e+01) .* (at_mass_mean-1.064892e+02))+5.499551e+02) .* (((ThermalCond_mean-7.223587e+01) ./ (at_mass_mean-5.353991e+01))+1.580911e+01)); ((((newdata$V_molar-2.059467e+01) * (newdata$at_mass_mean-1.064892e+02))+5.499551e+02) * (((newdata$ThermalCond_mean-7.223587e+01) / (newdata$at_mass_mean-5.353991e+01))+1.580911e+01)); V_molar,at_mass_mean,ThermalCond_mean,at_mass_mean
# 1;  2; AA * cm^-3 * mol;                                 3|cos|4|6|div|mult:-4.7013028555959e-01,-3.0725136808738e-02,-2.9488732821820e+00,-6.1871363634661e+00,1.9309679391892e+00,2.2764701883313e-01; (((cos(1.930968e+00*lambda3+2.276470e-01))-4.701303e-01) * (((L_avg-2.948873e+00) / (V_molar-6.187136e+00))-3.072514e-02)); $\left(\left(\left(\cos{ \left(1.931e+00lambda3+2.276e-01 \right)}\right)-4.701e-01\right) * \left(\left(\frac{ L_{avg} -2.949e+00 }{ V_{molar}-6.187e+00 } \right)-3.073e-02\right)\right)$; ((cos(1.930968e+00.*lambda3+2.276470e-01)-4.701303e-01) .* (((L_avg-2.948873e+00) ./ (V_molar-6.187136e+00))-3.072514e-02)); ((cos(1.930968e+00*newdata$lambda3+2.276470e-01)-4.701303e-01) * (((newdata$L_avg-2.948873e+00) / (newdata$V_molar-6.187136e+00))-3.072514e-02)); lambda3,L_avg,V_molar
# 2;  2; AA^-1 * eV^-1 * g * mol^-1;                       11|4|div|27|2|div|mult:9.9512390354490e+01,-3.9417787024018e+02,-8.9000629492856e-01,-4.7386149990344e-02,-8.5954002356357e+00,-2.8432099728809e+00; ((((at_mass_std-8.595400e+00) / (L_avg-2.843210e+00))+9.951239e+01) * (((PE_range-8.900063e-01) / (lambda4w_low-4.738615e-02))-3.941779e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.595e+00 }{ L_{avg}-2.843e+00 } \right)+9.951e+01\right) * \left(\left(\frac{ PE_{range} -8.900e-01 }{ lambda4w_{low}-4.739e-02 } \right)-3.942e+02\right)\right)$; ((((at_mass_std-8.595400e+00) ./ (L_avg-2.843210e+00))+9.951239e+01) .* (((PE_range-8.900063e-01) ./ (lambda4w_low-4.738615e-02))-3.941779e+02)); ((((newdata$at_mass_std-8.595400e+00) / (newdata$L_avg-2.843210e+00))+9.951239e+01) * (((newdata$PE_range-8.900063e-01) / (newdata$lambda4w_low-4.738615e-02))-3.941779e+02)); at_mass_std,L_avg,PE_range,lambda4w_low
# 3;  2; eV;                                               30|sin|32|23|abd|mult:-4.0830463807056e-01,-4.4445125510364e-01,3.5823206457904e-01,5.4648167025156e-01,1.0309970419505e+01,-8.3594401976175e-01; (((sin(1.030997e+01*PE_wtd_std-8.359440e-01))-4.083046e-01) * (|EA_wtd_mean - (3.582321e-01*IP_std+5.464817e-01)|-4.444513e-01)); $\left(\left(\left(\sin{ \left(1.031e+01PE_{wtd, std}-8.359e-01 \right)}\right)-4.083e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.582e-01IP_{std}+5.465e-01\right)\right|\right)-4.445e-01\right)\right)$; ((sin(1.030997e+01.*PE_wtd_std-8.359440e-01)-4.083046e-01) .* (abs(EA_wtd_mean - (3.582321e-01.*IP_std+5.464817e-01))-4.444513e-01)); ((sin(1.030997e+01*newdata$PE_wtd_std-8.359440e-01)-4.083046e-01) * (abs(newdata$EA_wtd_mean - (3.582321e-01*newdata$IP_std+5.464817e-01))-4.444513e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 4;  2; W * cm^3 * eV^2 * g^-1 * mK^-1;                   35|2|mult|40|5|div|mult:-3.7656206011946e-02,9.8577180824755e+01,-3.8850293512172e+01,-2.6696334580541e+00,-8.3017017828306e-01,-5.9689246094125e-03; ((((EA_std-8.301702e-01) * (lambda4w_low-5.968925e-03))-3.765621e-02) * (((ThermalCond_wtd_range-3.885029e+01) / (density-2.669633e+00))+9.857718e+01)); $\left(\left(\left(\left(EA_{std}-8.302e-01\right) * \left(lambda4w_{low}-5.969e-03\right)\right)-3.766e-02\right) * \left(\left(\frac{ ThermalCond_{wtd, range} -3.885e+01 }{ density-2.670e+00 } \right)+9.858e+01\right)\right)$; ((((EA_std-8.301702e-01) .* (lambda4w_low-5.968925e-03))-3.765621e-02) .* (((ThermalCond_wtd_range-3.885029e+01) ./ (density-2.669633e+00))+9.857718e+01)); ((((newdata$EA_std-8.301702e-01) * (newdata$lambda4w_low-5.968925e-03))-3.765621e-02) * (((newdata$ThermalCond_wtd_range-3.885029e+01) / (newdata$density-2.669633e+00))+9.857718e+01)); EA_std,lambda4w_low,ThermalCond_wtd_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -3.036272903231629e-02, -2.204920831528143e+04,  1.227826177768910e-03, -4.990429832473915e+04, -3.439451109908451e-01, -1.674604618279090e+00
Se2Ta1      ,  1.250000000000000e-01, -8.414787933904750e-01,  1.484213491960161e+04,  4.423136990582615e-02, -4.359027645612101e+04, -1.707564189564615e-01,  2.232082011074461e-01
Ti1         ,  1.620000000000000e-01,  3.097907025927141e-01,  2.903511112888552e+04,  1.001507166336195e-01, -3.437365745145744e+04, -2.649037631108603e-02, -2.717297072457470e+00
B1Mo1       ,  2.500000000000000e-01,  5.413837931974574e-01, -5.140738438335875e+04,  5.193996356756665e-02, -4.827006844293544e+04,  1.207053494922615e-01, -3.659243614829359e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.638598338895113e+00,  5.520432723664727e+03,  6.256461784726168e-03, -5.414661737422824e+04, -1.971249021011169e-01, -3.669453372748387e+00
Pt1Te1      ,  5.900000000000000e-01,  2.217566286329891e+00,  1.309472420322904e+04, -9.922688800637220e-03, -4.281414740927552e+04, -3.321138428435883e-01, -3.503537584963775e+00
Sb1V3       ,  6.500000000000000e-01,  1.901607767476826e+00,  3.807951998111563e+03,  1.501803850747407e-02, -4.328339930452145e+04, -9.985027864912240e-02, -3.218451302118776e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.238290464869707e+00, -1.420716942874049e+03, -9.183497740450434e-03, -4.323185804659317e+04, -2.588847921556239e-01, -3.889758911195353e+00
Rh1Te2      ,  7.550000000000000e-01,  1.572670037993956e+00,  1.148760396481461e+04,  3.492522884728182e-02, -3.812487432658284e+04, -1.565267797211607e-01, -3.624885157598729e+00
Zr1         ,  9.966666670000000e-01,  2.967147118726943e+00,  9.535824893538764e+03,  1.623993485910133e-02, -3.396769878138313e+04,  3.726409689516272e-01, -3.124720382022599e+00
Be2Ta3      ,  1.000000000000000e+00,  2.118776315700323e+00,  5.284977660542679e+03,  1.850551021661227e-02, -4.889265754493028e+04, -1.443412854871811e-01, -3.415979127219788e+00
C1Si1       ,  1.075000000000000e+00,  1.938680139387076e+00,  2.010257766816617e+04, -1.847364421582678e-02, -1.928711668601247e+04, -3.986089997799120e-02, -2.744088130510447e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.852116859436255e+00,  8.644336717046175e+03,  7.178718526615436e-03, -3.916325399574058e+04, -2.006623153430507e-01, -3.385235314366268e+00
Nb1O1       ,  1.380000000000000e+00,  1.053192115775196e+00, -2.873797935598739e+04,  4.703697117751465e-02, -5.048338738378773e+04,  4.481733489966500e-02, -3.394524520990157e+00
Sb1         ,  1.416666667000000e+00,  1.273444060838065e+00,  7.543093889858064e+03,  2.915662002203915e-02, -2.214867088801208e+04, -9.094567109212991e-02, -3.953156782290868e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.895270807841975e+00,  1.129021358362264e+04, -6.323353914303227e-03, -3.555888998390556e+04,  6.796855412603629e-02, -3.438923474614134e+00
S2Ta1       ,  1.488116666500000e+00,  1.280430963501431e+00,  8.244746634036928e+03,  4.380839720771864e-02, -4.685042259517955e+04, -7.998639061539405e-02, -2.690555150269767e+00
B2C2Y1      ,  1.800000000000000e+00,  1.874522051456871e+00, -1.620648768692054e+03,  1.951403116564664e-02, -4.619017664372577e+04, -2.108178896033337e-01, -3.886710638515264e+00
Re2Y1       ,  1.830000000000000e+00,  2.105414764428469e+00,  1.422966922945628e+04,  4.080674709138905e-02, -4.305858094644987e+04,  4.236020071184871e-02, -3.275598689248409e+00
S1Y1        ,  1.900000000000000e+00,  3.167196462169964e+00,  2.474890528462258e+03,  2.959514642108081e-03, -4.819078822936240e+04,  1.796660417755536e-01, -3.220843032856846e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.091107448101693e+00,  1.280075246965200e+04, -7.761518061851711e-04, -5.381610330607249e+04, -1.619102721077602e-01, -3.644895871348489e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.264976249380517e+00,  9.984644319241277e+03,  1.929660236885059e-02, -3.578930745140991e+04,  7.185861545293247e-02, -3.362049373271677e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.387802545803998e+00,  1.261207045747332e+04,  3.639219406870557e-03, -4.087170790045150e+04, -1.137314974923121e-01, -3.390298121887392e+00
Be2Nb1      ,  2.150000000000000e+00,  1.195722656374937e+00, -1.936772049825556e+03,  3.608862225935793e-02, -4.457416441236714e+04, -2.755200500637484e-01, -3.820149397727751e+00
In1Te1      ,  2.206000000000000e+00,  2.657774636161642e+00,  1.171888097864417e+04, -1.050599533983244e-02, -3.736605809231118e+04, -1.378775457422428e-01, -3.718934907393723e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.202026124105898e+00, -7.373781274597487e+03,  2.493804231148007e-02, -4.835848950157777e+04, -1.543667337143496e-01, -2.910607538693963e+00
Be2Nb3      ,  2.300000000000000e+00,  2.304023323015136e+00,  2.167589171864931e+03,  1.733790647860692e-02, -4.226821185118110e+04, -2.651610141028077e-02, -3.728444713024203e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.621055567848572e+00,  2.319416506315008e+04, -3.846255270745169e-03, -4.830301952076124e+04, -2.953972774844094e-01, -3.306775230227045e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.943500971436049e+00,  1.270288485070415e+04,  2.750573037160225e-03, -4.641092456132946e+04,  2.851494169530047e-01, -3.562881171124216e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.012766465612021e+00,  2.512763618319483e+04,  6.749527022584357e-03, -4.587929604189077e+04, -8.148916623553112e-02, -3.371332599591010e+00
Re1         ,  2.581333333000000e+00,  2.072803500348951e+00, -6.151403301831340e+03, -2.480440882749113e-03, -3.032412809098893e+04,  5.517626782047779e-02, -3.550137415516865e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.992294052259492e+00,  1.730651688951660e+04,  1.603762346905168e-03, -4.454765684546443e+04, -3.184851261108984e-02, -3.405359995649804e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.089608820474109e+00,  6.311471938425524e+03,  1.078182301787446e-02, -3.814307179139535e+04, -6.502254308809095e-02, -3.438568986704580e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.355352223053025e+00,  1.975265802831308e+03, -8.749136078444337e-03, -3.957419728513561e+04, -2.448095015318430e-01, -4.108092498768008e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  2.492995716363795e+00, -1.029671779422879e+03, -3.662528520431325e-04, -4.428279134577012e+04, -5.842471964767271e-01, -5.949787202604011e+00
B1Hf1       ,  3.100000000000000e+00,  4.623083452979785e+00,  8.766311962678657e+03,  5.202971387220195e-03, -9.303615586794498e+04, -5.597258864022007e-02, -3.232820523215771e+00
