# c0 + a0 * ((((PE_wtd_range-1.297287e-01) / (PE_mean-9.603620e-01))-2.687712e-01) * (((EA_range-2.231503e-01) / (IP_mean-9.209358e+00))+1.821310e+00)) + a1 * ((((EA_wtd_std-4.651713e+00) / (w_log-6.335937e-02))-6.725578e+01) * (((lambda-1.187231e+00) * (PE_mean+1.450046e+01))+1.049574e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80774596303862; Max AE: 5.29591733497492
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.072610533083501e+00,  1.750509415274482e-02,  2.812418480631051e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|25|div|33|19|div|mult:-2.6877118073902e-01,1.8213101990264e+00,-2.2315028812838e-01,-9.2093584002583e+00,-1.2972868859311e-01,-9.6036195881936e-01; ((((PE_wtd_range-1.297287e-01) / (PE_mean-9.603620e-01))-2.687712e-01) * (((EA_range-2.231503e-01) / (IP_mean-9.209358e+00))+1.821310e+00)); $\left(\left(\left(\frac{ PE_{wtd, range} -1.297e-01 }{ PE_{mean}-9.604e-01 } \right)-2.688e-01\right) * \left(\left(\frac{ EA_{range} -2.232e-01 }{ IP_{mean}-9.209e+00 } \right)+1.821e+00\right)\right)$; ((((PE_wtd_range-1.297287e-01) ./ (PE_mean-9.603620e-01))-2.687712e-01) .* (((EA_range-2.231503e-01) ./ (IP_mean-9.209358e+00))+1.821310e+00)); ((((newdata$PE_wtd_range-1.297287e-01) / (newdata$PE_mean-9.603620e-01))-2.687712e-01) * (((newdata$EA_range-2.231503e-01) / (newdata$IP_mean-9.209358e+00))+1.821310e+00)); PE_wtd_range,PE_mean,EA_range,IP_mean
# 1;  2; Unitless;                                         36|1|div|0|25|mult|mult:-6.7255783418215e+01,1.0495740741975e+01,-1.1872312827474e+00,1.4500464805080e+01,-4.6517125944667e+00,-6.3359365325639e-02; ((((EA_wtd_std-4.651713e+00) / (w_log-6.335937e-02))-6.725578e+01) * (((lambda-1.187231e+00) * (PE_mean+1.450046e+01))+1.049574e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.652e+00 }{ w_{log}-6.336e-02 } \right)-6.726e+01\right) * \left(\left(\left(lambda-1.187e+00\right) * \left(PE_{mean}+1.450e+01\right)\right)+1.050e+01\right)\right)$; ((((EA_wtd_std-4.651713e+00) ./ (w_log-6.335937e-02))-6.725578e+01) .* (((lambda-1.187231e+00) .* (PE_mean+1.450046e+01))+1.049574e+01)); ((((newdata$EA_wtd_std-4.651713e+00) / (newdata$w_log-6.335937e-02))-6.725578e+01) * (((newdata$lambda-1.187231e+00) * (newdata$PE_mean+1.450046e+01))+1.049574e+01)); EA_wtd_std,w_log,lambda,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.616366793525325e+00,  5.656129807119162e-02, -7.502280295059300e+01
Se2Ta1      ,  1.250000000000000e-01,  6.266192469928960e-01, -9.447617157771890e-02, -1.136804468423118e+02
Ti1         ,  1.620000000000000e-01,  4.396955445150991e-01, -9.433011676211656e-01, -2.385745524075771e+01
B1Mo1       ,  2.500000000000000e-01,  2.158688023985898e+00, -5.473854656011888e-01,  2.746551494219181e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.649163635268349e+00, -1.681895316749165e-01,  1.058757798866511e+01
Pt1Te1      ,  5.900000000000000e-01,  2.604853805458454e+00, -6.368952701745465e-01,  6.355128173291165e+01
Sb1V3       ,  6.500000000000000e-01,  1.705145377315115e+00, -3.816684834185065e-01, -1.806462631262968e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.487802409572378e+00, -2.119343871721086e-01,  6.367525717889720e+01
Rh1Te2      ,  7.550000000000000e-01,  9.505288325295022e-01, -3.694187265185445e-01, -6.262339949934118e+01
Zr1         ,  9.966666670000000e-01,  1.489031523711096e+00, -1.182424032570132e+00,  6.439939926739576e+01
Be2Ta3      ,  1.000000000000000e+00,  8.912776844431509e-02, -7.226951957018669e-01, -7.000391010030965e+01
C1Si1       ,  1.075000000000000e+00,  3.967003310355038e+00, -1.849972587209697e-01,  8.786082972878387e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.122426959122329e+00, -4.140482624832859e-01,  6.673310399395298e+01
Nb1O1       ,  1.380000000000000e+00,  3.078137433462407e+00,  5.171435380695476e-01, -4.605049160282616e+01
Sb1         ,  1.416666667000000e+00,  4.015547346056233e+00, -8.583573378776872e-01,  1.703600848437815e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.798383959946471e+00, -6.640110456548283e-01,  7.781744872305138e+01
S2Ta1       ,  1.488116666500000e+00,  2.910460286264975e+00, -9.093926715159809e-01,  1.132732345239043e+02
B2C2Y1      ,  1.800000000000000e+00,  5.964592352507339e-01, -9.691404557132237e-03, -1.254419267359676e+02
Re2Y1       ,  1.830000000000000e+00,  2.872781454600287e+00,  3.491712121729092e-02, -6.858928690075973e-01
S1Y1        ,  1.900000000000000e+00,  3.329232887387347e+00,  4.484024342105405e-02,  2.421455390283216e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.521074178587800e+00, -1.750052872018564e-01,  4.077298809925457e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.113496329705731e+00, -5.622036697551774e-01,  2.663836553397466e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.124272749775783e+00,  4.350876222065676e-01,  2.342672806937425e+01
Be2Nb1      ,  2.150000000000000e+00,  1.014961901566977e+00, -5.680389737309013e-01, -3.542586023795981e+01
In1Te1      ,  2.206000000000000e+00,  2.174122173911224e+00, -2.431021919569250e-01, -7.680058266532464e+00
