# c0 + a0 * (((sqrt(1.0*EA_range+1.743406e-02))-1.954690e+00) * (((ThermalCond_mean-1.054265e+02) / (IP_mean-9.290386e+00))+5.819206e+01)) + a1 * ((((EA_wtd_std-4.651713e+00) / (w_log-6.335937e-02))-6.725578e+01) * (((lambda-1.187231e+00) * (PE_mean+1.450046e+01))+1.049574e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80790532589145; Max AE: 4.69411163078288
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.056318459684051e-02,  1.740738579423624e-02,  3.644781948287592e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-0.5 * mK^-1;                              33|sqrt|37|19|div|mult:-1.9546903750828e+00,5.8192062268256e+01,-1.0542647343942e+02,-9.2903856563301e+00,1.0000000000000e+00,1.7434057594180e-02; (((sqrt(1.0*EA_range+1.743406e-02))-1.954690e+00) * (((ThermalCond_mean-1.054265e+02) / (IP_mean-9.290386e+00))+5.819206e+01)); $\left(\left(\left(\sqrt{ 1.0EA_{range}+1.743e-02 }\right)-1.955e+00\right) * \left(\left(\frac{ ThermalCond_{mean} -1.054e+02 }{ IP_{mean}-9.290e+00 } \right)+5.819e+01\right)\right)$; ((sqrt(1.0.*EA_range+1.743406e-02)-1.954690e+00) .* (((ThermalCond_mean-1.054265e+02) ./ (IP_mean-9.290386e+00))+5.819206e+01)); ((sqrt(1.0*newdata$EA_range+1.743406e-02)-1.954690e+00) * (((newdata$ThermalCond_mean-1.054265e+02) / (newdata$IP_mean-9.290386e+00))+5.819206e+01)); EA_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|0|25|mult|mult:-6.7255783418215e+01,1.0495740741975e+01,-1.1872312827474e+00,1.4500464805080e+01,-4.6517125944667e+00,-6.3359365325639e-02; ((((EA_wtd_std-4.651713e+00) / (w_log-6.335937e-02))-6.725578e+01) * (((lambda-1.187231e+00) * (PE_mean+1.450046e+01))+1.049574e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.652e+00 }{ w_{log}-6.336e-02 } \right)-6.726e+01\right) * \left(\left(\left(lambda-1.187e+00\right) * \left(PE_{mean}+1.450e+01\right)\right)+1.050e+01\right)\right)$; ((((EA_wtd_std-4.651713e+00) ./ (w_log-6.335937e-02))-6.725578e+01) .* (((lambda-1.187231e+00) .* (PE_mean+1.450046e+01))+1.049574e+01)); ((((newdata$EA_wtd_std-4.651713e+00) / (newdata$w_log-6.335937e-02))-6.725578e+01) * (((newdata$lambda-1.187231e+00) * (newdata$PE_mean+1.450046e+01))+1.049574e+01)); EA_wtd_std,w_log,lambda,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.576579662966507e+00, -7.216113701384515e+01, -7.502280295059300e+01
Se2Ta1      ,  1.250000000000000e-01,  1.576144516959589e-01, -1.427872520184378e+02, -1.136804468423118e+02
Ti1         ,  1.620000000000000e-01,  1.456032942284196e+00, -1.678900015710460e+02, -2.385745524075771e+01
B1Mo1       ,  2.500000000000000e-01,  3.163381344715016e+00, -9.083467295418275e+01,  2.746551494219181e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.334008064254185e+00, -4.686805708732415e+01,  1.058757798866511e+01
Pt1Te1      ,  5.900000000000000e-01,  2.019670224238816e-01, -4.306538963701673e+02,  6.355128173291165e+01
Sb1V3       ,  6.500000000000000e-01,  1.967772812875497e+00, -1.289905713062122e+02, -1.806462631262968e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.132145501889896e+00, -5.879441071622757e+01,  6.367525717889720e+01
Rh1Te2      ,  7.550000000000000e-01,  1.621702509123646e+00, -8.832277385471311e+01, -6.262339949934118e+01
Zr1         ,  9.966666670000000e-01,  3.045847811950384e+00, -1.628258323551656e+02,  6.439939926739576e+01
Be2Ta3      ,  1.000000000000000e+00,  1.965818809317036e+00, -4.358326454761898e+01, -7.000391010030965e+01
C1Si1       ,  1.075000000000000e+00,  2.611761924766872e+00, -2.425828460460492e+02,  8.786082972878387e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.208291617861013e+00, -1.512933152161532e+02,  6.673310399395298e+01
Nb1O1       ,  1.380000000000000e+00,  3.209027369849672e+00,  3.463577593978076e+01, -4.605049160282616e+01
Sb1         ,  1.416666667000000e+00,  3.079509598889709e+00, -3.342548866625391e+02,  1.703600848437815e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.265526161723305e+00, -1.641412324204047e+02,  7.781744872305138e+01
S2Ta1       ,  1.488116666500000e+00,  2.174713290703363e+00, -3.258354068840475e+02,  1.132732345239043e+02
B2C2Y1      ,  1.800000000000000e+00,  2.410585693569379e-01, -1.155056369866230e+02, -1.254419267359676e+02
Re2Y1       ,  1.830000000000000e+00,  2.160617294220274e+00, -1.393732201483381e+02, -6.858928690075973e-01
S1Y1        ,  1.900000000000000e+00,  3.056606689886515e+00, -9.558550556098447e+01,  2.421455390283216e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.158299295890574e+00, -5.277364611676939e+01,  4.077298809925457e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.569289846240770e+00, -5.104487220509997e+01,  2.663836553397466e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.157105298313293e+00, -8.477317944840219e+01,  2.342672806937425e+01
Be2Nb1      ,  2.150000000000000e+00,  2.553292551663690e+00, -4.495024923743747e+01, -3.542586023795981e+01
In1Te1      ,  2.206000000000000e+00,  2.878115183294145e+00, -5.992293536316958e+01, -7.680058266532464e+00
