# c0 + a0 * ((((EA_wtd_range-4.060433e+00) / (w_log-6.101467e-02))-6.047768e+01) * (((lambda+1.680396e+02) * (EA_std+4.955924e+02))-8.360370e+04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28721257097309; Max AE: 8.55023965695578
# Coefficients
# Task   a0                      c0
# all ,  5.467601942554767e-04,  3.065120382283562e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|1|div|0|35|mult|mult:-6.0477680912857e+01,-8.3603702170664e+04,1.6803962817253e+02,4.9559243849897e+02,-4.0604329851674e+00,-6.1014665435976e-02; ((((EA_wtd_range-4.060433e+00) / (w_log-6.101467e-02))-6.047768e+01) * (((lambda+1.680396e+02) * (EA_std+4.955924e+02))-8.360370e+04)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.060e+00 }{ w_{log}-6.101e-02 } \right)-6.048e+01\right) * \left(\left(\left(lambda+1.680e+02\right) * \left(EA_{std}+4.956e+02\right)\right)-8.360e+04\right)\right)$; ((((EA_wtd_range-4.060433e+00) ./ (w_log-6.101467e-02))-6.047768e+01) .* (((lambda+1.680396e+02) .* (EA_std+4.955924e+02))-8.360370e+04)); ((((newdata$EA_wtd_range-4.060433e+00) / (newdata$w_log-6.101467e-02))-6.047768e+01) * (((newdata$lambda+1.680396e+02) * (newdata$EA_std+4.955924e+02))-8.360370e+04)); EA_wtd_range,w_log,lambda,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.046081618015692e+00, -1.863776432473280e+03
Se2Ta1      ,  1.250000000000000e-01,  9.180955651141323e-01, -3.926812594858031e+03
Ti1         ,  1.620000000000000e-01,  1.388352947582331e+00, -3.066732824221934e+03
B1Mo1       ,  2.500000000000000e-01,  3.173740304017638e+00,  1.986609904585013e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.362426162895896e+00,  5.437590075795019e+02
Pt1Te1      ,  5.900000000000000e-01,  3.781186518453263e+00,  1.309653013685036e+03
Sb1V3       ,  6.500000000000000e-01,  2.610849753687794e+00, -8.308407110988549e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.031835567744822e+00,  1.768078941404349e+03
Rh1Te2      ,  7.550000000000000e-01,  2.287185871803782e+00, -1.422807509861053e+03
Zr1         ,  9.966666670000000e-01,  3.285330716508359e+00,  4.027548759738403e+02
Be2Ta3      ,  1.000000000000000e+00,  1.466972500035257e+00, -2.922941170625091e+03
C1Si1       ,  1.075000000000000e+00,  1.862028136051600e+00, -2.200402038905215e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.416639822305439e+00,  6.429133717397643e+02
Nb1O1       ,  1.380000000000000e+00,  2.515427582557695e+00, -1.005363604558637e+03
Sb1         ,  1.416666667000000e+00,  5.247543045836737e+00,  3.991553676516228e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.961692959974298e+00,  1.639791241408125e+03
S2Ta1       ,  1.488116666500000e+00,  4.871344059622730e+00,  3.303502515940654e+03
