# c0 + a0 * ((((wtd_mean_EA+2.109592e-01) * (range_at_rad+5.289560e-01))-1.045131e+00) * (((mean_ThermalCond+2.149814e+01) / (wtd_mean_PE-1.685534e-01))-3.673174e+01)) + a1 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a2 * ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77092767355079; Max AE: 3.70954056208249
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.507138819689724e-01,  3.375099788467748e+01,  2.445539000519904e+00, -1.497193292702147e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * mK^-1;                              27|16|mult|38|33|div|mult:-1.0451310305487e+00,-3.6731737428656e+01,2.1498136770562e+01,-1.6855335492853e-01,2.1095922632898e-01,5.2895601367800e-01; ((((wtd_mean_EA+2.109592e-01) * (range_at_rad+5.289560e-01))-1.045131e+00) * (((mean_ThermalCond+2.149814e+01) / (wtd_mean_PE-1.685534e-01))-3.673174e+01)); $\left(\left(\left(\left(wtd_{mean, EA}+2.110e-01\right) * \left(range_{at, rad}+5.290e-01\right)\right)-1.045e+00\right) * \left(\left(\frac{ mean_{ThermalCond} +2.150e+01 }{ wtd_{mean, PE}-1.686e-01 } \right)-3.673e+01\right)\right)$; ((((wtd_mean_EA+2.109592e-01) .* (range_at_rad+5.289560e-01))-1.045131e+00) .* (((mean_ThermalCond+2.149814e+01) ./ (wtd_mean_PE-1.685534e-01))-3.673174e+01)); ((((newdata$wtd_mean_EA+2.109592e-01) * (newdata$range_at_rad+5.289560e-01))-1.045131e+00) * (((newdata$mean_ThermalCond+2.149814e+01) / (newdata$wtd_mean_PE-1.685534e-01))-3.673174e+01)); wtd_mean_EA,range_at_rad,mean_ThermalCond,wtd_mean_PE
# 1;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 2;  2; eV;                                               21|5|add|32|8|div|sub:4.8381481181535e+01,0.0000000000000e+00,-1.5950661610685e+00,-1.7830723444380e+01,5.5692062141937e-01,0.0000000000000e+00; ((wtd_mean_IP + 5.569206e-01*lambda) - (4.838148e+01*((mean_PE-1.595066e+00) / (mean_at_mass-1.783072e+01)))); $\left(\left(wtd_{mean, IP} + 0.557lambda\right) - \left(4.838e+01\left(\frac{ mean_{PE} -1.595e+00 }{ mean_{at, mass}-1.783e+01 } \right)\right)\right)$; ((wtd_mean_IP + (5.569206e-01.*lambda)) - (4.838148e+01.*((mean_PE-1.595066e+00) ./ (mean_at_mass-1.783072e+01)))); ((newdata$wtd_mean_IP + (5.569206e-01*newdata$lambda)) - (4.838148e+01*((newdata$mean_PE-1.595066e+00) / (newdata$mean_at_mass-1.783072e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -1.739740189713641e-01, -1.538008189517829e+01,  7.840611982808585e-03,  6.890637308766825e+00
B1Mo1       ,  2.500000000000000e-01,  2.438774661285169e+00, -2.731899890742892e+00, -6.892979544051592e-04,  7.297249120131915e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.121489964404381e+00, -2.267450934424843e+01,  2.450102625700204e-02,  8.048880891648885e+00
Al1Os1      ,  3.900000000000000e-01, -5.413554781886256e-01, -2.052692575037459e+01, -2.296303729892308e-02,  7.482724885177495e+00
Al1Mo3      ,  5.800000000000000e-01, -1.687730058847342e+00, -2.185550780760873e+01,  6.979575374436418e-03,  6.682601935642475e+00
Sb1V3       ,  6.500000000000000e-01,  4.033956302941855e+00,  2.516767132433610e+00,  8.166869281513407e-03,  7.503841686301573e+00
Nb3Os1      ,  6.633333330000000e-01,  2.203432580858752e+00, -4.344797910383721e+00, -1.147386611461725e-02,  7.449254047641626e+00
Ti1O1       ,  7.200000000000000e-01,  1.275309719787903e+00, -8.996563135248476e+00, -1.723902905238944e-03,  7.221857038818460e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.110404912828875e+00, -6.114843049002781e+00,  1.427882894101533e-02,  6.755976839666103e+00
B2Ru1       ,  8.000000000000000e-01,  3.080361278183718e+00, -2.378461881746329e+00,  9.272692225587729e-05,  7.527024430380445e+00
La1Se1      ,  1.020000000000000e+00,  1.433565257948190e+00, -1.993537647054460e+01,  1.374817230669190e-02,  7.747176235132304e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.200596228265099e+00,  1.766560246275467e+00,  3.058306857135231e-03,  7.279811563335387e+00
Co1Si2      ,  1.306666667000000e+00,  3.461072640729330e+00, -6.044073457390193e+00,  1.602765918093447e-02,  7.688686153158987e+00
Nb1O1       ,  1.380000000000000e+00,  4.943029814418995e+00, -1.689407359165032e+01, -2.842144537965296e-03,  9.223757774544152e+00
Hg2Na1      ,  1.620000000000000e+00,  4.153460273568795e+00, -1.977393963064060e+01, -3.073414325880712e-03,  9.081569011916887e+00
Ga2Y1       ,  1.680000000000000e+00,  1.947910941488405e+00,  2.518770946594374e+00, -1.572513229872255e-03,  6.785131624776952e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.776670006073905e+00, -2.074997282543294e+00,  1.426809818253537e-02,  7.188505794963028e+00
B1Hf1       ,  3.100000000000000e+00,  3.500080328983651e+00,  3.125045360660047e+00, -2.730725808759027e-02,  7.737628696290958e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.490138292731439e+00, -3.602345854057968e+00, -1.804874396877486e-03,  7.387292149388440e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.895633765865442e+00,  1.524928030414191e+00,  2.026412866431482e-03,  7.593150389089590e+00
Sn1         ,  3.740729412000000e+00,  1.112344314348959e+00, -3.785334077663142e+00, -3.624122784290304e-02,  7.310436364019421e+00
B1Ta1       ,  4.000000000000000e+00,  3.688563594627190e+00, -9.810659566004325e-01, -3.057227542759909e-02,  8.112813404122488e+00
Sn1V3       ,  4.462500000000000e+00,  3.642143127636818e+00, -3.927862546735625e+00,  7.959466878355494e-03,  7.743658765252508e+00
B2Nb1       ,  4.597500000000000e+00,  4.230898001305852e+00,  9.726174257790629e-02, -6.466572415926692e-04,  7.855118056447081e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.438586272882718e+00,  6.601028190349660e+00, -1.463750018321996e-03,  7.141597674953909e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.241920587383142e+00, -6.857941616697827e+00,  6.814995738362296e-03,  7.776374699802862e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.677696136628147e+00,  3.820316996785331e-01, -1.918979297293039e-03,  8.446734664615059e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.885357690201479e+00, -3.853413284329632e+00, -1.431500965558175e-02,  8.145934024566628e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.645639656728878e+00, -6.626285447967189e+00, -7.540386965506640e-03,  8.125301361763636e+00
