# c0 + a0 * ((lambda-9.166086e+00) * (lambda3+1.005151e+02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91168375031009; Max AE: 10.0379959253158
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.297624490751040e-02,  1.435850731789061e+05,  5.620117062084850e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|3|mult:-9.1660855720332e+00,1.0051505069716e+02; ((lambda-9.166086e+00) * (lambda3+1.005151e+02)); $\left(\left(lambda-9.166e+00\right) * \left(lambda3+1.005e+02\right)\right)$; ((lambda-9.166086e+00) .* (lambda3+1.005151e+02)); ((newdata$lambda-9.166086e+00) * (newdata$lambda3+1.005151e+02)); lambda,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.539224556456339e+00, -8.771303432335218e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.950947071137593e-01, -9.036808164344106e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.437053181068736e+00, -8.725131877317957e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.293910406143311e+00, -8.645404028294844e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.991566473859310e+00, -8.637961611735082e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.117065177291435e+00, -8.439474370766821e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.623248368070820e+00, -8.708115677852055e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.553956725407899e+00, -8.374203589097231e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  4.465572747135345e-01, -8.893568201243251e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.664813274790063e+00, -8.548296610566258e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.072669980340041e+00, -8.843615619283549e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.111299592531579e+01, -8.628616691859980e+02,  6.443297272900001e-05
Nb1O1       ,  1.380000000000000e+00,  3.599588162791620e+00, -8.709710789517244e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.595957043541555e+00, -8.212380135002333e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.352069452618882e+00, -8.402855564316295e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.526993008983801e+00, -7.751298688569694e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.690669744164278e+00, -8.760542003480811e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.831803509262687e+00, -8.691555832610833e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.859119571498762e+00, -8.537137736960984e+02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.912603978117691e+00, -8.473020071773522e+02,  4.967930880000000e-07
