# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.82595435659356; Max AE: 15.0154346727358
# Coefficients
# Task   a0                      c0
# all ,  4.225141283439006e-02, -1.911856551552065e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.793612047725693e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  7.549713576946506e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.035277245264116e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  3.889628678608651e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.047252972650361e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  4.670491046389397e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.496854810478380e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  2.677755518428687e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.483496469437167e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  5.652271404248888e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  1.615047358764741e+00,  4.274964771000000e+01
Co1Si2      ,  1.306666667000000e+00,  4.553086062356099e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.092540557343605e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  6.563268822397923e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.308001990224221e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  8.924892243521226e-01,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.210306215914907e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.068966323396680e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  5.784332261338746e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.450744792406658e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.602635799906772e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.488229888999862e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  9.705767011246613e-01,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  3.611503429948261e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  3.913412732800170e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.025110665970184e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.809677435399094e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.605395005183645e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.468632932950067e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  7.721089012006670e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.918475288484731e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.187322565184813e+00,  1.036298652900000e+02
N1Ti1       ,  5.387500000000000e+00,  1.094127648771501e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.150458026228246e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.111877940058427e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  8.751763535038378e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.283978610630526e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.390949342231441e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  3.947965704988336e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  2.544009129106741e+00,  6.473617332000001e+01
Re3W1       ,  8.733333332999999e+00,  1.981901162939531e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.137478512591645e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.583062423434246e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.022487784623313e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.119089487253544e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  8.974158605691333e+00,  2.169239712000000e+02
C1Nb1       ,  1.002500000000000e+01,  1.114429302899418e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  4.448431205628610e+00,  1.098097448000000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  3.967374040198785e+00,  9.842415711999999e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.147528290597519e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.469349472790939e+01,  5.889668229700000e+02
