# c0 + a0 * ((density-4.558620e+00) * (wtd_mean_IP-6.639097e+00)) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((lambda4w_low-2.329548e+01) * (w_log-4.272643e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.04032758176938; Max AE: 12.0244009213174
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.310968288995803e-01,  4.846538508842270e-01,  5.776608045993136e-05,  3.461529608837358e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^-3 * eV * g;                                   2|21|mult:-4.5586198942111e+00,-6.6390970783339e+00; ((density-4.558620e+00) * (wtd_mean_IP-6.639097e+00)); $\left(\left(density-4.559e+00\right) * \left(wtd_{mean, IP}-6.639e+00\right)\right)$; ((density-4.558620e+00) .* (wtd_mean_IP-6.639097e+00)); ((newdata$density-4.558620e+00) * (newdata$wtd_mean_IP-6.639097e+00)); density,wtd_mean_IP
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K^2;                                              6|4|mult:-2.3295481910860e+01,-4.2726430429619e+00; ((lambda4w_low-2.329548e+01) * (w_log-4.272643e+00)); $\left(\left(lambda4w_{low}-2.330e+01\right) * \left(w_{log}-4.273e+00\right)\right)$; ((lambda4w_low-2.329548e+01) .* (w_log-4.272643e+00)); ((newdata$lambda4w_low-2.329548e+01) * (newdata$w_log-4.272643e+00)); lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.396578617376011e+00,  9.558233977847410e-01,  4.727065264145779e+00, -2.595204960837572e+03
B1Mo1       ,  2.500000000000000e-01,  4.267568203099975e+00,  4.256746032049187e+00,  6.603156731237589e+00,  8.480246434884896e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.517607812388501e+00,  5.128754600482075e+00,  1.281308837432640e+00,  6.364915709040014e+04
Al1Os1      ,  3.900000000000000e-01,  2.184415405594006e+00,  6.216434258808955e+00,  1.624308278195087e+00, -1.281468228912542e+03
Al1Mo3      ,  5.800000000000000e-01,  1.696804914580073e+00,  7.146752874412091e-01,  3.764084672567811e+00, -5.665049508943842e+03
Sb1V3       ,  6.500000000000000e-01,  1.763788921340771e+00,  1.829070220680386e+00,  2.041422600846953e+00,  5.489345479409578e+03
Nb3Os1      ,  6.633333330000000e-01,  1.744676639154436e+00,  4.055694819218727e+00,  1.625873335533998e+00, -2.628297027510532e+02
Ti1O1       ,  7.200000000000000e-01,  8.383741067246605e+00,  3.337975882318401e+00,  1.713429283629577e+01, -1.257608045575297e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.479362600678633e+00,  9.454853770063373e-01,  3.031283105109667e+00, -4.204446552107566e+03
B2Ru1       ,  8.000000000000000e-01,  5.020737055375612e+00,  4.041667219485886e+00,  9.064498459431702e+00, -5.903789915911091e+03
La1Se1      ,  1.020000000000000e+00,  8.441350592205142e-01,  1.857394452723807e+00,  1.067231696503155e+00, -2.370875006812365e+03
Co1Si2      ,  1.306666667000000e+00,  4.159307999762479e+00,  7.701689202271491e-01,  8.922381438892421e+00, -6.535970796676289e+03
Nb1O1       ,  1.380000000000000e+00,  4.802204961418478e+00,  8.913899884901177e+00,  5.914269028830421e+00, -2.748283939690050e+03
Cr1         ,  1.550000000000000e+00,  3.232282837227773e+00,  2.610984797615188e-01,  6.841403489877125e+00, -3.088041199358527e+03
Hg2Na1      ,  1.620000000000000e+00,  2.492893391223627e+00,  9.982885552439361e+00,  4.075894344277194e-01, -8.010737080930141e+02
Ga2Y1       ,  1.680000000000000e+00, -4.475997923407971e-03, -8.518786854931870e-01,  2.885152258422198e-01,  3.106520890251505e+02
Be2Nb1      ,  2.150000000000000e+00,  4.434385833092555e+00,  1.264674509490819e+00,  8.781031039136304e+00, -2.566423728254288e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.145668611366604e+00,  3.517732524660472e+00,  3.063086995117621e+00, -3.227160686350835e+03
B1Hf1       ,  3.100000000000000e+00,  2.949687518324163e+00,  6.033788121308369e+00,  3.726384633265009e+00, -4.939295499478051e+03
B1Zr1       ,  3.100000000000000e+00,  3.986674447401553e+00,  9.603486026417308e-01,  8.089114752812952e+00, -3.294233901202146e+03
C1In1Ti2    ,  3.100000000000000e+00,  2.308212702740508e+00,  1.638946961904273e+00,  4.569018473820517e+00, -5.531800574534112e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  2.712646861810255e+00,  4.003230669299882e+00,  2.253378188051798e+00,  1.143905266021392e+04
Sn1         ,  3.740729412000000e+00,  5.024877254129959e-01,  7.058757622689087e-01,  9.119164350096876e-01, -2.375391090278944e+03
B1Ta1       ,  4.000000000000000e+00,  4.747026895921790e+00,  1.393997790950598e+01,  4.108179342469354e+00, -8.657641724217749e+03
Sn1V3       ,  4.462500000000000e+00,  2.125738690702339e+00,  7.516144236382469e-01,  8.029862882934906e-01,  2.645596301080810e+04
B2Nb1       ,  4.597500000000000e+00,  6.343981447534118e+00,  2.545485953354480e+00,  9.246523702741220e+00,  2.146154092367787e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  1.569513217668741e+00,  3.901616194361441e-02,  3.129841787122208e+00,  1.556542424313043e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.726335722545365e+00, -7.580852815053414e-01,  1.096218198340602e+01, -7.719966072692555e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.967670214267852e+00,  6.154397881238393e-03,  4.371174750888615e-01,  6.439387888425122e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.137457820554526e+00,  1.087304220500808e+01,  1.507887330017299e+00,  3.218694317497882e+04
Ir1Ti3      ,  5.185000000000000e+00,  4.452570425410338e+00,  3.301141344568142e+00,  6.919390860525643e-01,  5.746834238672225e+04
Ir1Mo1      ,  5.325000000000000e+00,  4.535342724194288e+00,  1.691665360069982e+01,  1.580388455305431e+00, -3.022516396734635e+03
N1Ti1       ,  5.387500000000000e+00,  8.159465729945586e+00,  3.360357678603081e+00,  1.224196671288978e+01,  2.449821953121329e+04
B6Y1        ,  5.692857143000000e+00,  3.325985781914039e+00, -1.128251268908576e+00,  7.249204347291593e+00,  6.708257372195200e+02
Nb1S2       ,  5.821818182000000e+00,  2.444498069443443e+00, -9.291443823328670e-01,  6.180955838101697e+00, -6.422782235270916e+03
Ge1V3       ,  6.680000000000000e+00,  1.203756969101021e+01,  9.771909143764766e-01,  1.778651470097723e+00,  1.889534187209967e+05
Sn1Ta3      ,  6.692500000000000e+00,  5.224678415700732e+00,  1.137959182413455e+01,  1.818724892435020e-01,  4.279553525041862e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.948662199268473e+00,  5.477286255687129e-02,  1.543025612677354e-01,  8.355432287225466e+04
Ir1Mo3      ,  8.031000000000001e+00,  9.129899031972137e+00,  7.802874737062313e+00,  2.056845374980836e-01,  1.245086782315294e+05
N1V1        ,  8.528333333499999e+00,  1.033105954086872e+01,  7.007101782198583e+00,  1.965947632112976e+01, -1.473036867812735e+04
Re3W1       ,  8.733333332999999e+00,  7.028761659873093e+00,  1.954728819047545e+01,  5.127702296093048e-02,  4.244668191466642e+04
Hf1N1       ,  8.830000000000000e+00,  1.046985517336089e+01,  3.782374753025654e+01,  2.924673546231340e+00,  4.792387971755779e+03
Nb0.75Si0.25,  9.000000000000000e+00,  6.307116827669525e+00,  1.335024496311037e+00,  1.835084933371403e+00,  8.784741121292212e+04
Ta1B2       ,  9.500000000000000e+00,  7.082640161468403e+00,  1.174368329318396e+01,  4.129795616113745e+00,  4.037967487906449e+04
Nb3Pt1      ,  9.516428571000001e+00,  9.745122354447521e+00,  4.531090210286248e+00,  2.070395472212936e-01,  1.482365411895580e+05
N1Zr1       ,  9.850000000000000e+00,  6.281269483065927e+00,  1.053833518420725e+01,  6.831650650772412e+00,  8.660662870848908e+03
C1Nb1       ,  1.002500000000000e+01,  6.962970182094280e+00,  7.233000317875825e+00,  6.451634609885815e+00,  3.687322861403916e+04
C1Mo1       ,  1.015200000000000e+01,  6.741758989230273e+00,  1.037943414402245e+01,  1.037876059636019e+01, -1.249205256786809e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.475599078682570e+00,  6.912202350696865e+00,  4.399226472546725e+00, -4.994389612357320e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  1.787604707210738e+01, -2.622598143522467e-01,  6.788389459364830e-02,  3.093361857730758e+05
B2Mg0.98    ,  3.840000000000000e+01,  3.472717314899800e+01, -2.722639957411570e+00,  5.529707356275277e+01,  1.475227607730327e+05
