# c0 + a0 * (((at_rad_range-3.375005e+00) / (density-2.718495e+00)) - (1.490324e+02*((EA_wtd_std-7.788920e-01) * (lambda4w_low-1.711241e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30751469774584; Max AE: 6.70073652417383
# Coefficients
# Task   a0                      c0
# all ,  4.217208793762762e-01,  4.262919731303102e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:1.4903240216702e+02,0.0000000000000e+00,-7.7889198566391e-01,-1.7112408927354e-02,-3.3750054525434e+00,-2.7184948815409e+00; (((at_rad_range-3.375005e+00) / (density-2.718495e+00)) - (1.490324e+02*((EA_wtd_std-7.788920e-01) * (lambda4w_low-1.711241e-02)))); $\left(\left(\frac{ at_{rad, range} -3.375e+00 }{ density-2.718e+00 } \right) - \left(1.490e+02\left(\left(EA_{wtd, std}-7.789e-01\right) * \left(lambda4w_{low}-1.711e-02\right)\right)\right)\right)$; (((at_rad_range-3.375005e+00) ./ (density-2.718495e+00)) - (1.490324e+02.*((EA_wtd_std-7.788920e-01) .* (lambda4w_low-1.711241e-02)))); (((newdata$at_rad_range-3.375005e+00) / (newdata$density-2.718495e+00)) - (1.490324e+02*((newdata$EA_wtd_std-7.788920e-01) * (newdata$lambda4w_low-1.711241e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.441169565347927e+00, -6.691037375546912e+00
Se2Ta1      ,  1.250000000000000e-01,  1.217437050998603e+00, -7.221560110584891e+00
Ti1         ,  1.620000000000000e-01,  2.811049652340000e+00, -3.442727524210830e+00
B1Mo1       ,  2.500000000000000e-01,  3.603611448204208e+00, -1.563375956329240e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.810915608120709e+00, -1.071808737217149e+00
Pt1Te1      ,  5.900000000000000e-01,  3.512125761893521e+00, -1.780310167521236e+00
Sb1V3       ,  6.500000000000000e-01,  3.464267626579838e+00, -1.893793131382226e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.681080857911034e+00, -1.379677653742461e+00
Rh1Te2      ,  7.550000000000000e-01,  3.622429635304355e+00, -1.518753581624960e+00
Zr1         ,  9.966666670000000e-01,  3.212700582037312e+00, -2.490318124203526e+00
Be2Ta3      ,  1.000000000000000e+00,  3.503789287042384e+00, -1.800077922116327e+00
C1Si1       ,  1.075000000000000e+00,  2.776059779462516e+00, -3.525696792721401e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.463139520628741e+00, -1.896468137544513e+00
Nb1O1       ,  1.380000000000000e+00,  3.567092507874906e+00, -1.649971005602857e+00
Sb1         ,  1.416666667000000e+00,  3.766713458238451e+00, -1.176622494476768e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.360890857540650e+00, -2.138923913600269e+00
S2Ta1       ,  1.488116666500000e+00,  3.431775247198803e+00, -1.970840251811954e+00
B2C2Y1      ,  1.800000000000000e+00,  3.445132669314007e+00, -1.939166643109062e+00
Re2Y1       ,  1.830000000000000e+00,  3.442321249016802e+00, -1.945833185921365e+00
S1Y1        ,  1.900000000000000e+00,  3.875102304297803e+00, -9.196068915982529e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.166839358956314e+00, -2.278292990588703e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.572264005362397e+00, -1.637708161289483e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.634805193963288e+00, -1.489408203522654e+00
Be2Nb1      ,  2.150000000000000e+00,  3.488584964939938e+00, -1.836130967734874e+00
In1Te1      ,  2.206000000000000e+00,  3.975492266347912e+00, -6.815585355420256e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.934701763327342e+00, -3.149519108326318e+00
Be2Nb3      ,  2.300000000000000e+00,  3.653934789584635e+00, -1.444047405523659e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.451259682676927e+00, -1.924638044544101e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.164327554037801e+00, -2.337853829080476e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.417978268776608e+00, -2.003556152534253e+00
Re1         ,  2.581333333000000e+00,  3.589793542922481e+00, -1.596141479587570e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.607391056026735e+00, -1.554413611784864e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.439150084304758e+00, -1.953352767870293e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.022942060061969e+00, -5.690438462427062e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.002615850453066e+00,  1.753994538387505e+00
B1Hf1       ,  3.100000000000000e+00,  3.497309432853889e+00, -1.815443189774117e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.119358356229110e+00, -3.404179923135853e-01
C2Y1        ,  3.150000000000000e+00,  3.479875737992183e+00, -1.856782605758194e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.420593827736061e+00, -1.997354043301907e+00
In1Sb1      ,  3.320000000000000e+00,  3.982422867190134e+00, -6.651244409046614e-01
Bi2K1       ,  3.575000000000000e+00,  3.515180141183246e+00, -1.773067511444441e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.108580463577137e+00, -3.659749262456070e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.712264925581723e+00,  1.065503787583868e+00
C1W2        ,  3.835000000000000e+00,  3.736076236698987e+00, -1.249270596664113e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.848045966699221e+00, -9.837638705901359e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.963849705752936e+00, -7.091658017798161e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.457983958262741e+00, -1.908693195913986e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.710672269165442e+00, -1.309509415218977e+00
Rh1Se2      ,  4.350000000000000e+00,  3.754687610013224e+00, -1.205138626386133e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.277732307583896e+00,  3.512412357363537e-02
B2Nb1       ,  4.597500000000000e+00,  3.747721953920516e+00, -1.221655845317789e+00
Pb3Y1       ,  4.720000000000000e+00,  3.613519403102130e+00, -1.539881850672021e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.497356088480144e+00, -1.815332558243792e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.237408921181827e+00, -4.802965442728372e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.772089019967050e+00, -1.163875765558464e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.149918270595943e+00, -2.679532037263305e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.807645242123286e+00, -1.079563548888463e+00
N1Ti1       ,  5.387500000000000e+00,  3.448488923360527e+00, -1.931208170549003e+00
Ga1         ,  5.527454545000000e+00,  3.963733996467814e+00, -7.094401758760023e-01
B6Y1        ,  5.692857143000000e+00,  4.353815459394167e+00,  2.155352806469999e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.746255873815150e+00, -1.225132268177227e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.005755447215761e+00, -6.097973722991525e-01
Nb1S2       ,  5.821818182000000e+00,  5.027192034490112e+00,  1.812270486387506e+00
C1Mo2       ,  6.021666667000000e+00,  3.560994414465774e+00, -1.664431028113839e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.933225503872671e+00, -7.817830312742577e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.048628162231982e+00,  4.234337255413907e+00
Ag1B2       ,  6.700000000000000e+00,  3.746524793398817e+00, -1.224494596207879e+00
Nb1Se2      ,  6.814619048000000e+00,  7.946343802862136e+00,  8.734270110142061e+00
Li1Pb1      ,  7.200000000000000e+00,  3.405405112453665e+00, -2.033370081456954e+00
Tc1         ,  7.794166667000000e+00,  4.592238975563359e+00,  7.808938574426740e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.607466091404581e+00,  8.170009524097126e-01
C1Ta1       ,  8.637499999999999e+00,  3.965455368427302e+00, -7.053583956188005e-01
Hf1N1       ,  8.830000000000000e+00,  3.751624579068278e+00, -1.212401797584762e+00
N1Zr1       ,  9.850000000000000e+00,  3.722854867522706e+00, -1.280621591653584e+00
C2I2Y2      ,  9.917500000000000e+00,  3.216763475826166e+00, -2.480684041596890e+00
C1Mo1       ,  1.015200000000000e+01,  5.314313821222634e+00,  2.493104186528636e+00
Mo3Os1      ,  1.102250000000000e+01,  5.350915116144066e+00,  2.579894518028386e+00
C6Ca        ,  1.130300000000000e+01,  1.237969418535762e+01,  1.924679296424499e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.747014935450596e+01,  3.131746676317356e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.861211336627653e+01,  8.145006641780644e+01
