# c0 + a0 * (((at_rad_wtd_range-3.090563e-01) / (density-2.715555e+00)) - (1.578880e+00*((EA_range-1.650506e+00) * (lambda4w_low-1.246001e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32618924208316; Max AE: 6.30437316202534
# Coefficients
# Task   a0                      c0
# all ,  1.907256245934955e+01,  4.014984892006709e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:1.5788802872523e+00,0.0000000000000e+00,-1.6505057316890e+00,-1.2460005314033e-02,-3.0905631553640e-01,-2.7155546254346e+00; (((at_rad_wtd_range-3.090563e-01) / (density-2.715555e+00)) - (1.578880e+00*((EA_range-1.650506e+00) * (lambda4w_low-1.246001e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -3.091e-01 }{ density-2.716e+00 } \right) - \left(1.579e+00\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.246e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-3.090563e-01) ./ (density-2.715555e+00)) - (1.578880e+00.*((EA_range-1.650506e+00) .* (lambda4w_low-1.246001e-02)))); (((newdata$at_rad_wtd_range-3.090563e-01) / (newdata$density-2.715555e+00)) - (1.578880e+00*((newdata$EA_range-1.650506e+00) * (newdata$lambda4w_low-1.246001e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.487843873549249e+00,  7.722396949448869e-02
Se2Ta1      ,  1.250000000000000e-01,  7.307937530197074e-01, -1.721945410317459e-01
Ti1         ,  1.620000000000000e-01,  6.693964225461174e-01, -1.754136853184378e-01
B1Mo1       ,  2.500000000000000e-01,  3.820044059791154e+00, -1.022100898246078e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.542753051842174e+00, -2.475974799773395e-02
Pt1Te1      ,  5.900000000000000e-01,  3.018352755024646e+00, -5.225475806443122e-02
Sb1V3       ,  6.500000000000000e-01,  2.702150635293618e+00, -6.883365879709194e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.319085935941286e+00, -3.648691451652777e-02
Rh1Te2      ,  7.550000000000000e-01,  2.808469831106822e+00, -6.325920093177843e-02
Zr1         ,  9.966666670000000e-01,  2.075946216721508e+00, -1.016663953476617e-01
Be2Ta3      ,  1.000000000000000e+00,  3.609862370161556e+00, -2.124111653631305e-02
C1Si1       ,  1.075000000000000e+00,  1.977802512406492e+00, -1.068122012415574e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.993290638054425e+00, -5.356879843124802e-02
Nb1O1       ,  1.380000000000000e+00,  4.407462107300324e+00,  2.057810617373116e-02
Sb1         ,  1.416666667000000e+00,  2.714370319757489e+00, -6.819296437074436e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.292966992232583e+00, -9.028770535917037e-02
S2Ta1       ,  1.488116666500000e+00,  3.318111685537509e+00, -3.653799577033690e-02
B2C2Y1      ,  1.800000000000000e+00,  4.310266725806223e+00,  1.548202211574165e-02
Re2Y1       ,  1.830000000000000e+00,  3.275858935420215e+00, -3.875336406221432e-02
S1Y1        ,  1.900000000000000e+00,  5.040328116590828e+00,  5.376011884976083e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.478944196163791e+00, -2.810533178147471e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.102360075697224e+00, -4.785014170249093e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.962674012973526e+00, -2.742729465150634e-03
Be2Nb1      ,  2.150000000000000e+00,  3.713914769285356e+00, -1.578550985810333e-02
In1Te1      ,  2.206000000000000e+00,  2.709050227688752e+00, -6.847190392488538e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.874952596292478e+00,  9.752059841198712e-02
Be2Nb3      ,  2.300000000000000e+00,  3.824042738893286e+00, -1.001135288036882e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.708345163923132e+00, -1.607753172847838e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.128659647066657e+00,  5.960119690378737e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.968033926521494e+00, -5.489304165167330e-02
Re1         ,  2.581333333000000e+00,  3.322902146597357e+00, -3.628682547950376e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.314143307830490e+00, -3.674606312969032e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.948789266328501e+00, -5.590206496639623e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.711438012137047e+00, -1.591536955333765e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.666938175798670e+00,  3.418278404810609e-02
B1Hf1       ,  3.100000000000000e+00,  3.861909180553021e+00, -8.025964616969951e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.449859783679480e+00, -2.963026649049981e-02
