# c0 + a0 * (((IP_wtd_range-2.978322e+00) / (lambda+2.802704e-03)) - (3.711991e+00*((PE_mean-2.257020e+00) / (IP_mean-9.265052e+00)))) + a1 * (((at_rad_range-3.375005e+00) / (density-2.718495e+00)) - (1.490324e+02*((EA_wtd_std-7.788920e-01) * (lambda4w_low-1.711241e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83582638687308; Max AE: 5.05343810486201
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.410656438563199e-01,  4.325548758537900e-01,  5.912429259463412e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|0|div|25|19|div|sub:3.7119908570013e+00,0.0000000000000e+00,-2.2570195702826e+00,-9.2650520589369e+00,-2.9783217118467e+00,2.8027041870488e-03; (((IP_wtd_range-2.978322e+00) / (lambda+2.802704e-03)) - (3.711991e+00*((PE_mean-2.257020e+00) / (IP_mean-9.265052e+00)))); $\left(\left(\frac{ IP_{wtd, range} -2.978e+00 }{ lambda+2.803e-03 } \right) - \left(3.712e+00\left(\frac{ PE_{mean} -2.257e+00 }{ IP_{mean}-9.265e+00 } \right)\right)\right)$; (((IP_wtd_range-2.978322e+00) ./ (lambda+2.802704e-03)) - (3.711991e+00.*((PE_mean-2.257020e+00) ./ (IP_mean-9.265052e+00)))); (((newdata$IP_wtd_range-2.978322e+00) / (newdata$lambda+2.802704e-03)) - (3.711991e+00*((newdata$PE_mean-2.257020e+00) / (newdata$IP_mean-9.265052e+00)))); IP_wtd_range,lambda,PE_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:1.4903240216702e+02,0.0000000000000e+00,-7.7889198566391e-01,-1.7112408927354e-02,-3.3750054525434e+00,-2.7184948815409e+00; (((at_rad_range-3.375005e+00) / (density-2.718495e+00)) - (1.490324e+02*((EA_wtd_std-7.788920e-01) * (lambda4w_low-1.711241e-02)))); $\left(\left(\frac{ at_{rad, range} -3.375e+00 }{ density-2.718e+00 } \right) - \left(1.490e+02\left(\left(EA_{wtd, std}-7.789e-01\right) * \left(lambda4w_{low}-1.711e-02\right)\right)\right)\right)$; (((at_rad_range-3.375005e+00) ./ (density-2.718495e+00)) - (1.490324e+02.*((EA_wtd_std-7.788920e-01) .* (lambda4w_low-1.711241e-02)))); (((newdata$at_rad_range-3.375005e+00) / (newdata$density-2.718495e+00)) - (1.490324e+02*((newdata$EA_wtd_std-7.788920e-01) * (newdata$lambda4w_low-1.711241e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.893950808005316e-01, -4.673727423028986e+00, -6.691037375546912e+00
Se2Ta1      ,  1.250000000000000e-01,  1.486636899786189e+00, -2.406494179324124e+00, -7.221560110584891e+00
Ti1         ,  1.620000000000000e-01,  6.029719466097401e-01, -7.060675131379639e+00, -3.442727524210830e+00
B1Mo1       ,  2.500000000000000e-01,  2.836897310323978e+00, -4.434371473554086e+00, -1.563375956329240e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.759951710871307e+00, -4.969566047775456e+00, -1.071808737217149e+00
Pt1Te1      ,  5.900000000000000e-01,  2.708709987565484e+00, -4.497859836487406e+00, -1.780310167521236e+00
Sb1V3       ,  6.500000000000000e-01,  2.187358107589256e+00, -5.370700823517857e+00, -1.893793131382226e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.407165868277072e+00, -3.527256103993764e+00, -1.379677653742461e+00
Rh1Te2      ,  7.550000000000000e-01,  1.299977387954590e+00, -7.310587263246980e+00, -1.518753581624960e+00
Zr1         ,  9.966666670000000e-01,  1.798882347533606e+00, -5.611791654775274e+00, -2.490318124203526e+00
Be2Ta3      ,  1.000000000000000e+00, -3.721505038526130e-01, -1.017611697158497e+01, -1.800077922116327e+00
C1Si1       ,  1.075000000000000e+00,  3.254979393643290e+00, -2.092893053189528e+00, -3.525696792721401e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.694098821771556e+00, -4.432001782268792e+00, -1.896468137544513e+00
Nb1O1       ,  1.380000000000000e+00,  5.100406707402177e+00, -1.817146397793579e-01, -1.649971005602857e+00
Sb1         ,  1.416666667000000e+00,  3.281782941619288e+00, -3.921321830188806e+00, -1.176622494476768e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.125903188726920e+00, -3.440107728079479e+00, -2.138923913600269e+00
S2Ta1       ,  1.488116666500000e+00,  1.472192701296250e+00, -6.630877488628192e+00, -1.970840251811954e+00
B2C2Y1      ,  1.800000000000000e+00,  2.683941915500736e+00, -4.416638506856311e+00, -1.939166643109062e+00
Re2Y1       ,  1.830000000000000e+00,  2.173731464440780e+00, -5.354282231276793e+00, -1.945833185921365e+00
S1Y1        ,  1.900000000000000e+00,  4.084032740598163e+00, -2.644071177462484e+00, -9.196068915982529e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.419356137453645e+00, -2.577366468697499e+00, -2.278292990588703e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.706237772927706e+00, -4.616432154778773e+00, -1.637708161289483e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.664191937510330e+00, -2.964495268911701e+00, -1.489408203522654e+00
Be2Nb1      ,  2.150000000000000e+00,  1.971868390724513e+00, -5.815067915815684e+00, -1.836130967734874e+00
In1Te1      ,  2.206000000000000e+00,  4.468119744504219e+00, -2.124507553349609e+00, -6.815585355420256e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.293599933121877e+00, -4.740450301228437e-01, -3.149519108326318e+00
Be2Nb3      ,  2.300000000000000e+00,  2.095021749933154e+00, -5.900906478835362e+00, -1.444047405523659e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.798367133046030e+00, -2.368567604592621e+00, -1.924638044544101e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.017975130548352e+00, -3.314439092553171e+00, -2.337853829080476e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.402547332530550e+00, -4.885237076352279e+00, -2.003556152534253e+00
Re1         ,  2.581333333000000e+00,  2.616919082601677e+00, -4.814741846749802e+00, -1.596141479587570e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.344507992472647e+00, -3.503368032406592e+00, -1.554413611784864e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.340155351122717e+00, -5.040685312963891e+00, -1.953352767870293e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.261701818122028e+00, -2.595959967192990e+00, -5.690438462427062e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.475028575601575e+00, -3.624321297959621e-01,  1.753994538387505e+00
B1Hf1       ,  3.100000000000000e+00,  1.747955243593103e+00, -6.245444061488596e+00, -1.815443189774117e+00
