# c0 + a0 * (((PE_std-5.109589e-01) * (lambda4w_low-3.580194e-02)) - (3.076904e-03*((PE_mean-1.837624e+00) / (at_rad_wtd_mean-1.031822e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29841399178056; Max AE: 6.74895071937906
# Coefficients
# Task   a0                      c0
# all , -1.265527464427165e+02,  4.116812252686596e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               29|2|mult|25|14|div|sub:3.0769043312341e-03,0.0000000000000e+00,-1.8376238451219e+00,-1.0318219446831e+00,-5.1095885918235e-01,-3.5801943215705e-02; (((PE_std-5.109589e-01) * (lambda4w_low-3.580194e-02)) - (3.076904e-03*((PE_mean-1.837624e+00) / (at_rad_wtd_mean-1.031822e+00)))); $\left(\left(\left(PE_{std}-5.110e-01\right) * \left(lambda4w_{low}-3.580e-02\right)\right) - \left(3.077e-03\left(\frac{ PE_{mean} -1.838e+00 }{ at_{rad, wtd, mean}-1.032e+00 } \right)\right)\right)$; (((PE_std-5.109589e-01) .* (lambda4w_low-3.580194e-02)) - (3.076904e-03.*((PE_mean-1.837624e+00) ./ (at_rad_wtd_mean-1.031822e+00)))); (((newdata$PE_std-5.109589e-01) * (newdata$lambda4w_low-3.580194e-02)) - (3.076904e-03*((newdata$PE_mean-1.837624e+00) / (newdata$at_rad_wtd_mean-1.031822e+00)))); PE_std,lambda4w_low,PE_mean,at_rad_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.323544387866018e+00, -1.743725203291647e-02
Se2Ta1      ,  1.250000000000000e-01,  7.130310689554191e-01,  2.689614630585581e-02
Ti1         ,  1.620000000000000e-01,  1.676660326050416e+00,  1.928169870055489e-02
B1Mo1       ,  2.500000000000000e-01,  2.909533427414277e+00,  9.539728367876931e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.700015357818727e+00,  1.119530736939933e-02
Pt1Te1      ,  5.900000000000000e-01,  2.794788042766746e+00,  1.044642844253292e-02
Sb1V3       ,  6.500000000000000e-01,  2.810060690687634e+00,  1.032574636845560e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.801950500085017e+00,  1.038983182555224e-02
Rh1Te2      ,  7.550000000000000e-01,  2.596028956048766e+00,  1.201699164487280e-02
Zr1         ,  9.966666670000000e-01,  1.712742710389004e+00,  1.899658134551653e-02
Be2Ta3      ,  1.000000000000000e+00,  1.661772013239047e+00,  1.939934381873578e-02
C1Si1       ,  1.075000000000000e+00,  2.047702023928561e+00,  1.634978526281615e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.940642325812613e+00,  9.293910720510288e-03
Nb1O1       ,  1.380000000000000e+00,  8.128950719379061e+00, -3.170329036287284e-02
Sb1         ,  1.416666667000000e+00,  2.918512047973434e+00,  9.468780713151624e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.438796950208318e+00,  1.325941435208459e-02
S2Ta1       ,  1.488116666500000e+00,  3.823126648554113e+00,  2.320657689285458e-03
B2C2Y1      ,  1.800000000000000e+00,  2.657266060354776e+00,  1.153310562874648e-02
Re2Y1       ,  1.830000000000000e+00,  3.188057681423856e+00,  7.338873294884491e-03
S1Y1        ,  1.900000000000000e+00,  4.863282972279681e+00, -5.898494821927635e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.310166078885316e+00,  6.373991845103138e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.547916922295046e+00,  1.239716540724546e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.454556320266144e+00, -2.668800773378913e-03
Be2Nb1      ,  2.150000000000000e+00,  1.321179694804010e+00,  2.209065102469361e-02
In1Te1      ,  2.206000000000000e+00,  2.804170826274091e+00,  1.037228715543259e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.386556721215878e+00, -1.003332210655756e-02
Be2Nb3      ,  2.300000000000000e+00,  1.626678253354293e+00,  1.967664921803535e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.889537922814908e+00, -6.105957332803379e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.483753616001991e+00, -2.899513235625343e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.842453602013502e+00,  1.006978265185202e-02
Re1         ,  2.581333333000000e+00,  2.171326411666015e+00,  1.537292469508906e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.437657786532515e+00,  5.366572320589637e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.463185985492386e+00,  5.164852486943624e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.284906046568406e+00,  6.573592667897957e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.937208404789400e+00, -6.482642022108562e-03
