# c0 + a0 * (((at_rad_range-6.464175e+01) / (PE_mean-2.131649e+00)) - (1.207551e+01*((at_mass_wtd_std-3.483975e+00) / (L_avg-2.883905e+00)))) + a1 * (((at_mass_wtd_mean-7.568224e+01) / (density-2.711875e+00)) - (3.927146e+03*((EA_wtd_std-7.776575e-01) * (lambda4w_low-1.630082e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84650783209397; Max AE: 4.85255761131674
# Coefficients
# Task   a0                      a1                      c0
# all , -1.230035699760825e-03,  1.636052568502977e-02,  3.508696317756029e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               15|25|div|12|4|div|sub:1.2075514844716e+01,0.0000000000000e+00,-3.4839747449659e+00,-2.8839054285253e+00,-6.4641747356162e+01,-2.1316485754025e+00; (((at_rad_range-6.464175e+01) / (PE_mean-2.131649e+00)) - (1.207551e+01*((at_mass_wtd_std-3.483975e+00) / (L_avg-2.883905e+00)))); $\left(\left(\frac{ at_{rad, range} -6.464e+01 }{ PE_{mean}-2.132e+00 } \right) - \left(1.208e+01\left(\frac{ at_{mass, wtd, std} -3.484e+00 }{ L_{avg}-2.884e+00 } \right)\right)\right)$; (((at_rad_range-6.464175e+01) ./ (PE_mean-2.131649e+00)) - (1.207551e+01.*((at_mass_wtd_std-3.483975e+00) ./ (L_avg-2.883905e+00)))); (((newdata$at_rad_range-6.464175e+01) / (newdata$PE_mean-2.131649e+00)) - (1.207551e+01*((newdata$at_mass_wtd_std-3.483975e+00) / (newdata$L_avg-2.883905e+00)))); at_rad_range,PE_mean,at_mass_wtd_std,L_avg
# 1;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:3.9271463985058e+03,0.0000000000000e+00,-7.7765747574223e-01,-1.6300821180546e-02,-7.5682239823713e+01,-2.7118745407176e+00; (((at_mass_wtd_mean-7.568224e+01) / (density-2.711875e+00)) - (3.927146e+03*((EA_wtd_std-7.776575e-01) * (lambda4w_low-1.630082e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -7.568e+01 }{ density-2.712e+00 } \right) - \left(3.927e+03\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.630e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-7.568224e+01) ./ (density-2.711875e+00)) - (3.927146e+03.*((EA_wtd_std-7.776575e-01) .* (lambda4w_low-1.630082e-02)))); (((newdata$at_mass_wtd_mean-7.568224e+01) / (newdata$density-2.711875e+00)) - (3.927146e+03*((newdata$EA_wtd_std-7.776575e-01) * (newdata$lambda4w_low-1.630082e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.171997319234960e-01, -3.806314591994916e+01, -1.918224190699998e+02
Se2Ta1      ,  1.250000000000000e-01, -2.789617424432617e-02,  4.589968987607972e+02, -1.816573609957119e+02
Ti1         ,  1.620000000000000e-01,  2.357091722916984e+00,  1.490291712842944e+02, -5.918473602224174e+01
B1Mo1       ,  2.500000000000000e-01,  1.016807675101109e+00,  1.608553272349359e+03, -3.137495106088194e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.684233144075595e+00, -3.558064436047350e+02, -1.602135570491100e+01
Pt1Te1      ,  5.900000000000000e-01,  4.685539572079080e+00, -1.311616350304858e+03, -2.667956331875841e+01
Sb1V3       ,  6.500000000000000e-01,  2.900365839952511e+00,  5.602401058899017e+01, -3.297075871033051e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.206672061345929e+00, -4.168826803373094e+01, -2.159480209588045e+01
Rh1Te2      ,  7.550000000000000e-01,  4.621181269730518e+00, -1.134738389002209e+03, -1.731507787958946e+01
Zr1         ,  9.966666670000000e-01,  2.747136160378669e+00,  1.252264037220727e+02, -3.713372185848831e+01
Be2Ta3      ,  1.000000000000000e+00,  3.271389885311259e+00, -2.803820812710578e+02, -3.558482246778450e+01
C1Si1       ,  1.075000000000000e+00,  8.712879066002046e-01,  1.175168539006996e+03, -7.285274189154384e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.793951517072644e+00,  1.637108321023926e+02, -3.137885925203740e+01
Nb1O1       ,  1.380000000000000e+00,  3.570646315017900e+00, -4.867697634350567e+02, -3.281032649327146e+01
Sb1         ,  1.416666667000000e+00,  2.288423069497024e+00,  1.027934221874687e+03,  2.696890216253723e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.475407720733706e+00,  5.270849365969675e+02, -2.352951950401718e+01
S2Ta1       ,  1.488116666500000e+00,  2.363377259132741e+00,  4.542401214085285e+02, -3.585382916906190e+01
B2C2Y1      ,  1.800000000000000e+00,  2.599365444082123e+00,  1.446780056715686e+02, -4.470343898527037e+01
Re2Y1       ,  1.830000000000000e+00,  2.969884622263301e+00, -2.968986296378935e+01, -3.516581911457989e+01
S1Y1        ,  1.900000000000000e+00,  3.526764242688173e+00, -3.336016681713545e+01, -1.403761202118578e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.374461598181335e+00,  2.275564650955015e+02,  8.903617096939648e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.934006477656836e+00, -7.302159404167016e+02, -2.890380935490699e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.053919622458476e+00,  7.937088574584888e+01, -2.182984087334791e+01
Be2Nb1      ,  2.150000000000000e+00,  3.104918926463952e+00, -1.396945367102263e+02, -3.518265058157006e+01
In1Te1      ,  2.206000000000000e+00,  3.346964063193803e+00,  3.131275727004194e+02,  1.365639727843112e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.140769171164780e+00, -4.747158213470336e+02, -5.817933802459297e+01
Be2Nb3      ,  2.300000000000000e+00,  3.186087987581021e+00, -6.270767592005683e+01, -2.443326198078596e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.064863557059176e+00, -7.993111054163012e+01, -3.313774206416039e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.736819388556351e+00, -1.490057274025952e+01,  1.282323309298594e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.989289182473820e+00, -3.280724128840143e+01, -3.421413370536150e+01
Re1         ,  2.581333333000000e+00,  2.574447074345368e+00,  3.768911956538470e+02, -2.876800091219264e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.111131516613669e+00, -1.517758806737024e+01, -2.544134487575493e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.542028681071128e+00,  3.315456250833356e+02, -3.415872402218986e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.410185008279338e+00,  5.736297943102063e+01, -1.708551269686073e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.845611268081284e+00, -1.160869540442229e+03,  5.556080472696105e+01
B1Hf1       ,  3.100000000000000e+00,  5.122363596141513e+00, -1.792165636507046e+03, -3.610889073957587e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.580695421199590e+00, -1.715277434824787e+01,  3.111182343721960e+00
C2Y1        ,  3.150000000000000e+00,  3.016676821247294e+00, -9.661997477410893e+01, -3.733776814701219e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.908262918748886e+00,  2.456615628218657e+01, -3.485316796977431e+01
In1Sb1      ,  3.320000000000000e+00,  3.357417519364855e+00,  2.983462874213151e+02,  1.318403761472751e+01
Bi2K1       ,  3.575000000000000e+00,  3.508074351925212e+00, -1.550178505278566e+02, -1.169274507207987e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.867224980398591e+00, -2.271026514737134e+02,  4.839960239909017e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.319648096029803e+00,  2.086017300627961e+01,  5.113592019480160e+01
C1W2        ,  3.835000000000000e+00,  5.063374993371729e+00, -1.569288675230849e+03, -2.295784532720119e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.288036741233933e+00, -1.639001793781468e+03, -1.446715707074786e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.587264871132876e+00,  3.247689394110452e+00,  5.046495990583270e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.339705034523101e+00, -8.250248422414225e+01, -1.653200449390604e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.347737274867933e+00,  7.561927121040019e+01, -4.152961892390680e+00
Rh1Se2      ,  4.350000000000000e+00,  3.613962164491661e+00, -2.577177574028564e+02, -1.294189437481976e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.157134512351022e+00, -3.350793505355502e+02,  1.444199506375244e+01
B2Nb1       ,  4.597500000000000e+00,  4.765754794992318e+00, -1.333719896821961e+03, -2.343840391919225e+01
Pb3Y1       ,  4.720000000000000e+00,  3.402362685399227e+00, -1.209380630782731e+02, -1.559190531612436e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.277878114480773e+00, -1.241435266722388e+01, -1.504158882073932e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.711158751750306e+00, -1.025607294131221e+02, -5.645851131926465e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.114747524052182e+00,  1.428561911646635e+02, -1.333884881456713e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.577539229366962e+00, -6.877490222686403e+02,  1.362346577584904e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.491212484594163e+00, -1.825004365891874e+03, -1.603275838919113e+01
N1Ti1       ,  5.387500000000000e+00,  5.619317309661598e+00, -2.262607865252859e+03, -4.110304704514479e+01
Ga1         ,  5.527454545000000e+00,  3.305919643626121e+00,  2.428735057008749e+02,  5.865728904789633e+00
B6Y1        ,  5.692857143000000e+00,  3.899564534448304e+00, -1.151464959382809e+02,  1.523385744346093e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.653357061935038e+00, -1.828949818879341e+02, -4.908559443401129e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.769827489953471e+00, -5.789143004945380e+01,  1.160859071296167e+01
Nb1S2       ,  5.821818182000000e+00,  2.924718176043506e+00,  1.443168806628149e+03,  7.280762453197171e+01
C1Mo2       ,  6.021666667000000e+00,  4.114579026370965e+00, -9.295394733612311e+02, -3.285249131377635e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.314569081825089e+00,  1.061263573762401e+02, -3.886673869579492e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.523748086482748e+00,  4.085868539167521e+01,  1.262373502028469e+02
Ag1B2       ,  6.700000000000000e+00,  4.057817450199069e+00, -7.356880968349421e+02, -2.174755856889147e+01
Nb1Se2      ,  6.814619048000000e+00,  6.236181652918317e+00,  1.122669840229959e+03,  2.511171949351971e+02
Li1Pb1      ,  7.200000000000000e+00,  5.146036245714874e+00, -1.737140729203218e+03, -3.052500843091067e+01
Tc1         ,  7.794166667000000e+00,  3.607574726003517e+00,  3.905278482539811e+02,  3.540482833511160e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  3.896287591581710e+00,  1.587218997478539e+02,  3.562384779498235e+01
C1Ta1       ,  8.637499999999999e+00,  7.356850676528625e+00, -3.268399145543730e+03, -1.051881061935788e+01
Hf1N1       ,  8.830000000000000e+00,  9.148187689771023e+00, -4.880047176132710e+03, -2.219616154984091e+01
N1Zr1       ,  9.850000000000000e+00,  6.155057472796210e+00, -2.466978931852242e+03, -2.372240410655229e+01
C2I2Y2      ,  9.917500000000000e+00,  9.695555138769594e+00, -5.608122932418014e+03, -4.347859037065300e+01
C1Mo1       ,  1.015200000000000e+01,  5.299442388683259e+00, -4.610634694574115e+02,  7.479108967498938e+01
Mo3Os1      ,  1.102250000000000e+01,  6.766399017782288e+00, -1.553924719834831e+03,  8.229074332987292e+01
C6Ca        ,  1.130300000000000e+01,  1.183466599513448e+01,  1.434325030788191e+02,  5.196897055973776e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.711298587660342e+01,  1.439982466473132e+02,  8.423575628463354e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.909992281899731e+01,  3.291034962563587e+01,  2.177907244067114e+03
