# c0 + a0 * (at_rad_mean * lambda) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85824874275058; Max AE: 9.40387753984749
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.075512352133348e+00,  1.487412233470201e+05, -8.029274132631600e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA;                                               13|0|mult; (at_rad_mean * lambda); $\left(at_{rad, mean} lambda\right)$; (at_rad_mean .* lambda); (newdata$at_rad_mean * newdata$lambda); at_rad_mean,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.047444058196900e+00,  7.092875000000000e-01,  1.794357303199999e-05
Ti1         ,  1.620000000000000e-01,  2.864769202587813e+00,  7.939200000000000e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.991685620104008e+00,  6.923419999999999e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.932837907598726e+00,  8.258599999999999e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.697045713945438e+00,  1.116276000000000e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.814264652912926e+00,  7.508779999999999e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.137852104253763e+00,  1.250900000000000e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  8.420592118660292e-01,  4.494000000000000e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.214739784929333e+00,  1.206100000000000e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.305508751763935e+00,  4.951590000000001e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.047887753984749e+01,  5.520920000000000e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.191502844349833e+00,  1.006263000000000e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.339720237295260e+00,  5.894899999999998e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.032261155473600e+00,  1.534004000000000e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.938958134410303e+00,  1.193454000000000e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  8.378874900138156e+00,  2.938100000000000e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.728496183889000e+00,  5.306939600000000e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.366705958042884e+00,  9.070600000000001e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.817482221264412e+00,  1.035155000000000e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.347296636815320e+00,  1.000266000000000e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.815059353628766e+00,  9.054640000000000e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.839433401807082e+00,  1.161798000000000e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.492711102972228e+00,  6.292000000000000e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.147046520289811e+00,  1.276240000000000e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.558834204037566e+00,  1.726497300000000e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.077309481294715e+00,  5.844800000000000e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.718459546122243e+00,  1.469005230000000e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.704099682505043e+00,  1.113150000000000e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.833261355828033e+00,  1.041768000000000e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.185323592241188e+00,  1.161492000000000e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.644138405444913e+00,  1.102608000000000e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.794452715211922e+00,  9.201420000000001e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.929676191580284e+00,  1.857267550000000e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.895533663352805e+00,  1.794593610000000e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.564986239483130e+00,  5.809369999999999e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.122386442665133e+00,  1.445289000000000e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.253793984689807e+00,  7.615164999999999e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.837276179846417e+00,  8.454822000000000e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.928771545017914e+00,  1.852352000000000e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.141697926995493e+00,  1.601437500000000e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.557271129284397e+00,  2.064655000000000e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.328908122099895e+00,  2.643415000000000e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  2.727697130020458e+00,  8.141575000000000e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.013751121133160e+00,  9.696105500000001e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.305940659042467e+00,  1.939650000000000e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.937489121479557e+00,  8.804400000000000e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  1.691040990425988e+00,  7.786230000000001e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.827380025269968e+00,  1.042498000000000e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.119580283507952e+00,  1.594683000000000e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.236767811500918e+00,  9.045800000000001e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.517549826565813e+00,  1.718808000000000e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.395073014731001e+00,  1.029588000000000e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.340940906682797e+00,  1.272857190000000e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.307010702975518e+00,  1.655940000000000e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  2.707840764905042e+00,  9.900808499999999e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.707603539412808e+00,  8.170025000000000e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.301885651789500e+00,  7.957949999999999e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.175540303784464e+00,  1.607106000000000e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  6.170309522947861e+00,  2.260774000000000e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.564725451536968e+00,  1.411959500000000e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  6.715917922753490e+00,  2.441719500000000e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  6.612495413984861e+00,  2.290266000000000e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.322615275945392e+00,  5.281155000000000e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  4.708824081787930e+00,  1.777001000000000e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.211464906927395e+00,  1.298670000000000e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  8.098231981889604e+00,  2.871691500000000e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  2.581570720094013e+00,  7.842104999999999e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  9.463377089218273e+00,  3.297524000000000e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.450326964533794e+00,  1.046543000000000e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.936572516258977e+00,  1.730043000000000e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.088771130588464e+00,  1.805203510000000e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  3.734798218571682e+00,  8.715195000000001e-01,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.266118169076619e+00,  9.430410000000000e-01,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  5.980452175084895e+00,  8.774820000000000e-01,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  5.995878571582003e+00,  2.197466000000000e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  4.549575732346078e+00,  1.546324000000000e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.839971421131806e+00,  2.019397000000000e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.223235007710155e+00,  9.418425000000000e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.057252993966390e+01,  3.644787000000000e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.481656286938789e+01,  6.903000000000000e-01,  2.251996007040000e-04
