# c0 + a0 * ((lambda3-1.901427e-01) * (ThermalCond_wtd_mean-2.051373e+01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91153078170214; Max AE: 10.2974307406194
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.240244306960733e-02,  1.366563715684400e+05,  2.494836925061041e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        3|38|mult:-1.9014268638835e-01,-2.0513733883791e+01; ((lambda3-1.901427e-01) * (ThermalCond_wtd_mean-2.051373e+01)); $\left(\left(lambda3-1.901e-01\right) * \left(ThermalCond_{wtd, mean}-2.051e+01\right)\right)$; ((lambda3-1.901427e-01) .* (ThermalCond_wtd_mean-2.051373e+01)); ((newdata$lambda3-1.901427e-01) * (newdata$ThermalCond_wtd_mean-2.051373e+01)); lambda3,ThermalCond_wtd_mean
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.703861460207612e+00, -1.085055980834686e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -3.649045198310664e-02, -1.135948971317932e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.619103552725514e+00, -9.422823196788285e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.871847788643775e+00,  4.241138845515586e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.705075403542024e+00,  1.353686811475220e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.689748083361076e+00,  5.958736521858711e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.686116444990100e+00, -4.605674741142375e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.628791832610887e+00,  4.677794601329439e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.625545088815021e+00, -4.945317540550372e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.784801821450739e+00,  3.000154259675482e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.754470708199122e+00, -1.242537623988031e+01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.137243074061936e+01,  3.232573912582579e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.381288732423580e+00,  2.673397248832969e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.627147192815233e+00, -3.604184015025088e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.692769497251147e+00,  4.023037144657160e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.806317544870398e+00,  1.097553991338196e+01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.333533274943538e+00, -1.317312931359964e+01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.729328587974727e+00, -4.652523041894645e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.828659760862106e+00, -6.814244896602490e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.854980169092559e+00, -1.836733251707181e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.703856350048598e+00,  6.299736315485226e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.368290742947217e+00,  4.817773226014693e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.645504156930342e+00,  3.885996982092724e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.450073889820881e+00, -9.530315202162345e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.797171615392886e+00,  1.247516819334901e+01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.447885769994484e+00,  8.505177599158830e+01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.294099795841546e+00, -8.723826871336579e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.743483107627295e+00,  1.095785430080202e+01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.727352881463215e+00,  6.953762499324539e+00,  5.615156250000001e-07
