# c0 + a0 * (ThermalCond_std / w_log) + a1 * ((L_avg-4.736983e+00) * (at_mass_range-8.881731e+01)) + a2 * (w_log / lambda) + a3 * ((lambda3-1.901427e-01) * (ThermalCond_wtd_mean-2.051373e+01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.229074060983; Max AE: 6.75801359622049
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.878589812649358e-04, -1.795859552376721e-02, -1.272970362034276e+02,  1.789558991197465e-02,  2.063171994035353e+05,  5.468429008284146e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                41|1|div; (ThermalCond_std / w_log); $\left(\frac{ ThermalCond_{std} }{ w_{log} } \right)$; (ThermalCond_std ./ w_log); (newdata$ThermalCond_std / newdata$w_log); ThermalCond_std,w_log
# 1;  1; AA * g * mol^-1;                                  4|9|mult:-4.7369832919107e+00,-8.8817305705720e+01; ((L_avg-4.736983e+00) * (at_mass_range-8.881731e+01)); $\left(\left(L_{avg}-4.737e+00\right) * \left(at_{mass, range}-8.882e+01\right)\right)$; ((L_avg-4.736983e+00) .* (at_mass_range-8.881731e+01)); ((newdata$L_avg-4.736983e+00) * (newdata$at_mass_range-8.881731e+01)); L_avg,at_mass_range
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; W * mK^-1;                                        3|38|mult:-1.9014268638835e-01,-2.0513733883791e+01; ((lambda3-1.901427e-01) * (ThermalCond_wtd_mean-2.051373e+01)); $\left(\left(lambda3-1.901e-01\right) * \left(ThermalCond_{wtd, mean}-2.051e+01\right)\right)$; ((lambda3-1.901427e-01) .* (ThermalCond_wtd_mean-2.051373e+01)); ((newdata$lambda3-1.901427e-01) * (newdata$ThermalCond_wtd_mean-2.051373e+01)); lambda3,ThermalCond_wtd_mean
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.468256159524836e-01,  1.986249045072575e+03,  1.721331939195050e+01,  5.850279329608938e-02, -1.085055980834686e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.724429809140138e+00,  6.112554112554112e+03,  2.536007403618422e+01,  1.003693243536824e-03, -1.135948971317932e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  7.166044609263196e-01,  0.000000000000000e+00,  7.063491926028230e+01,  4.070939137444579e-02, -9.422823196788285e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.784865782896285e+00,  1.924398625429553e+03,  2.600500676483636e+00,  5.001718803712616e-02,  4.241138845515586e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.422126676181473e+00,  8.064142335766423e+03, -2.995089405056577e+01,  1.857942024071876e-02,  1.353686811475220e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.600680484228665e+00,  4.503916449086162e+03,  1.352175142965462e+00,  9.401080019636722e-03,  5.958736521858711e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.178577742663267e+00,  1.623062015503876e+02, -2.421140093072653e+00,  4.013221854948473e-02, -4.605674741142375e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.073597696312994e+00,  1.032540256709452e+04,  1.119923972863165e+01,  9.591494124230554e-03,  4.677794601329439e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.780402037925780e+00,  6.079404466501241e+03, -1.098306129823219e+02,  3.766355140186916e-02, -4.945317540550372e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.095651249705369e+00,  0.000000000000000e+00,  8.078673730244608e+01,  1.849970980847359e-02,  3.000154259675482e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.121920340695943e+00,  4.211526282457252e+03,  5.513381968495180e+01,  4.241203330647327e-02, -1.242537623988031e+01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  7.833013596220487e+00,  1.247193813918683e+02,  1.369438258533056e+02,  6.680553241126480e-02,  3.232573912582579e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.653970069044485e+00,  8.232711306256861e+02, -2.986892369096977e+01,  2.743149653718759e-02,  2.673397248832969e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.160846776670463e+00,  1.078605115907274e+03,  6.492108641736334e+00,  4.880998829496684e-02, -3.604184015025088e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  1.965722581785663e+00,  0.000000000000000e+00,  1.487675030896040e+02,  8.372598767669446e-03,  4.023037144657160e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.421824594133895e+00,  2.720306513409962e+03,  3.731592170475447e+01,  9.119496855345912e-03,  1.097553991338196e+01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.743962567871488e+00,  2.859768378650554e+03,  8.697453610272397e+01,  4.647135904155747e-03, -1.317312931359964e+01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.691591613239128e+00,  1.550860005566379e+03,  1.735254398496277e-01,  7.831299040976460e-02, -4.652523041894645e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.234200288980896e+00,  1.126554498902707e+03,  1.483847287035968e+01,  2.569548872180451e-02, -6.814244896602490e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.828392980562159e+00,  5.934008379888269e+02,  2.806932022545937e+01,  2.040467369620975e-02, -1.836733251707181e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.236903502463290e+00,  2.714646464646465e+03, -2.023728732486411e+01,  1.021408305390766e-02,  6.299736315485226e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.812877069592602e+00,  3.096846846846847e+02,  6.370348944582973e+01,  2.902909447531873e-02,  4.817773226014693e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.378536346469386e+00,  3.254503225806452e+03,  9.273931243634090e+00,  1.160700913583945e-02,  3.885996982092724e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.440507977908189e+00,  2.705929168324712e+03,  7.708760978258716e-01,  5.192148760330578e-02, -9.530315202162345e+00,  1.587001969700000e-05
