# c0 + a0 * ((((IP_wtd_std+1.096567e+02) * (lambda+2.497415e-01))-9.511131e+01) * (((EA_std-6.310608e+00) / (w_log-6.078068e-02))-9.992882e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28611274424998; Max AE: 7.65584999971777
# Coefficients
# Task   a0                      c0
# all ,  1.924805052490390e-03,  3.318450285089761e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               24|0|mult|35|1|div|mult:-9.5111305486346e+01,-9.9928815308348e+01,-6.3106079848769e+00,-6.0780680986143e-02,1.0965669394695e+02,2.4974145442834e-01; ((((IP_wtd_std+1.096567e+02) * (lambda+2.497415e-01))-9.511131e+01) * (((EA_std-6.310608e+00) / (w_log-6.078068e-02))-9.992882e+01)); $\left(\left(\left(\left(IP_{wtd, std}+1.097e+02\right) * \left(lambda+2.497e-01\right)\right)-9.511e+01\right) * \left(\left(\frac{ EA_{std} -6.311e+00 }{ w_{log}-6.078e-02 } \right)-9.993e+01\right)\right)$; ((((IP_wtd_std+1.096567e+02) .* (lambda+2.497415e-01))-9.511131e+01) .* (((EA_std-6.310608e+00) ./ (w_log-6.078068e-02))-9.992882e+01)); ((((newdata$IP_wtd_std+1.096567e+02) * (newdata$lambda+2.497415e-01))-9.511131e+01) * (((newdata$EA_std-6.310608e+00) / (newdata$w_log-6.078068e-02))-9.992882e+01)); IP_wtd_std,lambda,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  9.889247113988938e-01, -1.210265720508595e+03
Se2Ta1      ,  1.250000000000000e-01,  1.035264878590722e+00, -1.186190468247660e+03
Ti1         ,  1.620000000000000e-01,  1.894156538140868e+00, -7.399677931570702e+02
B1Mo1       ,  2.500000000000000e-01,  2.712703426698190e+00, -3.147055633544972e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.236982586511221e+00, -4.232516870897300e+01
Pt1Te1      ,  5.900000000000000e-01,  4.043169605219570e+00,  3.765156991832181e+02
Sb1V3       ,  6.500000000000000e-01,  2.278249511259625e+00, -5.404187673366099e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.180203095423856e+00,  4.477091377223502e+02
Rh1Te2      ,  7.550000000000000e-01,  2.013615910798526e+00, -6.779046909727236e+02
Be2Ta3      ,  1.000000000000000e+00,  1.446124662381843e+00, -9.727351974089156e+02
C1Si1       ,  1.075000000000000e+00,  3.085083932194634e+00, -1.212415525370674e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.839657247250810e+00,  2.707842861731329e+02
Nb1O1       ,  1.380000000000000e+00,  2.143192768890331e+00, -6.105852198791947e+02
Sb1         ,  1.416666667000000e+00,  5.627492484408529e+00,  1.199623928839566e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.260074226241383e+00,  4.892048365798458e+02
S2Ta1       ,  1.488116666500000e+00,  5.572915142825584e+00,  1.171269191557299e+03
B2C2Y1      ,  1.800000000000000e+00, -8.667316941568485e-01, -2.174340707300021e+03
Re2Y1       ,  1.830000000000000e+00,  2.771903740406584e+00, -2.839490388785256e+02
S1Y1        ,  1.900000000000000e+00,  3.681780050088521e+00,  1.887618512475692e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.396417319418350e+00,  4.050645764240537e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.279494631999014e+00, -2.023875251176451e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.496999767215461e+00,  9.276237190602033e+01
Be2Nb1      ,  2.150000000000000e+00,  1.607987943816077e+00, -8.886418596317682e+02
In1Te1      ,  2.206000000000000e+00,  3.261401989058233e+00, -2.963847998929331e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.823234308549255e+00, -7.768142413206654e+02
Be2Nb3      ,  2.300000000000000e+00,  1.909708566076881e+00, -7.318879993535933e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.693690429049113e+00,  1.949496877483004e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.422512091258508e+00,  5.406355622046416e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.705385244594922e+00,  2.010255319127145e+02
Re1         ,  2.581333333000000e+00,  4.445599315613379e+00,  5.855912675755227e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.656500936147984e+00,  1.756285139738386e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.194590983242917e+00, -6.434901118250363e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.340660801793100e+00,  5.310722326818305e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.904813982898544e+00,  1.863234769239930e+03
B1Hf1       ,  3.100000000000000e+00,  6.488830782375212e-01, -1.386928615652918e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.670355142244233e+00,  1.741425633114192e+03
C2Y1        ,  3.150000000000000e+00,  3.089513825314659e+00, -1.189400762840339e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.085796423291687e+00, -1.208713898049345e+02
In1Sb1      ,  3.320000000000000e+00,  4.621110211337912e+00,  6.767749931676034e+02
Bi2K1       ,  3.575000000000000e+00,  3.929601396957743e+00,  3.175132520964917e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.565794638072219e+00,  6.480367200660631e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.907014828596766e+00,  8.253119148101031e+02
C1W2        ,  3.835000000000000e+00,  4.176420291625955e+00,  4.457438458123946e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.191735581135375e+00,  9.732337795050374e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.583039214016562e+00,  6.569958486396456e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.018990953016642e+00, -1.555790451015631e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.962694138290789e+00, -1.848271056534687e+02
Rh1Se2      ,  4.350000000000000e+00,  4.353055383369694e+00,  5.375116284848273e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.124171638669089e+00, -1.009341939170963e+02
B2Nb1       ,  4.597500000000000e+00,  5.789132347633868e+00,  1.283601193454599e+03
Pb3Y1       ,  4.720000000000000e+00,  4.626359559814857e+00,  6.795022036298534e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.132749154506290e+00, -9.647789023787261e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.323150751453539e+00,  5.219751813638776e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.912516593632254e+00,  3.086371306922049e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.668212229782445e+00,  1.817129190512815e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.832668086237500e+00, -2.523799478932873e+02
N1Ti1       ,  5.387500000000000e+00,  6.205288931243625e+00,  1.499808327299825e+03
Ga1         ,  5.527454545000000e+00,  5.641974396889371e+00,  1.207147762207576e+03
B6Y1        ,  5.692857143000000e+00,  6.234623154357791e+00,  1.515048428148591e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.575287175541605e+00,  1.334352744552172e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.760403840627135e+00,  2.296095155016126e+02
Nb1S2       ,  5.821818182000000e+00,  8.309682960983441e+00,  2.593110751364572e+03
C1Mo2       ,  6.021666667000000e+00,  1.192617840067571e+00, -1.104440391130365e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.924453967135148e+00,  3.148389917520820e+02
Pb1         ,  6.470100000000000e+00,  4.093668016258725e+00,  4.027512968993698e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.155842367773014e+00,  1.474119199246761e+03
Ag1B2       ,  6.700000000000000e+00,  3.879272041535740e+00,  2.913654843748281e+02
Nb1Se2      ,  6.814619048000000e+00,  7.712429756401306e+00,  2.282817922587245e+03
Li1Pb1      ,  7.200000000000000e+00,  3.752877512061745e+00,  2.256993384394461e+02
Tc1         ,  7.794166667000000e+00,  7.487390265305799e+00,  2.165902450651871e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  7.178700995161815e+00,  2.005528146903765e+03
C1Ta1       ,  8.637499999999999e+00,  4.659619648465283e+00,  6.967819217017656e+02
Hf1N1       ,  8.830000000000000e+00,  6.192387600434479e+00,  1.493105658480220e+03
N1Zr1       ,  9.850000000000000e+00,  6.052356104570270e+00,  1.420354656666800e+03
C2I2Y2      ,  9.917500000000000e+00,  2.261650000282228e+00, -5.490427632867038e+02
C1Mo1       ,  1.015200000000000e+01,  9.028794999514066e+00,  2.966713281969014e+03
Mo3Os1      ,  1.102250000000000e+01,  8.361289450664474e+00,  2.619922032649533e+03
C6Ca        ,  1.130300000000000e+01,  6.148259872093750e+00,  1.470179841507932e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.172994565233289e+01,  4.370050544266805e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.834902072308993e+01,  1.819954202254208e+04
