# c0 + a0 * ((((EA_wtd_range-5.277934e+00) / (w_log-6.061880e-02))-8.319264e+01) * (|PE_wtd_std - (-2.044393e+01*lambda+5.594657e+00)|-7.421353e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26285396637993; Max AE: 7.57729964782072
# Coefficients
# Task   a0                      c0
# all ,  1.180214996738007e-02,  3.432354010651925e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|1|div|30|0|abd|mult:-8.3192638470187e+01,-7.4213528885054e+00,-2.0443928317208e+01,5.5946572714270e+00,-5.2779344635873e+00,-6.0618796343017e-02; ((((EA_wtd_range-5.277934e+00) / (w_log-6.061880e-02))-8.319264e+01) * (|PE_wtd_std - (-2.044393e+01*lambda+5.594657e+00)|-7.421353e+00)); $\left(\left(\left(\frac{ EA_{wtd, range} -5.278e+00 }{ w_{log}-6.062e-02 } \right)-8.319e+01\right) * \left(\left(\left|PE_{wtd, std} - \left(-2.044e+01lambda+5.595e+00\right)\right|\right)-7.421e+00\right)\right)$; ((((EA_wtd_range-5.277934e+00) ./ (w_log-6.061880e-02))-8.319264e+01) .* (abs(PE_wtd_std - (-2.044393e+01.*lambda+5.594657e+00))-7.421353e+00)); ((((newdata$EA_wtd_range-5.277934e+00) / (newdata$w_log-6.061880e-02))-8.319264e+01) * (abs(newdata$PE_wtd_std - (-2.044393e+01*newdata$lambda+5.594657e+00))-7.421353e+00)); EA_wtd_range,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.692352594607974e-01, -2.171738842732320e+02
Se2Ta1      ,  1.250000000000000e-01,  1.096484378832125e+00, -1.979189925798184e+02
Ti1         ,  1.620000000000000e-01,  1.826231765020188e+00, -1.360872595307545e+02
B1Mo1       ,  2.500000000000000e-01,  2.469732065325721e+00, -8.156327008102694e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.318823718430642e+00, -9.619458533832335e+00
Pt1Te1      ,  5.900000000000000e-01,  4.092379065328903e+00,  5.592413725475612e+01
Sb1V3       ,  6.500000000000000e-01,  2.235553333277307e+00, -1.014053101072645e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.162784826669360e+00,  6.188964028048031e+01
Rh1Te2      ,  7.550000000000000e-01,  2.084870715247606e+00, -1.141726972736853e+02
Be2Ta3      ,  1.000000000000000e+00,  1.461529884030757e+00, -1.669885683598602e+02
C1Si1       ,  1.075000000000000e+00,  2.579782868524403e+00, -7.223862978219576e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.787611066635904e+00,  3.010104573877411e+01
Nb1O1       ,  1.380000000000000e+00,  2.343190798382228e+00, -9.228515272895469e+01
Sb1         ,  1.416666667000000e+00,  5.633018227125918e+00,  1.864629938237019e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.273725225846796e+00,  7.128965633552656e+01
S2Ta1       ,  1.488116666500000e+00,  5.472206811179075e+00,  1.728373903199920e+02
B2C2Y1      ,  1.800000000000000e+00, -7.164535284500859e-01, -3.515298102946403e+02
Re2Y1       ,  1.830000000000000e+00,  2.836758813222671e+00, -5.046497452374509e+01
S1Y1        ,  1.900000000000000e+00,  3.709871273788518e+00,  2.351412784142060e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.488085736948262e+00,  4.722167270401869e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.245045494557820e+00, -1.587071140527845e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.603147771546667e+00,  1.447141083334802e+01
