# c0 + a0 * ((((EA_wtd_std-2.385186e-01) / (w_log-1.589941e-02))-1.377865e+02) * (((ThermalCond_mean-8.476955e+01) / (L_avg-3.262058e+00))+8.410656e+01)) + a1 * ((((PE_wtd_range-1.501529e-02) / (lambda4w_low-4.814997e-02))-8.667030e+01) * (((at_mass_wtd_std-5.833011e+00) / (L_avg-2.887904e+00))+6.462541e+01)) + a2 * ((((lambda4w_low-1.478218e-02) * (EA_wtd_std-7.721051e-01))+1.824277e-02) * (((at_mass_wtd_mean-3.339061e+01) / (density-2.719753e+00))-3.041919e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40340941107098; Max AE: 4.4648664150076
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.230496893732458e-05, -1.666586523222249e-04,  3.252675570193378e+00,  3.057765275024676e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                36|1|div|37|4|div|mult:-1.3778650391805e+02,8.4106564906081e+01,-8.4769552616495e+01,-3.2620583661888e+00,-2.3851857167668e-01,-1.5899409452563e-02; ((((EA_wtd_std-2.385186e-01) / (w_log-1.589941e-02))-1.377865e+02) * (((ThermalCond_mean-8.476955e+01) / (L_avg-3.262058e+00))+8.410656e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -2.385e-01 }{ w_{log}-1.590e-02 } \right)-1.378e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -8.477e+01 }{ L_{avg}-3.262e+00 } \right)+8.411e+01\right)\right)$; ((((EA_wtd_std-2.385186e-01) ./ (w_log-1.589941e-02))-1.377865e+02) .* (((ThermalCond_mean-8.476955e+01) ./ (L_avg-3.262058e+00))+8.410656e+01)); ((((newdata$EA_wtd_std-2.385186e-01) / (newdata$w_log-1.589941e-02))-1.377865e+02) * (((newdata$ThermalCond_mean-8.476955e+01) / (newdata$L_avg-3.262058e+00))+8.410656e+01)); EA_wtd_std,w_log,ThermalCond_mean,L_avg
# 1;  2; AA^-1 * eV^-1 * g * mol^-1;                       28|2|div|12|4|div|mult:-8.6670303517739e+01,6.4625408393603e+01,-5.8330105029521e+00,-2.8879039181873e+00,-1.5015287233929e-02,-4.8149969521999e-02; ((((PE_wtd_range-1.501529e-02) / (lambda4w_low-4.814997e-02))-8.667030e+01) * (((at_mass_wtd_std-5.833011e+00) / (L_avg-2.887904e+00))+6.462541e+01)); $\left(\left(\left(\frac{ PE_{wtd, range} -1.502e-02 }{ lambda4w_{low}-4.815e-02 } \right)-8.667e+01\right) * \left(\left(\frac{ at_{mass, wtd, std} -5.833e+00 }{ L_{avg}-2.888e+00 } \right)+6.463e+01\right)\right)$; ((((PE_wtd_range-1.501529e-02) ./ (lambda4w_low-4.814997e-02))-8.667030e+01) .* (((at_mass_wtd_std-5.833011e+00) ./ (L_avg-2.887904e+00))+6.462541e+01)); ((((newdata$PE_wtd_range-1.501529e-02) / (newdata$lambda4w_low-4.814997e-02))-8.667030e+01) * (((newdata$at_mass_wtd_std-5.833011e+00) / (newdata$L_avg-2.887904e+00))+6.462541e+01)); PE_wtd_range,lambda4w_low,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * eV^2 * mol^-1;                             2|36|mult|8|5|div|mult:1.8242774776695e-02,-3.0419187292491e+01,-3.3390609775441e+01,-2.7197530676542e+00,-1.4782181810121e-02,-7.7210505949341e-01; ((((lambda4w_low-1.478218e-02) * (EA_wtd_std-7.721051e-01))+1.824277e-02) * (((at_mass_wtd_mean-3.339061e+01) / (density-2.719753e+00))-3.041919e+01)); $\left(\left(\left(\left(lambda4w_{low}-1.478e-02\right) * \left(EA_{wtd, std}-7.721e-01\right)\right)+1.824e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.339e+01 }{ density-2.720e+00 } \right)-3.042e+01\right)\right)$; ((((lambda4w_low-1.478218e-02) .* (EA_wtd_std-7.721051e-01))+1.824277e-02) .* (((at_mass_wtd_mean-3.339061e+01) ./ (density-2.719753e+00))-3.041919e+01)); ((((newdata$lambda4w_low-1.478218e-02) * (newdata$EA_wtd_std-7.721051e-01))+1.824277e-02) * (((newdata$at_mass_wtd_mean-3.339061e+01) / (newdata$density-2.719753e+00))-3.041919e+01)); lambda4w_low,EA_wtd_std,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.262687617657085e-01, -1.172597655679285e+04, -7.321162437620133e+03, -1.434424228376987e+00
Se2Ta1      ,  1.250000000000000e-01,  8.018360753912120e-02, -1.269292289532466e+04, -6.553668224001603e+03, -1.338259023512122e+00
Ti1         ,  1.620000000000000e-01,  1.671379141016837e+00,  1.622785387319684e+03, -5.102457180359364e+03, -6.765379903632543e-01
B1Mo1       ,  2.500000000000000e-01,  2.573902798308441e+00, -1.129615338580737e+04, -8.486074638771121e+03, -6.610252216987940e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.407236087685738e+00, -2.191668593444023e+04, -9.358477290461191e+03, -5.223550159449570e-01
Pt1Te1      ,  5.900000000000000e-01,  2.907263275723483e+00, -5.991498676534119e+03, -7.090078202588696e+03, -4.506336514787364e-01
Sb1V3       ,  6.500000000000000e-01,  2.411425936165425e+00, -6.698712673723202e+03, -6.921435796131269e+03, -5.992823559617610e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.862921571046809e+00, -1.776825649767634e+04, -7.019559767940389e+03, -5.414110463972622e-01
Rh1Te2      ,  7.550000000000000e-01,  3.082612020094514e+00, -1.454112586676997e+04, -5.832093157037407e+03, -3.908970858093069e-01
Be2Ta3      ,  1.000000000000000e+00,  1.035828387653268e+00,  6.142320311718109e+04, -8.342821120891647e+03, -6.278823480275604e-01
C1Si1       ,  1.075000000000000e+00, -4.638890964252883e-01,  9.235859910401952e+03,  1.098079626189668e+02, -1.013734165863522e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.638333820969594e+00, -1.264236896725118e+04, -6.079680439040179e+03, -5.271507756250355e-01
Nb1O1       ,  1.380000000000000e+00,  2.636614826470082e+00, -2.920598931043837e+03, -9.516837744984581e+03, -6.371239999859920e-01
Sb1         ,  1.416666667000000e+00,  3.768083989065072e+00, -3.955055831946093e+04, -2.683690160177637e+03, -1.903403621769254e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.191679638986525e+00, -5.366389601016669e+03, -5.379115339101445e+03, -2.712409779135802e-01
S2Ta1       ,  1.488116666500000e+00,  2.719461884343227e+00, -1.534141807839275e+04, -7.046376593832237e+03, -5.702483482381814e-01
B2C2Y1      ,  1.800000000000000e+00,  2.030206541556632e+00, -8.566317562419614e+03, -7.398787643094240e+03, -7.537493688236878e-01
Re2Y1       ,  1.830000000000000e+00,  2.533153023503248e+00, -4.346621731422803e+03, -7.027744022723919e+03, -5.511763541204535e-01
S1Y1        ,  1.900000000000000e+00,  3.011017682594928e+00,  2.367799793589162e+04, -8.924507992763469e+03, -3.092706410386719e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.731871912120104e+00, -1.012571012902259e+04, -9.617686937204642e+03, -3.549747680933705e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.685468465118109e+00, -2.732768463075900e+04, -5.471993583070611e+03, -5.822268473835124e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.936952431134734e+00, -8.528773585719859e+03, -6.562005941648491e+03, -4.318481540029389e-01
Be2Nb1      ,  2.150000000000000e+00,  2.402678577227614e+00, -1.325888117370562e+04, -7.324504557168862e+03, -6.676096776589678e-01
In1Te1      ,  2.206000000000000e+00,  3.686302771873143e+00, -8.830087770306014e+03, -5.846761911597232e+03, -1.668874701775118e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.351203424514006e+00, -1.911253428850800e+04, -9.059032028665846e+03, -5.050096045309110e-01
Be2Nb3      ,  2.300000000000000e+00,  2.547884891988757e+00, -8.176914101929201e+03, -6.811325226529630e+03, -5.618243939268058e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.024634783136648e+00, -6.625934408620820e+03, -8.296652880214602e+03, -4.807213960050665e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.878777892601816e+00, -1.577069781759873e+04, -8.021419041653213e+03, -2.667315494076494e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.580391198700495e+00, -3.153773899049056e+02, -7.455007443012184e+03, -5.309014119140834e-01
Re1         ,  2.581333333000000e+00,  1.842617464901996e+00,  3.729255119455029e+03, -4.396663761205305e+03, -5.732846413481864e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.795418055049854e+00, -8.863378980757190e+03, -7.373856643048747e+03, -5.192530232173521e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.681889228275302e+00, -2.186842437266382e+04, -5.876743753020941e+03, -5.666291418365534e-01
