# c0 + a0 * ((((PE_wtd_range-1.501529e-02) / (lambda4w_low-4.814997e-02))-8.667030e+01) * (((at_mass_wtd_std-5.833011e+00) / (L_avg-2.887904e+00))+6.462541e+01)) + a1 * ((((lambda4w_low-1.478218e-02) * (EA_wtd_std-7.721051e-01))+1.824277e-02) * (((at_mass_wtd_mean-3.339061e+01) / (density-2.719753e+00))-3.041919e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75715036643934; Max AE: 5.72676879337845
# Coefficients
# Task   a0                      a1                      c0
# all , -1.838328115521450e-04,  3.208367132927629e+00,  3.372566298471086e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV^-1 * g * mol^-1;                       28|2|div|12|4|div|mult:-8.6670303517739e+01,6.4625408393603e+01,-5.8330105029521e+00,-2.8879039181873e+00,-1.5015287233929e-02,-4.8149969521999e-02; ((((PE_wtd_range-1.501529e-02) / (lambda4w_low-4.814997e-02))-8.667030e+01) * (((at_mass_wtd_std-5.833011e+00) / (L_avg-2.887904e+00))+6.462541e+01)); $\left(\left(\left(\frac{ PE_{wtd, range} -1.502e-02 }{ lambda4w_{low}-4.815e-02 } \right)-8.667e+01\right) * \left(\left(\frac{ at_{mass, wtd, std} -5.833e+00 }{ L_{avg}-2.888e+00 } \right)+6.463e+01\right)\right)$; ((((PE_wtd_range-1.501529e-02) ./ (lambda4w_low-4.814997e-02))-8.667030e+01) .* (((at_mass_wtd_std-5.833011e+00) ./ (L_avg-2.887904e+00))+6.462541e+01)); ((((newdata$PE_wtd_range-1.501529e-02) / (newdata$lambda4w_low-4.814997e-02))-8.667030e+01) * (((newdata$at_mass_wtd_std-5.833011e+00) / (newdata$L_avg-2.887904e+00))+6.462541e+01)); PE_wtd_range,lambda4w_low,at_mass_wtd_std,L_avg
# 1;  2; cm^3 * eV^2 * mol^-1;                             2|36|mult|8|5|div|mult:1.8242774776695e-02,-3.0419187292491e+01,-3.3390609775441e+01,-2.7197530676542e+00,-1.4782181810121e-02,-7.7210505949341e-01; ((((lambda4w_low-1.478218e-02) * (EA_wtd_std-7.721051e-01))+1.824277e-02) * (((at_mass_wtd_mean-3.339061e+01) / (density-2.719753e+00))-3.041919e+01)); $\left(\left(\left(\left(lambda4w_{low}-1.478e-02\right) * \left(EA_{wtd, std}-7.721e-01\right)\right)+1.824e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.339e+01 }{ density-2.720e+00 } \right)-3.042e+01\right)\right)$; ((((lambda4w_low-1.478218e-02) .* (EA_wtd_std-7.721051e-01))+1.824277e-02) .* (((at_mass_wtd_mean-3.339061e+01) ./ (density-2.719753e+00))-3.041919e+01)); ((((newdata$lambda4w_low-1.478218e-02) * (newdata$EA_wtd_std-7.721051e-01))+1.824277e-02) * (((newdata$at_mass_wtd_mean-3.339061e+01) / (newdata$density-2.719753e+00))-3.041919e+01)); lambda4w_low,EA_wtd_std,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.162766242089522e-01, -7.321162437620133e+03, -1.434424228376987e+00
Se2Ta1      ,  1.250000000000000e-01,  2.837192876891397e-01, -6.553668224001603e+03, -1.338259023512122e+00
Ti1         ,  1.620000000000000e-01,  2.139983095302604e+00, -5.102457180359364e+03, -6.765379903632543e-01
B1Mo1       ,  2.500000000000000e-01,  2.811773663023125e+00, -8.486074638771121e+03, -6.610252216987940e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.417054825745780e+00, -9.358477290461191e+03, -5.223550159449570e-01
Pt1Te1      ,  5.900000000000000e-01,  3.230157112182003e+00, -7.090078202588696e+03, -4.506336514787364e-01
Sb1V3       ,  6.500000000000000e-01,  2.722235486640406e+00, -6.921435796131269e+03, -5.992823559617610e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.925946299804959e+00, -7.019559767940389e+03, -5.414110463972622e-01
Rh1Te2      ,  7.550000000000000e-01,  3.190555018295528e+00, -5.832093157037407e+03, -3.908970858093069e-01
Be2Ta3      ,  1.000000000000000e+00,  2.891773472644164e+00, -8.342821120891647e+03, -6.278823480275604e-01
C1Si1       ,  1.075000000000000e+00,  9.994861268969826e-02,  1.098079626189668e+02, -1.013734165863522e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.798917824305751e+00, -6.079680439040179e+03, -5.271507756250355e-01
Nb1O1       ,  1.380000000000000e+00,  3.077945637062737e+00, -9.516837744984581e+03, -6.371239999859920e-01
Sb1         ,  1.416666667000000e+00,  3.255234843873379e+00, -2.683690160177637e+03, -1.903403621769254e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.491183556280295e+00, -5.379115339101445e+03, -2.712409779135802e-01
S2Ta1       ,  1.488116666500000e+00,  2.838355460876843e+00, -7.046376593832237e+03, -5.702483482381814e-01
B2C2Y1      ,  1.800000000000000e+00,  2.314401531579503e+00, -7.398787643094240e+03, -7.537493688236878e-01
Re2Y1       ,  1.830000000000000e+00,  2.896120142030263e+00, -7.027744022723919e+03, -5.511763541204535e-01
S1Y1        ,  1.900000000000000e+00,  4.020929934612451e+00, -8.924507992763469e+03, -3.092706410386719e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.001723349796376e+00, -9.617686937204642e+03, -3.549747680933705e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.510500782588921e+00, -5.471993583070611e+03, -5.822268473835124e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.193350876427711e+00, -6.562005941648491e+03, -4.318481540029389e-01
Be2Nb1      ,  2.150000000000000e+00,  2.577113617016496e+00, -7.324504557168862e+03, -6.676096776589678e-01
In1Te1      ,  2.206000000000000e+00,  3.911956704941031e+00, -5.846761911597232e+03, -1.668874701775118e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.417657409251906e+00, -9.059032028665846e+03, -5.050096045309110e-01
Be2Nb3      ,  2.300000000000000e+00,  2.822172445308330e+00, -6.811325226529630e+03, -5.618243939268058e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.355432596875396e+00, -8.296652880214602e+03, -4.807213960050665e-01
