# c0 + a0 * ((((ThermalCond_wtd_mean-1.185020e+02) / (IP_mean-9.251548e+00))+2.903172e+01) * (((PE_wtd_mean-2.758733e+00) / (L_avg+1.816013e+00))+4.594168e-02)) + a1 * ((((EA_wtd_range-3.362223e+00) / (w_log-6.250641e-02))-4.654025e+01) * ((PE_std - (4.424338e+01*lambda))+2.432067e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75751833247361; Max AE: 4.51278092631425
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.406015928724259e-01, -7.966788853857498e-03,  3.853106228855521e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV^-1 * mK^-1;                        38|19|div|26|4|div|mult:2.9031721227597e+01,4.5941679386409e-02,-2.7587326718959e+00,1.8160128336345e+00,-1.1850200984903e+02,-9.2515480918066e+00; ((((ThermalCond_wtd_mean-1.185020e+02) / (IP_mean-9.251548e+00))+2.903172e+01) * (((PE_wtd_mean-2.758733e+00) / (L_avg+1.816013e+00))+4.594168e-02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.185e+02 }{ IP_{mean}-9.252e+00 } \right)+2.903e+01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.759e+00 }{ L_{avg}+1.816e+00 } \right)+4.594e-02\right)\right)$; ((((ThermalCond_wtd_mean-1.185020e+02) ./ (IP_mean-9.251548e+00))+2.903172e+01) .* (((PE_wtd_mean-2.758733e+00) ./ (L_avg+1.816013e+00))+4.594168e-02)); ((((newdata$ThermalCond_wtd_mean-1.185020e+02) / (newdata$IP_mean-9.251548e+00))+2.903172e+01) * (((newdata$PE_wtd_mean-2.758733e+00) / (newdata$L_avg+1.816013e+00))+4.594168e-02)); ThermalCond_wtd_mean,IP_mean,PE_wtd_mean,L_avg
# 1;  2; Unitless;                                         34|1|div|29|0|sub|mult:-4.6540245806424e+01,2.4320667813790e+01,4.4243382146250e+01,0.0000000000000e+00,-3.3622225817857e+00,-6.2506406886762e-02; ((((EA_wtd_range-3.362223e+00) / (w_log-6.250641e-02))-4.654025e+01) * ((PE_std - (4.424338e+01*lambda))+2.432067e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -3.362e+00 }{ w_{log}-6.251e-02 } \right)-4.654e+01\right) * \left(\left(PE_{std} - \left(4.424e+01lambda\right)\right)+2.432e+01\right)\right)$; ((((EA_wtd_range-3.362223e+00) ./ (w_log-6.250641e-02))-4.654025e+01) .* ((PE_std - (4.424338e+01.*lambda))+2.432067e+01)); ((((newdata$EA_wtd_range-3.362223e+00) / (newdata$w_log-6.250641e-02))-4.654025e+01) * ((newdata$PE_std - (4.424338e+01*newdata$lambda))+2.432067e+01)); EA_wtd_range,w_log,PE_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.996262710519931e+00, -2.561169721134488e-01,  2.253381380898768e+02
Se2Ta1      ,  1.250000000000000e-01,  4.694590634913625e-01, -5.172564580605684e+00,  2.685046544190993e+02
Ti1         ,  1.620000000000000e-01,  4.850456328421743e-01, -1.141723830578602e+01,  7.795548304715506e+01
B1Mo1       ,  2.500000000000000e-01,  3.530907175063716e+00, -3.459742114812566e+00, -6.404342067040810e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.943467299353877e+00, -4.267460124116259e+00, -1.470087585207932e+01
Pt1Te1      ,  5.900000000000000e-01,  1.756144386061390e+00, -1.385305740813888e+01, -1.551573486422604e+02
Sb1V3       ,  6.500000000000000e-01,  1.216027993508985e+00, -9.261379442622523e+00,  5.130995646479180e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.928168190305775e+00, -4.198936648724395e+00, -1.362321541857149e+02
Rh1Te2      ,  7.550000000000000e-01,  2.210558549683681e+00, -2.501455996637429e+00,  1.306289649407104e+02
Be2Ta3      ,  1.000000000000000e+00,  1.207434717177769e+00, -5.221294593429161e+00,  1.744014735585413e+02
C1Si1       ,  1.075000000000000e+00,  3.945604452100502e+00, -5.968581645768323e+00, -1.918650666467514e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.069412085867997e+00, -7.726116910281431e+00, -1.349630211203796e+02
Nb1O1       ,  1.380000000000000e+00,  3.024677421418070e+00, -4.257666117682123e-01,  9.112688885969429e+01
Sb1         ,  1.416666667000000e+00,  2.702477193917131e+00, -1.823669760994945e+01, -4.063305201292978e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.726803961501620e+00, -6.733098965947979e+00, -1.874898527149524e+02
S2Ta1       ,  1.488116666500000e+00,  1.090998093745915e+00, -1.741749754789510e+01, -1.793155994179285e+02
B2C2Y1      ,  1.800000000000000e+00,  1.603360473961850e-01, -5.914853193347593e+00,  2.848885696819231e+02
Re2Y1       ,  1.830000000000000e+00,  2.325912324330822e+00, -5.570956536324538e+00,  2.344895684934683e+01
S1Y1        ,  1.900000000000000e+00,  4.612330467120058e-01, -1.507273696856168e+01, -2.945369153669848e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.386884710980810e+00, -6.149329582984780e+00, -1.671561168903027e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.191028314588742e+00, -7.516633984671897e-01, -6.511701341967149e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.914240169424883e+00, -5.467170991270740e+00, -4.726421102433260e+01
Be2Nb1      ,  2.150000000000000e+00,  2.842773924828409e+00, -1.026168091684708e+00,  9.582714448912006e+01
In1Te1      ,  2.206000000000000e+00,  2.110548191292367e+00, -6.083057826043788e+00,  3.501594434084546e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.408221333051683e+00,  5.798934081935307e-01,  3.243977242173373e+02
Be2Nb3      ,  2.300000000000000e+00,  2.048954343089458e+00, -4.337318560246764e+00,  9.546959826948098e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.482592650565940e+00, -4.926689859951921e+00, -1.022815923141642e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.221476755947205e+00, -7.125619476035973e+00, -1.039388952659707e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.211845593700048e+00, -6.443104775802769e+00, -1.140937275507800e+02
Re1         ,  2.581333333000000e+00,  3.274618066154898e+00, -9.769263726473023e+00, -2.224249046366522e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.278646127553434e+00, -4.985349501082361e+00, -7.845355778212299e+01
