# c0 + a0 * ((((EA_wtd_std-1.322595e+00) / (w_log-6.424002e-02))-1.177288e+01) * (((lambda-3.791253e-01) * (w_log+1.228302e-02))-1.303250e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25084647213976; Max AE: 7.46605729161052
# Coefficients
# Task   a0                      c0
# all ,  2.426358103000606e+01,  4.674764340956231e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               36|1|div|0|1|mult|mult:-1.1772876971660e+01,-1.3032503063646e-02,-3.7912533114873e-01,1.2283019373821e-02,-1.3225947491256e+00,-6.4240020622714e-02; ((((EA_wtd_std-1.322595e+00) / (w_log-6.424002e-02))-1.177288e+01) * (((lambda-3.791253e-01) * (w_log+1.228302e-02))-1.303250e-02)); $\left(\left(\left(\frac{ EA_{wtd, std} -1.323e+00 }{ w_{log}-6.424e-02 } \right)-1.177e+01\right) * \left(\left(\left(lambda-3.791e-01\right) * \left(w_{log}+1.228e-02\right)\right)-1.303e-02\right)\right)$; ((((EA_wtd_std-1.322595e+00) ./ (w_log-6.424002e-02))-1.177288e+01) .* (((lambda-3.791253e-01) .* (w_log+1.228302e-02))-1.303250e-02)); ((((newdata$EA_wtd_std-1.322595e+00) / (newdata$w_log-6.424002e-02))-1.177288e+01) * (((newdata$lambda-3.791253e-01) * (newdata$w_log+1.228302e-02))-1.303250e-02)); EA_wtd_std,w_log,lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.238280621144049e-01, -1.710768197698635e-01
Se2Ta1      ,  1.250000000000000e-01,  3.944933184926889e-01, -1.764072260055206e-01
Ti1         ,  1.620000000000000e-01,  5.858517024877524e-01, -1.685205754835546e-01
B1Mo1       ,  2.500000000000000e-01,  2.511680849665077e+00, -8.914939178252922e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.925692137367328e+00, -3.087228561449966e-02
Pt1Te1      ,  5.900000000000000e-01,  3.598096476958402e+00, -4.437382357807553e-02
Sb1V3       ,  6.500000000000000e-01,  1.936699271014574e+00, -1.128467008458303e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.367285713495901e+00, -1.267243392803724e-02
Rh1Te2      ,  7.550000000000000e-01,  2.554161438879885e+00, -8.739859542801448e-02
Be2Ta3      ,  1.000000000000000e+00,  7.376479182225222e-01, -1.622644414220965e-01
C1Si1       ,  1.075000000000000e+00,  3.241823408274617e+00, -5.905727315805270e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.064548324751282e+00, -6.636349408661658e-02
Nb1O1       ,  1.380000000000000e+00,  1.800652892847126e+00, -1.184537206010430e-01
Sb1         ,  1.416666667000000e+00,  5.437292042046495e+00,  3.142684091632097e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.809680963838401e+00, -3.565357380874679e-02
S2Ta1       ,  1.488116666500000e+00,  3.000349289049515e+00, -6.900939518515491e-02
B2C2Y1      ,  1.800000000000000e+00,  6.493645848157695e-01, -1.659029535319773e-01
Re2Y1       ,  1.830000000000000e+00,  1.833577903135760e+00, -1.170967481801989e-01
S1Y1        ,  1.900000000000000e+00,  4.999316649084375e+00,  1.337610914591625e-02
Ga2Pt1      ,  1.900000000000000e+00,  5.112533326718238e+00,  1.804222489749685e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.845678729285020e+00, -7.538399255284017e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.538710642754736e+00, -4.682135323704160e-02
Be2Nb1      ,  2.150000000000000e+00,  2.181762081537695e+00, -1.027466743814737e-01
In1Te1      ,  2.206000000000000e+00,  4.975127301187278e+00,  1.237916859261613e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.453182200280609e+00, -9.156035697814997e-02
Be2Nb3      ,  2.300000000000000e+00,  2.589383399601884e+00, -8.594695641898110e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.410768605298917e+00, -5.209436043649811e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.191157410928164e+00,  2.128264040387630e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.820724834407958e+00, -7.641244316968039e-02
Re1         ,  2.581333333000000e+00,  3.702340276385152e+00, -4.007751631420402e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.547730861158022e+00, -4.644959366898233e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.457859092468727e+00, -9.136760339481308e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.998080334679607e+00,  1.332515564473109e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.650507158354524e+00,  4.021429549874031e-02
B1Hf1       ,  3.100000000000000e+00, -1.366744048608176e-01, -1.982987894436062e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.241424517762777e+00,  2.335435054313598e-02
C2Y1        ,  3.150000000000000e+00,  3.328032090175478e+00, -5.550426580129657e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.424825493808840e+00, -9.272905118024242e-02
In1Sb1      ,  3.320000000000000e+00,  5.129729020608154e+00,  1.875092877219079e-02
Bi2K1       ,  3.575000000000000e+00,  4.030183830581691e+00, -2.656576164818401e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.311346752245727e+00,  2.623612773820375e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.361965114110124e+00,  6.953634630714160e-02
C1W2        ,  3.835000000000000e+00,  3.678440105266163e+00, -4.106253872657722e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.816098960835707e+00,  5.824969517265060e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.859821018462449e+00,  7.626931790380121e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.749200942844469e+00, -7.936023111058811e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.905971303105100e+00, -3.168506070478166e-02
Rh1Se2      ,  4.350000000000000e+00,  4.366987119992703e+00, -1.268474017017145e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.058789964255471e+00,  1.582724424825531e-02
B2Nb1       ,  4.597500000000000e+00,  5.587011218849947e+00,  3.759737182922698e-02
Pb3Y1       ,  4.720000000000000e+00,  4.372758395221667e+00, -1.244688264939464e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.892120927054934e+00, -7.346992233738103e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.631488564076492e+00, -1.783569244219193e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.515084987043333e+00, -6.581029968965722e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.297903887748864e+00,  2.568209309343144e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.137458415625325e+00, -6.335857528325124e-02
N1Ti1       ,  5.387500000000000e+00,  5.548644386380272e+00,  3.601611997599774e-02
Ga1         ,  5.527454545000000e+00,  5.831894616643252e+00,  4.769000397163272e-02
B6Y1        ,  5.692857143000000e+00,  6.980740576886079e+00,  9.503857790315928e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.205382308794444e+00, -1.934512599691347e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.893505451075654e+00,  9.015203067053994e-03
Nb1S2       ,  5.821818182000000e+00,  6.378949903170097e+00,  7.023635794346884e-02
C1Mo2       ,  6.021666667000000e+00,  8.446575587201597e-01, -1.578541426963930e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.667819349237080e+00, -2.862311095201573e-04
Pb1         ,  6.470100000000000e+00,  3.610246981394424e+00, -4.387305230193965e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.653174328468797e+00,  8.153825212634214e-02
Ag1B2       ,  6.700000000000000e+00,  4.099771411778392e+00, -2.369777686429559e-02
Nb1Se2      ,  6.814619048000000e+00,  6.554409059145775e+00,  7.746773717634849e-02
Li1Pb1      ,  7.200000000000000e+00,  3.410152485145913e+00, -5.211975323207279e-02
Tc1         ,  7.794166667000000e+00,  7.522842335480380e+00,  1.173807770172925e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  6.785718332590716e+00,  8.700092492628891e-02
C1Ta1       ,  8.637499999999999e+00,  4.449435354593976e+00, -9.286716007979113e-03
Hf1N1       ,  8.830000000000000e+00,  5.297498318530465e+00,  2.566537795076981e-02
N1Zr1       ,  9.850000000000000e+00,  5.259286632885316e+00,  2.409052032369928e-02
C2I2Y2      ,  9.917500000000000e+00,  2.451442708389481e+00, -9.163204845225581e-02
C1Mo1       ,  1.015200000000000e+01,  8.317807576046471e+00,  1.501444997168800e-01
Mo3Os1      ,  1.102250000000000e+01,  8.310614030875756e+00,  1.498480247175047e-01
C6Ca        ,  1.130300000000000e+01,  5.715499361048911e+00,  4.289288620693021e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.290072112123970e+01,  3.390248442763114e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.848679226040883e+01,  1.393529993682229e+00
