# c0 + a0 * (((IP_range-8.634965e+01) / (lambda3-3.693059e-01)) - (1.201147e+01*((ThermalCond_wtd_std+3.161421e+01) / (lambda4w_low-4.944863e-02)))) + a1 * (((at_mass_wtd_mean-1.649171e+02) / (lambda4w_low+2.676306e-04)) - (7.308261e+04*((at_rad_std-8.570276e-01) / (IP_wtd_mean-1.044375e+01)))) + a2 * (((lambda4w_low+4.355421e-01) / (at_rad_mean-1.123264e+00)) - (1.369802e+02*((IP_wtd_mean-9.041489e+00) * (lambda4w_low-9.425258e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.51959654873457; Max AE: 3.67421743769001
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.342227481897396e-05,  2.643794840618802e-05,  1.363789073950995e-01,  3.912086635574904e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|3|div|42|2|div|sub:1.2011472006465e+01,0.0000000000000e+00,3.1614205029966e+01,-4.9448634801261e-02,-8.6349651427464e+01,-3.6930590931125e-01; (((IP_range-8.634965e+01) / (lambda3-3.693059e-01)) - (1.201147e+01*((ThermalCond_wtd_std+3.161421e+01) / (lambda4w_low-4.944863e-02)))); $\left(\left(\frac{ IP_{range} -8.635e+01 }{ lambda3-3.693e-01 } \right) - \left(1.201e+01\left(\frac{ ThermalCond_{wtd, std} +3.161e+01 }{ lambda4w_{low}-4.945e-02 } \right)\right)\right)$; (((IP_range-8.634965e+01) ./ (lambda3-3.693059e-01)) - (1.201147e+01.*((ThermalCond_wtd_std+3.161421e+01) ./ (lambda4w_low-4.944863e-02)))); (((newdata$IP_range-8.634965e+01) / (newdata$lambda3-3.693059e-01)) - (1.201147e+01*((newdata$ThermalCond_wtd_std+3.161421e+01) / (newdata$lambda4w_low-4.944863e-02)))); IP_range,lambda3,ThermalCond_wtd_std,lambda4w_low
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|17|20|div|sub:7.3082609034976e+04,0.0000000000000e+00,-8.5702763254362e-01,-1.0443749461382e+01,-1.6491705554681e+02,2.6763062001077e-04; (((at_mass_wtd_mean-1.649171e+02) / (lambda4w_low+2.676306e-04)) - (7.308261e+04*((at_rad_std-8.570276e-01) / (IP_wtd_mean-1.044375e+01)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.649e+02 }{ lambda4w_{low}+2.676e-04 } \right) - \left(7.308e+04\left(\frac{ at_{rad, std} -8.570e-01 }{ IP_{wtd, mean}-1.044e+01 } \right)\right)\right)$; (((at_mass_wtd_mean-1.649171e+02) ./ (lambda4w_low+2.676306e-04)) - (7.308261e+04.*((at_rad_std-8.570276e-01) ./ (IP_wtd_mean-1.044375e+01)))); (((newdata$at_mass_wtd_mean-1.649171e+02) / (newdata$lambda4w_low+2.676306e-04)) - (7.308261e+04*((newdata$at_rad_std-8.570276e-01) / (newdata$IP_wtd_mean-1.044375e+01)))); at_mass_wtd_mean,lambda4w_low,at_rad_std,IP_wtd_mean
# 2;  2; AA^-1 * eV;                                       2|13|div|20|2|mult|sub:1.3698019378321e+02,0.0000000000000e+00,-9.0414891843153e+00,-9.4252577624315e-03,4.3554206302517e-01,-1.1232642576698e+00; (((lambda4w_low+4.355421e-01) / (at_rad_mean-1.123264e+00)) - (1.369802e+02*((IP_wtd_mean-9.041489e+00) * (lambda4w_low-9.425258e-03)))); $\left(\left(\frac{ lambda4w_{low} +4.355e-01 }{ at_{rad, mean}-1.123e+00 } \right) - \left(1.370e+02\left(\left(IP_{wtd, mean}-9.041e+00\right) * \left(lambda4w_{low}-9.425e-03\right)\right)\right)\right)$; (((lambda4w_low+4.355421e-01) ./ (at_rad_mean-1.123264e+00)) - (1.369802e+02.*((IP_wtd_mean-9.041489e+00) .* (lambda4w_low-9.425258e-03)))); (((newdata$lambda4w_low+4.355421e-01) / (newdata$at_rad_mean-1.123264e+00)) - (1.369802e+02*((newdata$IP_wtd_mean-9.041489e+00) * (newdata$lambda4w_low-9.425258e-03)))); lambda4w_low,at_rad_mean,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.430710016996594e-01,  1.623978526435118e+04, -1.747921631319387e+05,  2.551814640853261e+00
Se2Ta1      ,  1.250000000000000e-01,  5.967872435204195e-01, -3.464069461162319e+02, -3.382685433007898e+04, -1.771782190850043e+01
Ti1         ,  1.620000000000000e-01,  1.269941628187246e+00,  8.223004788170721e+03, -9.600470246468746e+04, -1.571717145074353e+00
B1Mo1       ,  2.500000000000000e-01,  3.792491046721076e+00,  2.331282122857981e+04, -4.448342147487012e+04,  5.452043383364234e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.456515520818593e+00,  2.770970132880542e+04, -6.572029296647146e+04, -6.598426998347144e-01
Pt1Te1      ,  5.900000000000000e-01,  3.225369748001042e+00,  1.673140633821070e+04, -4.340100606321997e+04,  1.731522432854594e+00
Sb1V3       ,  6.500000000000000e-01,  1.975917806622712e+00,  8.997588872187071e+03, -7.421612095703976e+04, -6.952318693866391e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.543890228208825e+00,  2.952335418803612e+04, -3.134591067299175e+04,  4.711475512527707e-01
Rh1Te2      ,  7.550000000000000e-01,  5.072939697509484e-01,  2.482884282178252e+04, -1.459082074799076e+05,  8.759524919205851e-01
Zr1         ,  9.966666670000000e-01,  2.796564178810830e+00,  1.021335440101920e+04, -3.985326923403320e+04, -1.458951639452644e+00
Be2Ta3      ,  1.000000000000000e+00,  1.490337801040488e+00,  2.391712198399665e+04, -1.108900246855091e+05,  1.385358896933439e+00
C1Si1       ,  1.075000000000000e+00,  1.362095382931165e+00,  1.048244229820767e+04, -9.257254130457839e+04, -1.783717201952795e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.148844158832693e+00,  1.278009420982793e+04, -3.361628663602463e+04, -3.375504513662493e-01
Nb1O1       ,  1.380000000000000e+00,  2.269802683435968e+00,  1.508950900400035e+04, -1.603843407738360e+05,  1.756439821537400e+01
Sb1         ,  1.416666667000000e+00,  3.315502211559505e+00,  1.053373007254185e+04, -3.781402307723564e+04,  1.919315473543813e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.283829001672294e+00,  1.374237763963822e+04, -3.541533086261820e+04,  9.062771453942813e-01
S2Ta1       ,  1.488116666500000e+00,  1.228612061831599e+00, -4.460316142184332e+03, -4.326795272459361e+04, -1.084985289288498e+01
B2C2Y1      ,  1.800000000000000e+00,  3.575046773091973e+00,  2.255620037639660e+04, -9.177946926665481e+04,  1.310074647567215e+01
Re2Y1       ,  1.830000000000000e+00,  3.279031637726640e+00,  1.184595109125865e+04, -2.372521678164362e+04, -1.208460713144441e+00
S1Y1        ,  1.900000000000000e+00,  3.059831092830003e+00,  1.395389359807515e+04, -4.259014594012044e+04,  6.338776663864245e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.295336701145494e+00,  1.251633788083657e+04, -3.370848796126279e+04,  7.804403658183803e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.872468287278181e+00,  1.010620423474737e+04, -4.213356545008028e+04, -4.497878047702919e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.990223605257931e+00,  1.497976120695306e+04, -3.463252488890226e+04, -1.520122134208649e+00
Be2Nb1      ,  2.150000000000000e+00,  1.929917520479367e+00,  2.424735906937964e+04, -9.677865545514518e+04,  1.840499182597963e+00
In1Te1      ,  2.206000000000000e+00,  3.390165498838564e+00,  1.850219118731617e+04, -3.080342056696642e+04,  3.234855955405569e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.457396523163597e+00,  5.394043797578885e+04, -9.307987610944918e+04,  2.068849742580972e+00
Be2Nb3      ,  2.300000000000000e+00,  1.360963354916846e+00,  2.455172317963072e+04, -1.140256077592071e+05,  9.821157906748847e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.236887699424839e+00,  1.355223819304560e+04, -2.429969260345507e+04, -1.574046796188494e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.203417383480114e+00,  9.887379569032088e+03, -3.349100278452417e+04,  3.230193482286690e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.190455440012032e+00,  1.448081928715907e+04, -2.982065060281895e+04, -9.356278914382699e-01
