# c0 + a0 * (((ThermalCond_range+4.033865e+02) * (at_mass_wtd_std-1.182005e+01)) - (7.045665e+04*((PE_wtd_mean-2.294123e+00) / (IP_mean-9.211403e+00)))) + a1 * (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89686930549486; Max AE: 5.22084840461804
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.908903107979479e-05,  6.983573328032722e+01,  3.381712986894151e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           39|12|mult|26|19|div|sub:7.0456654963518e+04,0.0000000000000e+00,-2.2941230350211e+00,-9.2114033801562e+00,4.0338647319906e+02,-1.1820046346748e+01; (((ThermalCond_range+4.033865e+02) * (at_mass_wtd_std-1.182005e+01)) - (7.045665e+04*((PE_wtd_mean-2.294123e+00) / (IP_mean-9.211403e+00)))); $\left(\left(\left(ThermalCond_{range}+4.034e+02\right) * \left(at_{mass, wtd, std}-1.182e+01\right)\right) - \left(7.046e+04\left(\frac{ PE_{wtd, mean} -2.294e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; (((ThermalCond_range+4.033865e+02) .* (at_mass_wtd_std-1.182005e+01)) - (7.045665e+04.*((PE_wtd_mean-2.294123e+00) ./ (IP_mean-9.211403e+00)))); (((newdata$ThermalCond_range+4.033865e+02) * (newdata$at_mass_wtd_std-1.182005e+01)) - (7.045665e+04*((newdata$PE_wtd_mean-2.294123e+00) / (newdata$IP_mean-9.211403e+00)))); ThermalCond_range,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:9.6610830969444e-01,0.0000000000000e+00,-7.3613134343717e-01,8.6713308839513e-03,-4.0377455016321e-01,-1.7632124571071e+01; (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03)))); $\left(\left(\frac{ PE_{std} -4.038e-01 }{ at_{mass, mean}-1.763e+01 } \right) - \left(9.661e-01\left(\left(EA_{wtd, range}-7.361e-01\right) * \left(lambda4w_{low}+8.671e-03\right)\right)\right)\right)$; (((PE_std-4.037746e-01) ./ (at_mass_mean-1.763212e+01)) - (9.661083e-01.*((EA_wtd_range-7.361313e-01) .* (lambda4w_low+8.671331e-03)))); (((newdata$PE_std-4.037746e-01) / (newdata$at_mass_mean-1.763212e+01)) - (9.661083e-01*((newdata$EA_wtd_range-7.361313e-01) * (newdata$lambda4w_low+8.671331e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.148147654604046e+00,  1.587855577022926e+04,  1.413276131920974e-02
Se2Ta1      ,  1.250000000000000e-01,  7.762906489081373e-01, -3.152763858390608e+02, -3.708625375617591e-02
Ti1         ,  1.620000000000000e-01,  1.611951475218542e+00, -2.706095237445187e+04, -6.320053628500058e-03
B1Mo1       ,  2.500000000000000e-01,  3.451511474890386e+00,  6.828313291839029e+03, -3.800300833730761e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.918272337266616e+00,  1.036855432335316e+04,  3.948847337242769e-04
Pt1Te1      ,  5.900000000000000e-01,  2.685421911094115e+00, -2.196177318031995e+04,  5.466987636308592e-03
Sb1V3       ,  6.500000000000000e-01,  2.653323412912256e+00, -1.821613347972621e+04,  2.374468782227111e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.936181367527288e+00, -1.060909734537650e+04,  1.077653035399474e-03
Rh1Te2      ,  7.550000000000000e-01,  2.894557652084096e+00, -9.771770131782501e+03, -1.069453524085288e-04
Zr1         ,  9.966666670000000e-01,  2.044417453741174e+00, -3.112359695047485e+04,  2.728283586557008e-03
Be2Ta3      ,  1.000000000000000e+00,  9.269222216060580e-01, -5.039465410989040e+04,  2.725535434907091e-04
C1Si1       ,  1.075000000000000e+00,  2.143122670526613e+00,  8.283072478570946e+03, -2.355811618817430e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.478573468955111e+00, -2.681230405741871e+04,  5.914601162680878e-03
Nb1O1       ,  1.380000000000000e+00,  4.476512742349771e+00, -4.106502943345342e+03,  1.856333348526550e-02
Sb1         ,  1.416666667000000e+00,  2.510294264188508e+00, -3.486953560724772e+04,  1.203242172719138e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.677610540849167e+00, -2.129686838189562e+04,  4.887758341220788e-03
S2Ta1       ,  1.488116666500000e+00,  1.201765222624983e+00, -3.358496090416847e+04, -7.607775413456063e-03
B2C2Y1      ,  1.800000000000000e+00,  3.380689053477223e+00, -1.425093824855450e+04,  1.000262737098488e-02
Re2Y1       ,  1.830000000000000e+00,  3.516363088252069e+00, -5.440084815528218e+03,  5.752049489215592e-03
S1Y1        ,  1.900000000000000e+00,  2.575461528057936e+00, -2.311002572744256e+04,  4.699561341121106e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.601971826830552e+00,  7.787722087647358e+03, -2.320200333753340e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.193199214406819e+00, -6.154600898289375e+03,  1.626812191353217e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.188458514245931e+00, -1.370257567043839e+04,  6.864561561727249e-03
Be2Nb1      ,  2.150000000000000e+00,  1.420985710478690e+00, -2.803307599497655e+04, -8.371226450635590e-03
In1Te1      ,  2.206000000000000e+00,  2.329704553614495e+00, -1.637773715801144e+04, -3.551780345996532e-03
