# c0 + a0 * (((IP_wtd_std+4.576624e+00) / (lambda4w_low-9.339779e-04)) - (7.490652e+02*((PE_std+2.338035e+00) / (L_avg-4.926918e+00)))) + a1 * ((EA_range - (6.939823e+00*EA_wtd_mean)) - (1.499304e+01*((PE_wtd_mean-2.256293e+00) / (IP_mean-9.239178e+00)))) + a2 * (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.52585234897161; Max AE: 4.11457918660166
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.377412079258565e-05,  2.823361165423730e-01,  6.597614910329173e+01,  5.426760407271785e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|2|div|29|4|div|sub:7.4906521302019e+02,0.0000000000000e+00,2.3380350808370e+00,-4.9269178288998e+00,4.5766238310899e+00,-9.3397794690459e-04; (((IP_wtd_std+4.576624e+00) / (lambda4w_low-9.339779e-04)) - (7.490652e+02*((PE_std+2.338035e+00) / (L_avg-4.926918e+00)))); $\left(\left(\frac{ IP_{wtd, std} +4.577e+00 }{ lambda4w_{low}-9.340e-04 } \right) - \left(7.491e+02\left(\frac{ PE_{std} +2.338e+00 }{ L_{avg}-4.927e+00 } \right)\right)\right)$; (((IP_wtd_std+4.576624e+00) ./ (lambda4w_low-9.339779e-04)) - (7.490652e+02.*((PE_std+2.338035e+00) ./ (L_avg-4.926918e+00)))); (((newdata$IP_wtd_std+4.576624e+00) / (newdata$lambda4w_low-9.339779e-04)) - (7.490652e+02*((newdata$PE_std+2.338035e+00) / (newdata$L_avg-4.926918e+00)))); IP_wtd_std,lambda4w_low,PE_std,L_avg
# 1;  2; eV;                                               33|32|sub|26|19|div|sub:1.4993040500919e+01,0.0000000000000e+00,-2.2562928511016e+00,-9.2391778237900e+00,6.9398227458515e+00,0.0000000000000e+00; ((EA_range - (6.939823e+00*EA_wtd_mean)) - (1.499304e+01*((PE_wtd_mean-2.256293e+00) / (IP_mean-9.239178e+00)))); $\left(\left(EA_{range} - \left(6.940e+00EA_{wtd, mean}\right)\right) - \left(1.499e+01\left(\frac{ PE_{wtd, mean} -2.256e+00 }{ IP_{mean}-9.239e+00 } \right)\right)\right)$; ((EA_range - (6.939823e+00.*EA_wtd_mean)) - (1.499304e+01.*((PE_wtd_mean-2.256293e+00) ./ (IP_mean-9.239178e+00)))); ((newdata$EA_range - (6.939823e+00*newdata$EA_wtd_mean)) - (1.499304e+01*((newdata$PE_wtd_mean-2.256293e+00) / (newdata$IP_mean-9.239178e+00)))); EA_range,EA_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:9.6610830969444e-01,0.0000000000000e+00,-7.3613134343717e-01,8.6713308839513e-03,-4.0377455016321e-01,-1.7632124571071e+01; (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03)))); $\left(\left(\frac{ PE_{std} -4.038e-01 }{ at_{mass, mean}-1.763e+01 } \right) - \left(9.661e-01\left(\left(EA_{wtd, range}-7.361e-01\right) * \left(lambda4w_{low}+8.671e-03\right)\right)\right)\right)$; (((PE_std-4.037746e-01) ./ (at_mass_mean-1.763212e+01)) - (9.661083e-01.*((EA_wtd_range-7.361313e-01) .* (lambda4w_low+8.671331e-03)))); (((newdata$PE_std-4.037746e-01) / (newdata$at_mass_mean-1.763212e+01)) - (9.661083e-01*((newdata$EA_wtd_range-7.361313e-01) * (newdata$lambda4w_low+8.671331e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.709717119832895e+00,  5.244528907899245e+04, -6.479047625725762e+00,  1.413276131920974e-02
Se2Ta1      ,  1.250000000000000e-01,  1.057665982115792e-01, -1.231896805597639e+03, -1.041464267908190e+01, -3.708625375617591e-02
Ti1         ,  1.620000000000000e-01,  2.641443643843450e+00,  1.777856521122119e+04, -5.002254996641868e+00, -6.320053628500058e-03
B1Mo1       ,  2.500000000000000e-01,  3.653843228765396e+00,  4.164490128009091e+03, -4.598229177261045e+00, -3.800300833730761e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.557295768550323e+00,  1.618789487508308e+04, -7.172400836284639e+00,  3.948847337242769e-04
Pt1Te1      ,  5.900000000000000e-01,  2.269469663055240e-01,  9.068979183312746e+03, -1.796733592733601e+01,  5.466987636308592e-03
Sb1V3       ,  6.500000000000000e-01,  5.888519252717659e-01,  4.510597917573834e+04, -9.099198668647057e+00,  2.374468782227111e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.958974684509658e+00,  4.153993662186167e+03, -8.201245350761607e+00,  1.077653035399474e-03
Rh1Te2      ,  7.550000000000000e-01,  2.351483982631176e+00, -7.796113480473664e+03, -1.235212048973727e+01, -1.069453524085288e-04
Zr1         ,  9.966666670000000e-01,  3.054849619611340e+00,  3.944610301698469e+03, -8.287265937402047e+00,  2.728283586557008e-03
Be2Ta3      ,  1.000000000000000e+00,  9.339511325847786e-01, -1.208121156387988e+04, -1.827767520877323e+01,  2.725535434907091e-04
C1Si1       ,  1.075000000000000e+00,  1.467459526396804e+00,  2.399576542216493e+03, -8.061285264145573e+00, -2.355811618817430e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.759559966827508e+00, -4.168883560223911e+03, -1.162302980208703e+01,  5.914601162680878e-03
Nb1O1       ,  1.380000000000000e+00,  2.610422509311201e+00,  1.337796728598911e+04, -1.176500820271088e+01,  1.856333348526550e-02
Sb1         ,  1.416666667000000e+00,  2.596898481741635e+00,  1.297598462254090e+03, -1.258761224936702e+01,  1.203242172719138e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.471094955614396e+00,  4.426829006406031e+03, -1.076763442194536e+01,  4.887758341220788e-03
S2Ta1       ,  1.488116666500000e+00,  1.242071679091161e+00, -1.685729033463069e+03, -1.336494121275763e+01, -7.607775413456063e-03
B2C2Y1      ,  1.800000000000000e+00,  2.786649487980927e+00,  2.042972572942609e+04, -7.797285171908483e+00,  1.000262737098488e-02
Re2Y1       ,  1.830000000000000e+00,  2.549327585160626e+00,  3.307080613055904e+04, -5.236940251908550e+00,  5.752049489215592e-03
S1Y1        ,  1.900000000000000e+00,  2.059706368539638e+00,  4.738801611245724e+03, -1.212132599310997e+01,  4.699561341121106e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.005645739934151e+00,  5.692187230490465e+03, -6.948967225620815e+00, -2.320200333753340e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.457230257523667e+00,  4.914602307613482e+03, -6.419945692774062e+00,  1.626812191353217e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.069938886865013e+00,  1.709793417075381e+04, -6.695184814750847e+00,  6.864561561727249e-03
Be2Nb1      ,  2.150000000000000e+00,  1.182963676008793e+00,  1.805747651880844e+04, -9.635573927143914e+00, -8.371226450635590e-03
In1Te1      ,  2.206000000000000e+00,  2.422279770464179e+00,  5.390736036647954e+03, -8.784798015559970e+00, -3.551780345996532e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.578029069181184e+00, -2.431889814655638e+03, -9.574679868540596e+00, -4.186757597590376e-03
Be2Nb3      ,  2.300000000000000e+00,  4.057942697550619e+00, -4.414929388833948e+04, -1.118784011120487e+01, -8.854348891611435e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.269012405749994e+00,  2.308889555750517e+04, -5.276632765951441e+00,  8.694370139969815e-03
