# c0 + a0 * ((((at_mass_wtd_std+4.591039e+01) / (V_molar+1.191185e+01))-1.994785e+00) * (((at_mass_mean+8.979126e+02) / (L_avg-3.386919e-01))-2.688330e+02)) + a1 * ((((PE_mean-3.777993e+00) * (at_mass_std-1.500705e+02))-1.040678e+02) * (((ThermalCond_wtd_mean-9.448537e+01) / (IP_mean-9.263337e+00))+2.722703e+01)) + a2 * ((((IP_wtd_std+1.414265e+02) * (lambda+7.407055e-01))-1.880909e+02) * (((EA_wtd_range-2.894438e+00) / (w_log-6.159312e-02))-3.889818e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.42108281587571; Max AE: 3.27800045264626
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.818260788531066e-02, -1.582157612874626e-04,  2.661354853183927e-03,  2.939818009827319e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     12|6|div|7|4|div|mult:-1.9947853264654e+00,-2.6883297790857e+02,8.9791259996551e+02,-3.3869185432394e-01,4.5910388075567e+01,1.1911852774413e+01; ((((at_mass_wtd_std+4.591039e+01) / (V_molar+1.191185e+01))-1.994785e+00) * (((at_mass_mean+8.979126e+02) / (L_avg-3.386919e-01))-2.688330e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, std} +4.591e+01 }{ V_{molar}+1.191e+01 } \right)-1.995e+00\right) * \left(\left(\frac{ at_{mass, mean} +8.979e+02 }{ L_{avg}-3.387e-01 } \right)-2.688e+02\right)\right)$; ((((at_mass_wtd_std+4.591039e+01) ./ (V_molar+1.191185e+01))-1.994785e+00) .* (((at_mass_mean+8.979126e+02) ./ (L_avg-3.386919e-01))-2.688330e+02)); ((((newdata$at_mass_wtd_std+4.591039e+01) / (newdata$V_molar+1.191185e+01))-1.994785e+00) * (((newdata$at_mass_mean+8.979126e+02) / (newdata$L_avg-3.386919e-01))-2.688330e+02)); at_mass_wtd_std,V_molar,at_mass_mean,L_avg
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   25|11|mult|38|19|div|mult:-1.0406777408180e+02,2.7227030389948e+01,-9.4485372369465e+01,-9.2633365113136e+00,-3.7779934738510e+00,-1.5007046125683e+02; ((((PE_mean-3.777993e+00) * (at_mass_std-1.500705e+02))-1.040678e+02) * (((ThermalCond_wtd_mean-9.448537e+01) / (IP_mean-9.263337e+00))+2.722703e+01)); $\left(\left(\left(\left(PE_{mean}-3.778e+00\right) * \left(at_{mass, std}-1.501e+02\right)\right)-1.041e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -9.449e+01 }{ IP_{mean}-9.263e+00 } \right)+2.723e+01\right)\right)$; ((((PE_mean-3.777993e+00) .* (at_mass_std-1.500705e+02))-1.040678e+02) .* (((ThermalCond_wtd_mean-9.448537e+01) ./ (IP_mean-9.263337e+00))+2.722703e+01)); ((((newdata$PE_mean-3.777993e+00) * (newdata$at_mass_std-1.500705e+02))-1.040678e+02) * (((newdata$ThermalCond_wtd_mean-9.448537e+01) / (newdata$IP_mean-9.263337e+00))+2.722703e+01)); PE_mean,at_mass_std,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV;                                               24|0|mult|34|1|div|mult:-1.8809086859191e+02,-3.8898176086653e+01,-2.8944384576540e+00,-6.1593116970390e-02,1.4142647375220e+02,7.4070546414605e-01; ((((IP_wtd_std+1.414265e+02) * (lambda+7.407055e-01))-1.880909e+02) * (((EA_wtd_range-2.894438e+00) / (w_log-6.159312e-02))-3.889818e+01)); $\left(\left(\left(\left(IP_{wtd, std}+1.414e+02\right) * \left(lambda+7.407e-01\right)\right)-1.881e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.894e+00 }{ w_{log}-6.159e-02 } \right)-3.890e+01\right)\right)$; ((((IP_wtd_std+1.414265e+02) .* (lambda+7.407055e-01))-1.880909e+02) .* (((EA_wtd_range-2.894438e+00) ./ (w_log-6.159312e-02))-3.889818e+01)); ((((newdata$IP_wtd_std+1.414265e+02) * (newdata$lambda+7.407055e-01))-1.880909e+02) * (((newdata$EA_wtd_range-2.894438e+00) / (newdata$w_log-6.159312e-02))-3.889818e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.437152192323714e+00,  7.486740267687746e+01,  6.015752210147261e+02, -6.646132739827336e+02
Se2Ta1      ,  1.250000000000000e-01, -1.021377911497293e+00,  1.449056213540104e+01,  1.372221248321503e+04, -7.716377369343707e+02
Ti1         ,  1.620000000000000e-01, -2.509379064675101e-01, -6.916369883321354e-01,  1.321940975980255e+04, -4.083112674429346e+02
B1Mo1       ,  2.500000000000000e-01,  2.155694872070089e+00, -1.857011422596977e+01,  2.636815574978792e+03, -1.100351153700926e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.597615258436797e+00, -5.585935879999323e+00,  1.673272101645086e+03,  9.056345778920857e+00
Pt1Te1      ,  5.900000000000000e-01,  1.069132132880809e+00, -2.622362970930638e+00,  1.867482405751125e+04,  4.252146325025357e+02
Sb1V3       ,  6.500000000000000e-01,  1.303783235836642e+00,  1.839171736919750e+01,  8.141665936588949e+03, -2.563747874998145e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.666381995183670e+00,  1.256566008624459e+01,  3.447901731262263e+03,  3.921310648204498e+02
Rh1Te2      ,  7.550000000000000e-01,  2.177978343229954e+00,  9.217468095179935e+01,  7.855023348131714e+03, -4.490296537917203e+02
Zr1         ,  9.966666670000000e-01,  1.383493651310569e+00, -2.789959538093534e+00,  1.435761999032401e+04,  2.878256380989841e+02
Be2Ta3      ,  1.000000000000000e+00,  6.669904136339215e-01, -3.230303256399284e+01,  1.311483285822743e+02, -6.255176707969134e+02
C1Si1       ,  1.075000000000000e+00,  2.063908479866060e+00,  4.593729749218764e+01,  1.646759018519026e+04,  3.360179192479335e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.368370072258357e+00,  5.940400388606894e+01,  9.314670702891775e+03,  3.089253837644485e+02
Nb1O1       ,  1.380000000000000e+00,  2.178087059778868e+00, -2.524829835343882e+01, -1.661099478088280e+03, -2.124719141229842e+02
Sb1         ,  1.416666667000000e+00,  1.854922826651594e+00, -4.461840125539405e+01,  2.178270922743085e+04,  1.192156555465059e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.916434810351267e+00,  1.144866902645815e+01,  1.050040800304260e+04,  5.372377100058574e+02
S2Ta1       ,  1.488116666500000e+00,  7.002473366816687e-01, -5.293902385509084e+01,  1.565638452871323e+04,  4.509303354366515e+02
B2C2Y1      ,  1.800000000000000e+00, -3.390069868478062e-01,  8.746889109101131e+00,  6.648258855747372e+03, -8.965384351543751e+02
Re2Y1       ,  1.830000000000000e+00,  1.441039715382838e+00, -6.012919760914151e+00,  6.388626663617555e+03, -1.422832812269621e+02
S1Y1        ,  1.900000000000000e+00,  8.566776747977513e-01,  1.632931657807812e-01,  1.433287726544187e+04,  6.822752596900386e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.506012895448085e+00, -3.699249381779158e-01,  2.648110094959311e+03, -3.045877036896239e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.070874652956199e+00, -1.964756558380979e+00,  2.569373252578816e+02,  7.794247185439809e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.556219934442202e+00,  2.719628468880067e+01,  7.890783012933640e+03,  1.391579876255686e+02
Be2Nb1      ,  2.150000000000000e+00,  1.645666472432560e+00, -2.911240934032493e+01, -1.839571954518380e+03, -3.967382589837582e+02
In1Te1      ,  2.206000000000000e+00,  1.499962068868586e+00,  1.296338840995660e+01,  8.816170330561348e+03, -1.054752426030013e+02
C2Cl2Y2     ,  2.300000000000000e+00,  8.816583353733994e-01,  3.578434459740105e+01, -1.402378027600866e+03, -1.101202526391710e+03
Be2Nb3      ,  2.300000000000000e+00,  2.212505456401917e+00,  3.048690360623871e+01,  2.107901750301253e+03, -3.562624074942515e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.271468233017501e+00,  1.073521800437991e+01,  4.904172189529558e+03,  3.428228667112592e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.320265424520704e+00,  1.112886977020360e+01,  5.605371124591696e+03,  2.440621518525186e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.307984865095303e+00,  1.751513696015408e+01,  3.886705452328165e+03,  2.497352238124442e+02
Re1         ,  2.581333333000000e+00,  3.114567672617426e+00,  2.162942731305920e+01,  1.081350689011016e+04,  5.607435213660278e+02
