# c0 + a0 * ((((ThermalCond_wtd_std-2.454872e+01) / (at_mass_wtd_mean-1.590320e+01))-1.219425e+00) * (((lambda4w_low-1.523672e-02) * (ThermalCond_wtd_mean-2.093733e+01))+1.055106e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30291887749141; Max AE: 5.99197258180807
# Coefficients
# Task   a0                      c0
# all , -7.411697829893457e-01,  3.023844173441081e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV * g^-1 * mK^-2 * mol;                    42|8|div|2|38|mult|mult:-1.2194252716105e+00,1.0551059845589e+00,-1.5236723807703e-02,-2.0937334560596e+01,-2.4548717617763e+01,-1.5903195291337e+01; ((((ThermalCond_wtd_std-2.454872e+01) / (at_mass_wtd_mean-1.590320e+01))-1.219425e+00) * (((lambda4w_low-1.523672e-02) * (ThermalCond_wtd_mean-2.093733e+01))+1.055106e+00)); $\left(\left(\left(\frac{ ThermalCond_{wtd, std} -2.455e+01 }{ at_{mass, wtd, mean}-1.590e+01 } \right)-1.219e+00\right) * \left(\left(\left(lambda4w_{low}-1.524e-02\right) * \left(ThermalCond_{wtd, mean}-2.094e+01\right)\right)+1.055e+00\right)\right)$; ((((ThermalCond_wtd_std-2.454872e+01) ./ (at_mass_wtd_mean-1.590320e+01))-1.219425e+00) .* (((lambda4w_low-1.523672e-02) .* (ThermalCond_wtd_mean-2.093733e+01))+1.055106e+00)); ((((newdata$ThermalCond_wtd_std-2.454872e+01) / (newdata$at_mass_wtd_mean-1.590320e+01))-1.219425e+00) * (((newdata$lambda4w_low-1.523672e-02) * (newdata$ThermalCond_wtd_mean-2.093733e+01))+1.055106e+00)); ThermalCond_wtd_std,at_mass_wtd_mean,lambda4w_low,ThermalCond_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.896086933089398e+00,  1.723724351475883e-01
Se2Ta1      ,  1.250000000000000e-01,  1.053011462849195e+00,  2.659083999138450e+00
Ti1         ,  1.620000000000000e-01,  4.558172311799106e+00, -2.070143944845741e+00
B1Mo1       ,  2.500000000000000e-01,  3.112934839490770e+00, -1.202027768730142e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.968756444923328e+00,  7.432538371379427e-02
Pt1Te1      ,  5.900000000000000e-01,  3.756273033968379e+00, -9.882065855048854e-01
Sb1V3       ,  6.500000000000000e-01,  4.163622378459903e+00, -1.537809866481303e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.022468214454464e+00,  1.856469351823271e-03
Rh1Te2      ,  7.550000000000000e-01,  3.365542941439875e+00, -4.610263071176858e-01
Zr1         ,  9.966666670000000e-01,  4.207385132804938e+00, -1.596855385267198e+00
Be2Ta3      ,  1.000000000000000e+00,  2.859389245681259e+00,  2.218856347550081e-01
C1Si1       ,  1.075000000000000e+00,  2.187620879102342e+00,  1.128247958201987e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.784383808272462e+00, -1.026134162895729e+00
Nb1O1       ,  1.380000000000000e+00,  3.857668740576155e+00, -1.125011551026845e+00
Sb1         ,  1.416666667000000e+00,  4.153740138326608e+00, -1.524476565043355e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.753932433655580e+00, -9.850486042075927e-01
S2Ta1       ,  1.488116666500000e+00,  3.647581986885906e+00, -8.415586114818595e-01
B2C2Y1      ,  1.800000000000000e+00,  2.532143243602155e+00,  6.634120023832567e-01
Re2Y1       ,  1.830000000000000e+00,  3.806776709141758e+00, -1.056347079535394e+00
S1Y1        ,  1.900000000000000e+00,  4.427530908156866e+00, -1.893880143162775e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.752727669780725e+00, -9.834231144716299e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.466064048310896e+00,  7.525672766643310e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.539444932204857e+00, -6.956580942685142e-01
