# c0 + a0 * ((((EA_range-2.735759e+00)^6)-2.511356e+02) * (|ThermalCond_wtd_std - (2.145037e+00*ThermalCond_mean-1.560922e+02)|-5.627725e+01)) + a1 * ((((at_mass_wtd_range-2.721295e+00) / (V_molar-1.833633e+00))-1.415310e+00) * (((L_avg-1.024259e+00) * (IP_wtd_std-2.514830e+01))+7.567970e+01)) + a2 * ((ThermalCond_wtd_mean-1.121357e+02) * (((at_mass_std-8.693186e+01) / (IP_mean-9.254122e+00))+3.533050e+01)) + a3 * ((((lambda-3.197206e-01) * (IP_wtd_std+1.377838e+02))-3.316687e+01) * (((EA_wtd_range-3.069972e+00) / (w_log-6.235471e-02))-4.141515e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24099132055275; Max AE: 3.11533495164909
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -8.379703611632634e-05,  3.500142695139782e-02,  1.990265512578992e-04,  2.735750192311006e-03,  2.388753220441522e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^6 * mK^-1;                                 33|sp|42|37|abd|mult:-2.5113559732908e+02,-5.6277252665535e+01,2.1450373439015e+00,-1.5609218025207e+02,1.0000000000000e+00,-2.7357592948257e+00; ((((EA_range-2.735759e+00)^6)-2.511356e+02) * (|ThermalCond_wtd_std - (2.145037e+00*ThermalCond_mean-1.560922e+02)|-5.627725e+01)); $\left(\left(\left(\left(EA_{range}-2.736e+00\right)^6\right)-2.511e+02\right) * \left(\left(\left|ThermalCond_{wtd, std} - \left(2.145e+00ThermalCond_{mean}-1.561e+02\right)\right|\right)-5.628e+01\right)\right)$; (((EA_range-2.735759e+00).^6-2.511356e+02) .* (abs(ThermalCond_wtd_std - (2.145037e+00.*ThermalCond_mean-1.560922e+02))-5.627725e+01)); (((newdata$EA_range-2.735759e+00)^6-2.511356e+02) * (abs(newdata$ThermalCond_wtd_std - (2.145037e+00*newdata$ThermalCond_mean-1.560922e+02))-5.627725e+01)); EA_range,ThermalCond_wtd_std,ThermalCond_mean
# 1;  2; AA * cm^-3 * eV * g;                              10|6|div|4|24|mult|mult:-1.4153101349034e+00,7.5679698236727e+01,-1.0242591412587e+00,-2.5148303321310e+01,-2.7212950397790e+00,-1.8336330776325e+00; ((((at_mass_wtd_range-2.721295e+00) / (V_molar-1.833633e+00))-1.415310e+00) * (((L_avg-1.024259e+00) * (IP_wtd_std-2.514830e+01))+7.567970e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -2.721e+00 }{ V_{molar}-1.834e+00 } \right)-1.415e+00\right) * \left(\left(\left(L_{avg}-1.024e+00\right) * \left(IP_{wtd, std}-2.515e+01\right)\right)+7.568e+01\right)\right)$; ((((at_mass_wtd_range-2.721295e+00) ./ (V_molar-1.833633e+00))-1.415310e+00) .* (((L_avg-1.024259e+00) .* (IP_wtd_std-2.514830e+01))+7.567970e+01)); ((((newdata$at_mass_wtd_range-2.721295e+00) / (newdata$V_molar-1.833633e+00))-1.415310e+00) * (((newdata$L_avg-1.024259e+00) * (newdata$IP_wtd_std-2.514830e+01))+7.567970e+01)); at_mass_wtd_range,V_molar,L_avg,IP_wtd_std
# 2;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|11|19|div|mult:-1.1213569731476e+02,3.5330501429517e+01,-8.6931855658264e+01,-9.2541221339167e+00; ((ThermalCond_wtd_mean-1.121357e+02) * (((at_mass_std-8.693186e+01) / (IP_mean-9.254122e+00))+3.533050e+01)); $\left(\left(ThermalCond_{wtd, mean}-1.121e+02\right) * \left(\left(\frac{ at_{mass, std} -8.693e+01 }{ IP_{mean}-9.254e+00 } \right)+3.533e+01\right)\right)$; ((ThermalCond_wtd_mean-1.121357e+02) .* (((at_mass_std-8.693186e+01) ./ (IP_mean-9.254122e+00))+3.533050e+01)); ((newdata$ThermalCond_wtd_mean-1.121357e+02) * (((newdata$at_mass_std-8.693186e+01) / (newdata$IP_mean-9.254122e+00))+3.533050e+01)); ThermalCond_wtd_mean,at_mass_std,IP_mean
# 3;  2; eV;                                               0|24|mult|34|1|div|mult:-3.3166870414606e+01,-4.1415145810190e+01,-3.0699716578727e+00,-6.2354712154675e-02,-3.1972059844526e-01,1.3778376642352e+02; ((((lambda-3.197206e-01) * (IP_wtd_std+1.377838e+02))-3.316687e+01) * (((EA_wtd_range-3.069972e+00) / (w_log-6.235471e-02))-4.141515e+01)); $\left(\left(\left(\left(lambda-3.197e-01\right) * \left(IP_{wtd, std}+1.378e+02\right)\right)-3.317e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.070e+00 }{ w_{log}-6.235e-02 } \right)-4.142e+01\right)\right)$; ((((lambda-3.197206e-01) .* (IP_wtd_std+1.377838e+02))-3.316687e+01) .* (((EA_wtd_range-3.069972e+00) ./ (w_log-6.235471e-02))-4.141515e+01)); ((((newdata$lambda-3.197206e-01) * (newdata$IP_wtd_std+1.377838e+02))-3.316687e+01) * (((newdata$EA_wtd_range-3.069972e+00) / (newdata$w_log-6.235471e-02))-4.141515e+01)); lambda,IP_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.349136321846864e-01,  1.108609644937318e+04,  2.409687839663783e+01,  8.337352867448709e+02, -5.973564969609389e+02
Se2Ta1      ,  1.250000000000000e-01,  8.781842816433262e-02, -1.618025896789416e+04,  1.581382157111804e+01, -1.097855142460295e+04, -7.402999132637174e+02
Ti1         ,  1.620000000000000e-01, -5.359301183846389e-01,  8.882636964462130e+03, -4.049558355353404e+00, -6.421362507089824e+03, -2.780161490334123e+02
B1Mo1       ,  2.500000000000000e-01,  2.336837919219942e+00,  2.566368595371174e+03,  4.598337147004099e+00, -1.858389004971455e+03,  1.359989572529477e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.675694103347045e+00,  9.460007534306682e+03, -2.443486343965082e-01, -9.446188409188360e+01,  3.911704004003892e+01
Pt1Te1      ,  5.900000000000000e-01,  8.760723410196543e-02,  2.313650033301699e+03,  2.092869356187875e+00, -1.735525621995230e+04,  4.655521583827629e+02
Sb1V3       ,  6.500000000000000e-01,  1.749106010924434e+00, -6.192601552400955e+03,  1.240722461401067e+01, -5.679289773206062e+03, -1.690614792238644e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.001409466913060e+00,  7.525152612326959e+03,  3.897936662672141e+00, -1.317675989312067e+02,  4.141582957081192e+02
Rh1Te2      ,  7.550000000000000e-01,  2.455330644815870e+00, -1.022414366630620e+03,  6.822807754468803e+01, -6.523503213033884e+03, -4.053102501658311e+02
Zr1         ,  9.966666670000000e-01,  1.143704237407076e+00,  8.594157186672288e+03, -8.546020368655592e+00, -6.127154869985774e+03,  3.632295559639743e+02
Be2Ta3      ,  1.000000000000000e+00,  1.603308470338489e-01,  6.731195594699901e+02, -1.876974015812283e+01, -7.127065175879062e+01, -5.486116797227043e+02
C1Si1       ,  1.075000000000000e+00,  1.598884435930858e+00,  6.342687053056441e+03, -2.458511638109652e+01, -4.576746242567821e+03,  5.530613765638154e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.451619270516300e+00,  8.605291446399516e+02,  3.266641318558797e+01, -5.380084598708380e+03,  3.883338665753737e+02
Nb1O1       ,  1.380000000000000e+00,  3.304381375363252e+00, -1.014725631163736e+04,  9.244603580931463e+00,  1.408990986505551e+03, -1.969049600911794e+02
Sb1         ,  1.416666667000000e+00,  5.984982778825502e-01,  8.125377547763801e+03, -3.888384772791111e+01, -1.558989787863606e+04,  1.226143157289403e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.681983797097582e+00,  1.482387070960643e+03,  6.716156782630462e+00, -6.884060074882418e+03,  5.674808643997353e+02
S2Ta1       ,  1.488116666500000e+00,  1.711739986241747e+00, -1.632474781597270e+04, -2.742931201390709e+01, -1.228219403560346e+04,  4.969638927065620e+02
B2C2Y1      ,  1.800000000000000e+00,  8.939753382984391e-03, -5.601111795246383e+03,  6.360312639072006e+00, -4.667619362302955e+03, -7.832622563418470e+02
Re2Y1       ,  1.830000000000000e+00,  1.451902740924729e+00,  1.906969987935903e+03,  6.015892925928902e+00, -3.920018133583402e+03, -7.582168647808948e+01
S1Y1        ,  1.900000000000000e+00,  2.419651539803515e+00, -2.244037639424883e+04, -2.874907984859128e+00, -9.921890148941344e+03,  8.253924241744254e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.978459791376274e+00, -2.947010511280260e+03,  2.523254194579877e-01, -3.370734532590241e+03,  1.750797345997249e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.877389789084727e+00, -7.823048357693844e+03, -3.304697785967047e+00,  2.508504205721920e+03,  1.643053892158399e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.642718169899873e+00, -2.384744760539490e+03,  9.208895613412674e+00, -3.507724619061064e+03,  1.571547922824991e+02
Be2Nb1      ,  2.150000000000000e+00,  1.590051040883353e+00,  3.134286456932059e+03, -4.162143595451407e+00,  2.355644861083891e+03, -3.140685776848673e+02
In1Te1      ,  2.206000000000000e+00,  2.138459478355804e+00, -1.202222637886116e+04,  3.362549486774167e+00, -5.481896432349449e+03, -1.039465408432889e+02
C2Cl2Y2     ,  2.300000000000000e+00,  1.564106145866508e+00, -1.249104090682253e+04,  2.003906751693586e+01,  1.547176832750564e+03, -1.052977905565901e+03
Be2Nb3      ,  2.300000000000000e+00,  1.682603340109490e+00,  3.667433316485319e+03,  1.381836156351631e+01, -2.705104502070221e+02, -3.028980684913299e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.836544827022016e+00,  5.992643422907183e+02,  5.797026810109918e+00, -3.276962599300928e+03,  3.462693850073543e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.021680815916674e+00, -6.912487991106860e+02,  7.741129599369402e+00, -3.912111488364166e+03,  3.021711214530526e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.581517235134504e+00,  6.477748406770310e+03,  1.454279452375588e+01, -3.362507703536892e+03,  3.274384795899487e+02
Re1         ,  2.581333333000000e+00,  1.775299309055342e+00, -5.290157859313712e+02, -3.272906855148792e+01, -6.323398768480359e+03,  6.383274649174502e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.723216997239212e+00,  5.357938702027793e+02,  8.549089957282980e+00, -2.965052265182121e+03,  2.449987926425532e+02
