# c0 + a0 * ((((at_mass_mean+6.661126e+02) / (L_avg+7.584045e-01))-1.585370e+02) * (((at_mass_wtd_std+3.037478e+01) / (V_molar+4.963959e+00))-2.036821e+00)) + a1 * ((((PE_mean-3.777993e+00) * (at_mass_std-1.500705e+02))-1.040678e+02) * (((ThermalCond_wtd_mean-9.448537e+01) / (IP_mean-9.263337e+00))+2.722703e+01)) + a2 * ((((IP_wtd_std+1.414265e+02) * (lambda+7.407055e-01))-1.880909e+02) * (((EA_wtd_range-2.894438e+00) / (w_log-6.159312e-02))-3.889818e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.41895810548264; Max AE: 3.27016127956421
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.131675325943548e-02, -1.586357056273383e-04,  2.665772926037929e-03,  2.954343011074235e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     7|4|div|12|6|div|mult:-1.5853697361827e+02,-2.0368207424001e+00,3.0374777252633e+01,4.9639593769773e+00,6.6611261104924e+02,7.5840454650346e-01; ((((at_mass_mean+6.661126e+02) / (L_avg+7.584045e-01))-1.585370e+02) * (((at_mass_wtd_std+3.037478e+01) / (V_molar+4.963959e+00))-2.036821e+00)); $\left(\left(\left(\frac{ at_{mass, mean} +6.661e+02 }{ L_{avg}+7.584e-01 } \right)-1.585e+02\right) * \left(\left(\frac{ at_{mass, wtd, std} +3.037e+01 }{ V_{molar}+4.964e+00 } \right)-2.037e+00\right)\right)$; ((((at_mass_mean+6.661126e+02) ./ (L_avg+7.584045e-01))-1.585370e+02) .* (((at_mass_wtd_std+3.037478e+01) ./ (V_molar+4.963959e+00))-2.036821e+00)); ((((newdata$at_mass_mean+6.661126e+02) / (newdata$L_avg+7.584045e-01))-1.585370e+02) * (((newdata$at_mass_wtd_std+3.037478e+01) / (newdata$V_molar+4.963959e+00))-2.036821e+00)); at_mass_mean,L_avg,at_mass_wtd_std,V_molar
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   25|11|mult|38|19|div|mult:-1.0406777408180e+02,2.7227030389948e+01,-9.4485372369465e+01,-9.2633365113136e+00,-3.7779934738510e+00,-1.5007046125683e+02; ((((PE_mean-3.777993e+00) * (at_mass_std-1.500705e+02))-1.040678e+02) * (((ThermalCond_wtd_mean-9.448537e+01) / (IP_mean-9.263337e+00))+2.722703e+01)); $\left(\left(\left(\left(PE_{mean}-3.778e+00\right) * \left(at_{mass, std}-1.501e+02\right)\right)-1.041e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -9.449e+01 }{ IP_{mean}-9.263e+00 } \right)+2.723e+01\right)\right)$; ((((PE_mean-3.777993e+00) .* (at_mass_std-1.500705e+02))-1.040678e+02) .* (((ThermalCond_wtd_mean-9.448537e+01) ./ (IP_mean-9.263337e+00))+2.722703e+01)); ((((newdata$PE_mean-3.777993e+00) * (newdata$at_mass_std-1.500705e+02))-1.040678e+02) * (((newdata$ThermalCond_wtd_mean-9.448537e+01) / (newdata$IP_mean-9.263337e+00))+2.722703e+01)); PE_mean,at_mass_std,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV;                                               24|0|mult|34|1|div|mult:-1.8809086859191e+02,-3.8898176086653e+01,-2.8944384576540e+00,-6.1593116970390e-02,1.4142647375220e+02,7.4070546414605e-01; ((((IP_wtd_std+1.414265e+02) * (lambda+7.407055e-01))-1.880909e+02) * (((EA_wtd_range-2.894438e+00) / (w_log-6.159312e-02))-3.889818e+01)); $\left(\left(\left(\left(IP_{wtd, std}+1.414e+02\right) * \left(lambda+7.407e-01\right)\right)-1.881e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.894e+00 }{ w_{log}-6.159e-02 } \right)-3.890e+01\right)\right)$; ((((IP_wtd_std+1.414265e+02) .* (lambda+7.407055e-01))-1.880909e+02) .* (((EA_wtd_range-2.894438e+00) ./ (w_log-6.159312e-02))-3.889818e+01)); ((((newdata$IP_wtd_std+1.414265e+02) * (newdata$lambda+7.407055e-01))-1.880909e+02) * (((newdata$EA_wtd_range-2.894438e+00) / (newdata$w_log-6.159312e-02))-3.889818e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.431344982623691e+00,  4.292083991454862e+01,  6.015752210147261e+02, -6.646132739827336e+02
Se2Ta1      ,  1.250000000000000e-01, -8.965439977179153e-01,  1.222849750442687e+01,  1.372221248321503e+04, -7.716377369343707e+02
Ti1         ,  1.620000000000000e-01, -2.323206914362581e-01, -3.602497143748660e-02,  1.321940975980255e+04, -4.083112674429346e+02
B1Mo1       ,  2.500000000000000e-01,  1.935008365328345e+00, -1.825568182362639e+01,  2.636815574978792e+03, -1.100351153700926e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.637017544621853e+00, -2.427675904262314e+00,  1.673272101645086e+03,  9.056345778920857e+00
Pt1Te1      ,  5.900000000000000e-01,  1.118573353720884e+00, -2.171815369155648e-01,  1.867482405751125e+04,  4.252146325025357e+02
Sb1V3       ,  6.500000000000000e-01,  1.370623025723349e+00,  1.249414010693495e+01,  8.141665936588949e+03, -2.563747874998145e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.752873859606286e+00,  9.584607767644203e+00,  3.447901731262263e+03,  3.921310648204498e+02
Rh1Te2      ,  7.550000000000000e-01,  2.254949554362642e+00,  5.567961641679084e+01,  7.855023348131714e+03, -4.490296537917203e+02
Zr1         ,  9.966666670000000e-01,  1.362432462499037e+00, -2.604266255482974e+00,  1.435761999032401e+04,  2.878256380989841e+02
Be2Ta3      ,  1.000000000000000e+00,  7.921288940721047e-01, -1.513315361464326e+01,  1.311483285822743e+02, -6.255176707969134e+02
C1Si1       ,  1.075000000000000e+00,  1.775365093389146e+00,  1.716724575743421e+01,  1.646759018519026e+04,  3.360179192479335e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.359292147236428e+00,  3.381779595167622e+01,  9.314670702891775e+03,  3.089253837644485e+02
Nb1O1       ,  1.380000000000000e+00,  2.062979430555616e+00, -1.879094512942678e+01, -1.661099478088280e+03, -2.124719141229842e+02
Sb1         ,  1.416666667000000e+00,  1.673438477912269e+00, -3.204060603723057e+01,  2.178270922743085e+04,  1.192156555465059e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.840401851443711e+00,  3.820470472647390e+00,  1.050040800304260e+04,  5.372377100058574e+02
S2Ta1       ,  1.488116666500000e+00,  8.466465576396848e-01, -2.637925838102364e+01,  1.565638452871323e+04,  4.509303354366515e+02
B2C2Y1      ,  1.800000000000000e+00, -2.264646984593215e-01,  8.423970730381793e+00,  6.648258855747372e+03, -8.965384351543751e+02
Re2Y1       ,  1.830000000000000e+00,  1.584751296736077e+00,  7.397798604852679e-01,  6.388626663617555e+03, -1.422832812269621e+02
S1Y1        ,  1.900000000000000e+00,  8.639833530335296e-01,  4.685508366158660e-02,  1.433287726544187e+04,  6.822752596900386e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.568125464725206e+00,  1.340716367909794e+00,  2.648110094959311e+03, -3.045877036896239e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.062033162247134e+00, -1.894428381488414e+00,  2.569373252578816e+02,  7.794247185439809e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.489102662560160e+00,  1.326944665681463e+01,  7.890783012933640e+03,  1.391579876255686e+02
Be2Nb1      ,  2.150000000000000e+00,  1.647391087851724e+00, -1.728019518097464e+01, -1.839571954518380e+03, -3.967382589837582e+02
In1Te1      ,  2.206000000000000e+00,  1.428257412213231e+00,  4.906218958393143e+00,  8.816170330561348e+03, -1.054752426030013e+02
C2Cl2Y2     ,  2.300000000000000e+00,  1.052887483307824e+00,  2.591689880763427e+01, -1.402378027600866e+03, -1.101202526391710e+03
Be2Nb3      ,  2.300000000000000e+00,  2.341019545122883e+00,  2.141919663597169e+01,  2.107901750301253e+03, -3.562624074942515e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.226659974773574e+00,  4.355683421832576e+00,  4.904172189529558e+03,  3.428228667112592e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.412360556813614e+00,  9.010133310648156e+00,  5.605371124591696e+03,  2.440621518525186e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.317706620983194e+00,  1.003285592808889e+01,  3.886705452328165e+03,  2.497352238124442e+02
Re1         ,  2.581333333000000e+00,  3.014796472997757e+00,  8.974329417396582e+00,  1.081350689011016e+04,  5.607435213660278e+02
