# c0 + a0 * (((range_at_mass-6.115136e+03) / (wtd_mean_at_mass-9.990643e+01)) - (4.059527e-04*((wtd_std_PE+1.664335e+04) / (lambda3-4.769498e-02)))) + a1 * (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27001389908677; Max AE: 5.44424942575136
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.119031592267854e-03,  1.283432740100090e+01,  2.882558964648609e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|9|div|37|7|div|sub:4.0595268201028e-04,0.0000000000000e+00,1.6643349963265e+04,-4.7694983666110e-02,-6.1151356360836e+03,-9.9906428617565e+01; (((range_at_mass-6.115136e+03) / (wtd_mean_at_mass-9.990643e+01)) - (4.059527e-04*((wtd_std_PE+1.664335e+04) / (lambda3-4.769498e-02)))); $\left(\left(\frac{ range_{at, mass} -6.115e+03 }{ wtd_{mean, at, mass}-9.991e+01 } \right) - \left(4.060e-04\left(\frac{ wtd_{std, PE} +1.664e+04 }{ lambda3-4.769e-02 } \right)\right)\right)$; (((range_at_mass-6.115136e+03) ./ (wtd_mean_at_mass-9.990643e+01)) - (4.059527e-04.*((wtd_std_PE+1.664335e+04) ./ (lambda3-4.769498e-02)))); (((newdata$range_at_mass-6.115136e+03) / (newdata$wtd_mean_at_mass-9.990643e+01)) - (4.059527e-04*((newdata$wtd_std_PE+1.664335e+04) / (newdata$lambda3-4.769498e-02)))); range_at_mass,wtd_mean_at_mass,wtd_std_PE,lambda3
# 1;  2; eV^-1;                                            5|20|div|32|9|div|sub:1.0173078282866e+01,0.0000000000000e+00,-1.7879695430851e+00,-1.4862086192526e+01,-2.1422736131437e+01,2.9816366860574e+00; (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01)))); $\left(\left(\frac{ lambda -2.142e+01 }{ mean_{IP}+2.982e+00 } \right) - \left(1.017e+01\left(\frac{ mean_{PE} -1.788e+00 }{ wtd_{mean, at, mass}-1.486e+01 } \right)\right)\right)$; (((lambda-2.142274e+01) ./ (mean_IP+2.981637e+00)) - (1.017308e+01.*((mean_PE-1.787970e+00) ./ (wtd_mean_at_mass-1.486209e+01)))); (((newdata$lambda-2.142274e+01) / (newdata$mean_IP+2.981637e+00)) - (1.017308e+01*((newdata$mean_PE-1.787970e+00) / (newdata$wtd_mean_at_mass-1.486209e+01)))); lambda,mean_IP,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.764342693028245e+00,  4.637524831690929e+01, -2.112548751040065e+00
B1Mo1       ,  2.500000000000000e-01,  2.703649318337460e+00,  5.640115222202309e+01, -2.040235859752441e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.700249425751363e+00,  4.628896086722477e+02, -1.842194575364162e+00
Al1Os1      ,  3.900000000000000e-01,  1.882426646209818e+00, -7.422676080472545e+02, -2.034585941365177e+00
Al1Mo3      ,  5.800000000000000e-01,  1.393337239985776e+00,  1.062273690412226e+03, -2.230032734202692e+00
Sb1V3       ,  6.500000000000000e-01,  4.130962580131412e+00,  1.800095587319303e+02, -1.939802739296207e+00
Nb3Os1      ,  6.633333330000000e-01,  3.271785517005368e+00, -3.924838426605490e+02, -1.956830422459871e+00
Ti1O1       ,  7.200000000000000e-01,  3.020542237910506e+00,  2.373624532186744e+02, -2.031322926241724e+00
Ga1Mo3      ,  7.600000000000000e-01,  4.469285539551596e-01,  2.464231513556014e+02, -2.232638726492937e+00
B2Ru1       ,  8.000000000000000e-01,  5.294174232653300e-01, -1.467339391527840e+03, -2.076787684677840e+00
La1Se1      ,  1.020000000000000e+00, -6.389191980553781e-01, -3.601738812589088e+03, -1.981720469759364e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.035469645743891e+00,  1.286468964228069e+02, -2.098596919070808e+00
Co1Si2      ,  1.306666667000000e+00,  4.348465562304446e+00,  6.310818627068973e+02, -1.962184993340123e+00
Nb1O1       ,  1.380000000000000e+00,  5.983335706947347e+00, -1.472345269604858e+00, -1.779649655570270e+00
Cr1         ,  1.550000000000000e+00,  1.631846192059664e+00, -2.838206170800233e+01, -2.116354225824348e+00
Hg2Na1      ,  1.620000000000000e+00,  4.163009555200165e+00, -1.795873135701019e+02, -1.905952329992985e+00
Ga2Y1       ,  1.680000000000000e+00,  1.089984224003497e+00,  2.518772358702016e+02, -2.183009917964963e+00
Be2Nb1      ,  2.150000000000000e+00,  5.583947168149392e+00, -3.079572693954101e+01, -1.808211709261419e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.147372199331989e+00,  4.699776354571983e+02, -2.041722674679975e+00
B1Hf1       ,  3.100000000000000e+00,  4.230021432685334e+00,  7.162173340358744e+02, -1.978836696618488e+00
B1Zr1       ,  3.100000000000000e+00,  3.349146282928504e+00, -6.267680917393180e+01, -1.979558822226093e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.864060409020373e+00,  3.633564982452434e+02, -1.976584813963808e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.647979257617441e+00,  4.476621718156354e+02, -1.922855614534892e+00
Sn1         ,  3.740729412000000e+00,  2.172084206002210e+00, -1.120416170670653e+02, -2.066966698174478e+00
