# c0 + a0 * (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35249308673304; Max AE: 10.8635764177096
# Coefficients
# Task   a0                      c0
# all ,  1.268762845158473e+01,  2.922421870362022e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|32|9|div|sub:1.0173078282866e+01,0.0000000000000e+00,-1.7879695430851e+00,-1.4862086192526e+01,-2.1422736131437e+01,2.9816366860574e+00; (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01)))); $\left(\left(\frac{ lambda -2.142e+01 }{ mean_{IP}+2.982e+00 } \right) - \left(1.017e+01\left(\frac{ mean_{PE} -1.788e+00 }{ wtd_{mean, at, mass}-1.486e+01 } \right)\right)\right)$; (((lambda-2.142274e+01) ./ (mean_IP+2.981637e+00)) - (1.017308e+01.*((mean_PE-1.787970e+00) ./ (wtd_mean_at_mass-1.486209e+01)))); (((newdata$lambda-2.142274e+01) / (newdata$mean_IP+2.981637e+00)) - (1.017308e+01*((newdata$mean_PE-1.787970e+00) / (newdata$wtd_mean_at_mass-1.486209e+01)))); lambda,mean_IP,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.420985064564495e+00, -2.112548751040065e+00
B1Mo1       ,  2.500000000000000e-01,  3.338464161481705e+00, -2.040235859752441e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.851138395874824e+00, -1.842194575364162e+00
Al1Os1      ,  3.900000000000000e-01,  3.410148226761088e+00, -2.034585941365177e+00
Al1Mo3      ,  5.800000000000000e-01,  9.303919371848539e-01, -2.230032734202692e+00
Sb1V3       ,  6.500000000000000e-01,  4.612722278063666e+00, -1.939802739296207e+00
Nb3Os1      ,  6.633333330000000e-01,  4.396681360691789e+00, -1.956830422459871e+00
Ti1O1       ,  7.200000000000000e-01,  3.451548150279369e+00, -2.031322926241724e+00
Ga1Mo3      ,  7.600000000000000e-01,  8.973280752585246e-01, -2.232638726492937e+00
B2Ru1       ,  8.000000000000000e-01,  2.874708187600870e+00, -2.076787684677840e+00
La1Se1      ,  1.020000000000000e+00,  4.080885688413455e+00, -1.981720469759364e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.598000724809376e+00, -2.098596919070808e+00
Co1Si2      ,  1.306666667000000e+00,  4.328744554845471e+00, -1.962184993340123e+00
Nb1O1       ,  1.380000000000000e+00,  6.644685099753889e+00, -1.779649655570270e+00
Cr1         ,  1.550000000000000e+00,  2.372702614419634e+00, -2.116354225824348e+00
Hg2Na1      ,  1.620000000000000e+00,  5.042203694237013e+00, -1.905952329992985e+00
Ga2Y1       ,  1.680000000000000e+00,  1.526999958356295e+00, -2.183009917964963e+00
