# c0 + a0 * ((((at_rad_range-8.755580e+01) * (at_rad_wtd_range+1.004593e-01))+4.610846e+01) * (((ThermalCond_wtd_mean-6.789377e+01) / (IP_mean-9.305616e+00))+9.295975e+01)) + a1 * ((((lambda+3.826633e-01) * (PE_mean+3.291997e+01))-3.496934e+01) * (((EA_std-6.240021e+00) / (w_log-6.030090e-02))-9.992197e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81966566318204; Max AE: 5.65575378558282
# Coefficients
# Task   a0                      a1                      c0
# all , -6.767705773034342e-04,  6.213154566457814e-03,  4.543862082629752e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2 * W * eV^-1 * mK^-1;                         15|16|mult|38|19|div|mult:4.6108463980148e+01,9.2959750789978e+01,-6.7893771243331e+01,-9.3056163673741e+00,-8.7555798997753e+01,1.0045927716228e-01; ((((at_rad_range-8.755580e+01) * (at_rad_wtd_range+1.004593e-01))+4.610846e+01) * (((ThermalCond_wtd_mean-6.789377e+01) / (IP_mean-9.305616e+00))+9.295975e+01)); $\left(\left(\left(\left(at_{rad, range}-8.756e+01\right) * \left(at_{rad, wtd, range}+1.005e-01\right)\right)+4.611e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -6.789e+01 }{ IP_{mean}-9.306e+00 } \right)+9.296e+01\right)\right)$; ((((at_rad_range-8.755580e+01) .* (at_rad_wtd_range+1.004593e-01))+4.610846e+01) .* (((ThermalCond_wtd_mean-6.789377e+01) ./ (IP_mean-9.305616e+00))+9.295975e+01)); ((((newdata$at_rad_range-8.755580e+01) * (newdata$at_rad_wtd_range+1.004593e-01))+4.610846e+01) * (((newdata$ThermalCond_wtd_mean-6.789377e+01) / (newdata$IP_mean-9.305616e+00))+9.295975e+01)); at_rad_range,at_rad_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         0|25|mult|35|1|div|mult:-3.4969337660355e+01,-9.9921966882495e+01,-6.2400210448492e+00,-6.0300900099892e-02,3.8266326089487e-01,3.2919969125749e+01; ((((lambda+3.826633e-01) * (PE_mean+3.291997e+01))-3.496934e+01) * (((EA_std-6.240021e+00) / (w_log-6.030090e-02))-9.992197e+01)); $\left(\left(\left(\left(lambda+3.827e-01\right) * \left(PE_{mean}+3.292e+01\right)\right)-3.497e+01\right) * \left(\left(\frac{ EA_{std} -6.240e+00 }{ w_{log}-6.030e-02 } \right)-9.992e+01\right)\right)$; ((((lambda+3.826633e-01) .* (PE_mean+3.291997e+01))-3.496934e+01) .* (((EA_std-6.240021e+00) ./ (w_log-6.030090e-02))-9.992197e+01)); ((((newdata$lambda+3.826633e-01) * (newdata$PE_mean+3.291997e+01))-3.496934e+01) * (((newdata$EA_std-6.240021e+00) / (newdata$w_log-6.030090e-02))-9.992197e+01)); lambda,PE_mean,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.438062699300878e+00,  4.915909184211743e+02, -4.463280422223307e+02
Se2Ta1      ,  1.250000000000000e-01, -5.030721219879640e-01,  3.480138229182403e+03, -4.332226113751335e+02
Ti1         ,  1.620000000000000e-01,  1.071510735142430e-01,  4.161238573258857e+03, -2.608187451737036e+02
B1Mo1       ,  2.500000000000000e-01,  3.462285790497023e+00,  5.836820083137105e+02, -1.105006281528975e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.348218166356393e+00,  1.551132136687606e+03, -2.347975140372981e+01
Pt1Te1      ,  5.900000000000000e-01,  6.706065583262651e-01,  6.835310708565807e+03,  1.211432360051605e+02
Sb1V3       ,  6.500000000000000e-01,  7.598186822721651e-01,  3.832328407206280e+03, -1.915993363858840e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.286574117038488e+00,  1.560345437049379e+03,  1.285511100826799e+02
Rh1Te2      ,  7.550000000000000e-01,  6.048170611431949e-01,  3.854748192332312e+03, -2.141045821045535e+02
Zr1         ,  9.966666670000000e-01,  2.108087091253025e+00,  4.099767716132945e+03,  5.453383930117121e+01
Be2Ta3      ,  1.000000000000000e+00,  2.360293063761320e+00,  2.125218862581566e+02, -3.282938541763596e+02
C1Si1       ,  1.075000000000000e+00, -2.325449483491986e-02,  5.935659806986865e+03, -8.852776111233335e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.850812600270963e+00,  3.097901056399711e+03,  6.494588211086666e+01
Nb1O1       ,  1.380000000000000e+00,  3.314656806667298e+00, -2.337961363234568e+02, -2.233055056449982e+02
Sb1         ,  1.416666667000000e+00,  2.885788585233099e+00,  5.929143975050635e+03,  3.789695988290735e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.687133251692163e+00,  4.110342394163261e+03,  1.488824966738966e+02
S2Ta1       ,  1.488116666500000e+00,  3.687761043524430e+00,  4.453202236027415e+03,  3.472785339460854e+02
B2C2Y1      ,  1.800000000000000e+00, -6.685235709902541e-01,  5.925394896895937e+02, -7.743847846764115e+02
Re2Y1       ,  1.830000000000000e+00,  2.256307155275877e+00,  2.365244262582880e+03, -1.105440392566301e+02
S1Y1        ,  1.900000000000000e+00,  4.774675795533241e+00,  8.284764227207057e+01,  4.617341424933230e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.307721434309926e+00,  3.393196167532999e+03,  9.701139773776113e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.338670389957192e+00,  1.771534879733439e+03, -1.008989770837851e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.429130259996834e+00,  3.251718367181624e+02,  1.695353107651774e+01
Be2Nb1      ,  2.150000000000000e+00,  2.261611379328671e+00,  3.588637577671499e+02, -3.282362041648677e+02
In1Te1      ,  2.206000000000000e+00,  1.904981138728119e+00,  3.779693053709061e+03, -1.302010002292461e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.069005650850555e+00, -1.437220480734376e+02, -2.530314139796740e+02
