# c0 + a0 * ((((PE_std-2.659313e+00) * (PE_range+4.785223e+00))+1.251818e+01) * (((PE_wtd_mean+1.473978e+00) * (IP_mean-3.715235e+01))+1.059572e+02)) + a1 * ((((IP_range-5.810329e+00) / (at_mass_wtd_mean-1.524519e+01))-3.900403e-02) * (((ThermalCond_wtd_mean-2.029198e+01) * (lambda3-1.242326e-01))-3.870575e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79154182635242; Max AE: 4.94116485673606
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.273550980003872e-01, -2.801848953213705e-01,  3.652634176528177e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               29|27|mult|26|19|mult|mult:1.2518179653937e+01,1.0595724618105e+02,1.4739775924780e+00,-3.7152347996643e+01,-2.6593134719553e+00,4.7852226845774e+00; ((((PE_std-2.659313e+00) * (PE_range+4.785223e+00))+1.251818e+01) * (((PE_wtd_mean+1.473978e+00) * (IP_mean-3.715235e+01))+1.059572e+02)); $\left(\left(\left(\left(PE_{std}-2.659e+00\right) * \left(PE_{range}+4.785e+00\right)\right)+1.252e+01\right) * \left(\left(\left(PE_{wtd, mean}+1.474e+00\right) * \left(IP_{mean}-3.715e+01\right)\right)+1.060e+02\right)\right)$; ((((PE_std-2.659313e+00) .* (PE_range+4.785223e+00))+1.251818e+01) .* (((PE_wtd_mean+1.473978e+00) .* (IP_mean-3.715235e+01))+1.059572e+02)); ((((newdata$PE_std-2.659313e+00) * (newdata$PE_range+4.785223e+00))+1.251818e+01) * (((newdata$PE_wtd_mean+1.473978e+00) * (newdata$IP_mean-3.715235e+01))+1.059572e+02)); PE_std,PE_range,PE_wtd_mean,IP_mean
# 1;  2; W * eV * g^-1 * mK^-1 * mol;                      21|8|div|38|3|mult|mult:-3.9004034027583e-02,-3.8705750909504e+00,-2.0291981880883e+01,-1.2423260580688e-01,-5.8103290064494e+00,-1.5245188809836e+01; ((((IP_range-5.810329e+00) / (at_mass_wtd_mean-1.524519e+01))-3.900403e-02) * (((ThermalCond_wtd_mean-2.029198e+01) * (lambda3-1.242326e-01))-3.870575e+00)); $\left(\left(\left(\frac{ IP_{range} -5.810e+00 }{ at_{mass, wtd, mean}-1.525e+01 } \right)-3.900e-02\right) * \left(\left(\left(ThermalCond_{wtd, mean}-2.029e+01\right) * \left(lambda3-1.242e-01\right)\right)-3.871e+00\right)\right)$; ((((IP_range-5.810329e+00) ./ (at_mass_wtd_mean-1.524519e+01))-3.900403e-02) .* (((ThermalCond_wtd_mean-2.029198e+01) .* (lambda3-1.242326e-01))-3.870575e+00)); ((((newdata$IP_range-5.810329e+00) / (newdata$at_mass_wtd_mean-1.524519e+01))-3.900403e-02) * (((newdata$ThermalCond_wtd_mean-2.029198e+01) * (newdata$lambda3-1.242326e-01))-3.870575e+00)); IP_range,at_mass_wtd_mean,ThermalCond_wtd_mean,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -8.210247505978016e-02, -6.339288859382044e+00, -8.646023968014791e-01
Se2Ta1      ,  1.250000000000000e-01,  1.592969715345910e+00,  1.195570126212786e-01,  7.618787444281996e+00
Ti1         ,  1.620000000000000e-01,  1.524054959009372e+00, -3.017302988863592e+00,  8.410831889175359e-01
B1Mo1       ,  2.500000000000000e-01,  3.584834418986572e+00, -1.571654334134583e-01, -1.099230502930666e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  6.389890024465982e-01, -4.959320699984128e+00, -3.483769157518451e-01
Pt1Te1      ,  5.900000000000000e-01,  3.312683764183786e+00, -6.574664886644808e-01, -2.588096014259126e-01
Sb1V3       ,  6.500000000000000e-01,  1.878351187832576e+00, -2.639164566835230e+00,  4.232549477498209e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.554327007617260e+00, -4.683800927898496e+00, -6.567446182687917e+00
Rh1Te2      ,  7.550000000000000e-01,  3.370730990570524e+00, -2.080633457410861e-01,  5.402631898708905e-01
Zr1         ,  9.966666670000000e-01,  8.931375469566442e-01, -4.224225241536325e+00,  3.904828240876888e-01
Be2Ta3      ,  1.000000000000000e+00,  5.668555009432655e-01, -4.527755291137789e+00,  8.753802053107475e-01
C1Si1       ,  1.075000000000000e+00,  4.460625415937734e+00, -7.507959424541891e-01, -4.564867424416953e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.949427093446837e+00, -2.735968530603874e+00, -4.717143137380601e-02
Nb1O1       ,  1.380000000000000e+00,  2.556263932788591e+00, -1.726803024128783e+00,  4.658196615109372e-02
Sb1         ,  1.416666667000000e+00,  2.957267467473272e+00, -1.135683511968287e+00, -6.106728870504707e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.213358900074674e+00, -1.024368839147373e+00, -7.258340489235821e-01
S2Ta1       ,  1.488116666500000e+00,  3.411243476451643e+00,  2.132273128991491e-01,  1.338972757351648e+00
B2C2Y1      ,  1.800000000000000e+00,  2.398838573788138e+00, -1.752764202588823e+00,  5.503153354377014e-01
Re2Y1       ,  1.830000000000000e+00,  2.479702143515022e+00, -1.764612590895597e+00,  2.351780171573867e-01
S1Y1        ,  1.900000000000000e+00,  5.423976826969104e+00,  3.041580285939760e+00,  4.882784554247261e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.191739255286405e+00, -8.575184468491739e-01, -2.750813812787016e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.559711938306835e+00,  1.022601258455383e+00, -9.477443413231991e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.153361187697437e+00, -8.530113487515038e-01, -1.280155713589131e-01
Be2Nb1      ,  2.150000000000000e+00,  1.079481388368477e+00, -3.662370031479117e+00,  9.834444423971770e-01
In1Te1      ,  2.206000000000000e+00,  3.171027013761730e+00, -1.056381957692221e+00, -6.464282937866970e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.029681419799783e+00,  3.062458122304928e-01, -6.600012163947397e-01
