# c0 + a0 * ((((PE_std+2.293221e+00) * (lambda+3.566222e-01))-2.306180e+00) * (((IP_wtd_mean-1.899118e+01) / (w_log-6.433887e-02))-1.678674e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30871055293136; Max AE: 7.43923542263179
# Coefficients
# Task   a0                      c0
# all ,  4.435396266242632e-02,  2.562595100665870e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|0|mult|20|1|div|mult:-2.3061797259553e+00,-1.6786742461075e+02,-1.8991180101495e+01,-6.4338865040180e-02,2.2932207448143e+00,3.5662220567447e-01; ((((PE_std+2.293221e+00) * (lambda+3.566222e-01))-2.306180e+00) * (((IP_wtd_mean-1.899118e+01) / (w_log-6.433887e-02))-1.678674e+02)); $\left(\left(\left(\left(PE_{std}+2.293e+00\right) * \left(lambda+3.566e-01\right)\right)-2.306e+00\right) * \left(\left(\frac{ IP_{wtd, mean} -1.899e+01 }{ w_{log}-6.434e-02 } \right)-1.679e+02\right)\right)$; ((((PE_std+2.293221e+00) .* (lambda+3.566222e-01))-2.306180e+00) .* (((IP_wtd_mean-1.899118e+01) ./ (w_log-6.433887e-02))-1.678674e+02)); ((((newdata$PE_std+2.293221e+00) * (newdata$lambda+3.566222e-01))-2.306180e+00) * (((newdata$IP_wtd_mean-1.899118e+01) / (newdata$w_log-6.433887e-02))-1.678674e+02)); PE_std,lambda,IP_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.174330101260165e+00,  1.379211605623946e+01
Se2Ta1      ,  1.250000000000000e-01,  1.132568966056131e+00, -3.224122600935408e+01
Ti1         ,  1.620000000000000e-01,  8.884453555290048e-01, -3.774521248256116e+01
B1Mo1       ,  2.500000000000000e-01,  1.899800339666134e+00, -1.494330430054701e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.812743660520053e+00,  5.639824377317511e+00
Pt1Te1      ,  5.900000000000000e-01,  2.749642456233241e+00,  4.217150945248561e+00
Sb1V3       ,  6.500000000000000e-01,  1.994960234389410e+00, -1.279783884467491e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.371075691303913e+00,  4.077382227157948e+01
Rh1Te2      ,  7.550000000000000e-01,  1.549005980279542e+00, -2.285227879413292e+01
Zr1         ,  9.966666670000000e-01,  2.855412763792214e+00,  6.601837706248494e+00
Be2Ta3      ,  1.000000000000000e+00,  1.239219822909826e+00, -2.983668647214510e+01
C1Si1       ,  1.075000000000000e+00,  4.458098985317863e+00,  4.273584074276491e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.585107824946952e+00,  2.305346947381741e+01
Nb1O1       ,  1.380000000000000e+00,  3.772033460641061e+00,  2.726787613499403e+01
Sb1         ,  1.416666667000000e+00,  3.487229612395677e+00,  2.084671709644323e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.198345396352016e+00,  1.433356249417396e+01
S2Ta1       ,  1.488116666500000e+00,  3.807738104785081e+00,  2.807286946593414e+01
B2C2Y1      ,  1.800000000000000e+00,  2.647381004648894e+00,  1.911574499629742e+00
Re2Y1       ,  1.830000000000000e+00,  2.655972213546886e+00,  2.105271035007624e+00
