# c0 + a0 * (((ThermalCond_std+5.511475e+02) / (density-2.711932e+00)) + 5.729587e+02*((PE_wtd_range+2.067361e-02) / (lambda4w_low-3.570764e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44377586595917; Max AE: 7.84741614248033
# Coefficients
# Task   a0                      c0
# all , -1.515880263176960e-03,  3.158504860382895e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * g^-1 * mK^-1;                          41|5|div|28|2|div|add:5.7295873271618e+02,0.0000000000000e+00,2.0673605696659e-02,-3.5707639881367e-01,5.5114750650878e+02,-2.7119324864615e+00; (((ThermalCond_std+5.511475e+02) / (density-2.711932e+00)) + 5.729587e+02*((PE_wtd_range+2.067361e-02) / (lambda4w_low-3.570764e-01))); $\left(\left(\frac{ ThermalCond_{std} +5.511e+02 }{ density-2.712e+00 } \right) + 573.0\left(\frac{ PE_{wtd, range} +2.067e-02 }{ lambda4w_{low}-3.571e-01 } \right)\right)$; (((ThermalCond_std+5.511475e+02) ./ (density-2.711932e+00)) + (5.729587e+02.*((PE_wtd_range+2.067361e-02) ./ (lambda4w_low-3.570764e-01)))); (((newdata$ThermalCond_std+5.511475e+02) / (newdata$density-2.711932e+00)) + (5.729587e+02*((newdata$PE_wtd_range+2.067361e-02) / (newdata$lambda4w_low-3.570764e-01)))); ThermalCond_std,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.142295058274989e+00,  1.330058746119145e+03
Se2Ta1      ,  1.250000000000000e-01,  2.766890815794695e+00,  2.583410141955806e+02
Ti1         ,  1.620000000000000e-01,  2.814623632566451e+00,  2.268525002731695e+02
B1Mo1       ,  2.500000000000000e-01,  3.203577012530238e+00, -2.973331947266202e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.627888122990526e+00, -3.096440226907529e+02
Pt1Te1      ,  5.900000000000000e-01,  3.338810128802589e+00, -1.189442680926610e+02
Sb1V3       ,  6.500000000000000e-01,  3.431255552026214e+00, -1.799289154089861e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.529491756668570e+00, -2.447336411044539e+02
Rh1Te2      ,  7.550000000000000e-01,  3.249576336204317e+00, -6.007827797068620e+01
Zr1         ,  9.966666670000000e-01,  3.002038289331068e+00,  1.032182916109129e+02
Be2Ta3      ,  1.000000000000000e+00,  3.204115995043072e+00, -3.008887691735337e+01
C1Si1       ,  1.075000000000000e+00,  3.381160270304394e+00, -1.468819242061120e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.493142419781386e+00, -2.207546120411665e+02
Nb1O1       ,  1.380000000000000e+00,  5.269352031221058e+00, -1.392489381987388e+03
Sb1         ,  1.416666667000000e+00,  3.017876424277520e+00,  9.277014782859419e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.122104320767993e+00,  2.401280661746594e+01
S2Ta1       ,  1.488116666500000e+00,  5.862599407461598e+00, -1.783844418827317e+03
B2C2Y1      ,  1.800000000000000e+00,  3.610666603700960e+00, -2.982832841760412e+02
Re2Y1       ,  1.830000000000000e+00,  3.870729035453845e+00, -4.698419739157241e+02
S1Y1        ,  1.900000000000000e+00,  4.499185423928826e+00, -8.844237873617749e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.613174816019451e+00, -2.999379084754789e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.261203186699236e+00, -6.774831021356999e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.291892921647951e+00, -7.476765077010223e+02
Be2Nb1      ,  2.150000000000000e+00,  2.895089164106516e+00,  1.737707803677816e+02
In1Te1      ,  2.206000000000000e+00,  3.389931830623574e+00, -1.526683708881187e+02
C2Cl2Y2     ,  2.300000000000000e+00,  4.251114240508048e+00, -7.207755168177191e+02
Be2Nb3      ,  2.300000000000000e+00,  3.030638133065679e+00,  8.435146919139538e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.432306349297974e+00, -8.403048181691244e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.455939503285607e+00, -8.558952012367831e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.488374916064837e+00, -2.176095722696495e+02
Re1         ,  2.581333333000000e+00,  3.164455326611928e+00, -3.925419687543599e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.924369264271621e+00, -5.052275054255531e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.700084368855702e+00, -3.572706378126283e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.578491808567225e+00, -2.770581281295450e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.299417156642712e+00, -7.526401154328048e+02
B1Hf1       ,  3.100000000000000e+00,  4.015553979396219e+00, -5.653804854066332e+02
