# c0 + a0 * (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44367577629294; Max AE: 7.5451461075306
# Coefficients
# Task   a0                      c0
# all , -1.953482137337764e-02,  3.304274077550378e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:1.5034174535121e+03,0.0000000000000e+00,-1.6560776008627e+00,-9.5036621667939e-03,-4.1487516191657e+00,-1.1227219572697e+00; (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03))); $\left(\left(\frac{ EA_{wtd, std} -4.149e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.50e+03\left(\left(EA_{range}-1.656e+00\right) * \left(lambda4w_{low}-9.504e-03\right)\right)\right)$; (((EA_wtd_std-4.148752e+00) ./ (at_rad_mean-1.122722e+00)) + (1.503417e+03.*((EA_range-1.656078e+00) .* (lambda4w_low-9.503662e-03)))); (((newdata$EA_wtd_std-4.148752e+00) / (newdata$at_rad_mean-1.122722e+00)) + (1.503417e+03*((newdata$EA_range-1.656078e+00) * (newdata$lambda4w_low-9.503662e-03)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.254308036039455e+00,  2.557793621753669e+00
Se2Ta1      ,  1.250000000000000e-01,  9.017004086094488e-01,  1.229892827284919e+02
Ti1         ,  1.620000000000000e-01,  3.071185812346129e+00,  1.193193737219964e+01
B1Mo1       ,  2.500000000000000e-01,  4.225580305018010e+00, -4.716225502441516e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.441777688681326e+00, -7.038897797055875e+00
Pt1Te1      ,  5.900000000000000e-01,  3.355778538470124e+00, -2.636546295219089e+00
Sb1V3       ,  6.500000000000000e-01,  3.267769703042831e+00,  1.868682278164879e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.461128628658199e+00, -8.029484790763682e+00
Rh1Te2      ,  7.550000000000000e-01,  3.342546732951513e+00, -1.959201708048049e+00
Zr1         ,  9.966666670000000e-01,  3.111318115975187e+00,  9.877539081987948e+00
Be2Ta3      ,  1.000000000000000e+00,  3.319804644376871e+00, -7.950196487416363e-01
C1Si1       ,  1.075000000000000e+00,  2.716469034972839e+00,  3.009011607234910e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.248439504460330e+00,  2.858207506629165e+00
Nb1O1       ,  1.380000000000000e+00,  5.823553373207313e+00, -1.289635184015682e+02
Sb1         ,  1.416666667000000e+00,  3.811596757714308e+00, -2.597017246624624e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.367729791677680e+00, -3.248338590583737e+00
S2Ta1       ,  1.488116666500000e+00,  2.987689903145355e+00,  1.620614636571333e+01
B2C2Y1      ,  1.800000000000000e+00,  5.258771010775305e+00, -1.000519480504975e+02
Re2Y1       ,  1.830000000000000e+00,  3.070554514657117e+00,  1.196425390465958e+01
S1Y1        ,  1.900000000000000e+00,  3.505445747876841e+00, -1.029810646749106e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.721682860200932e+00, -2.136742254625400e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.259839262750138e+00,  2.274646588823991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.209239098619438e+00,  4.864901353050261e+00
Be2Nb1      ,  2.150000000000000e+00,  3.532988748056302e+00, -1.170805026236994e+01
In1Te1      ,  2.206000000000000e+00,  3.540194904185016e+00, -1.207693800344419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.952865423753670e+00,  1.798883373848572e+01
Be2Nb3      ,  2.300000000000000e+00,  3.517948178002487e+00, -1.093811386180925e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.079784971575167e+00,  1.149174091149606e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.570749815182231e+00, -1.364106343941339e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.174860710561847e+00,  6.624753025123525e+00
Re1         ,  2.581333333000000e+00,  3.291091935802565e+00,  6.748022669804143e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.254780975916648e+00,  2.533583526961758e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.197792318675548e+00,  5.450869339401514e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.714937702293455e+00, -2.102213359896579e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.404927040990091e+00, -5.152489573151868e+00
B1Hf1       ,  3.100000000000000e+00,  3.416610268266455e+00, -5.750561449677271e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.532424202430935e+00, -1.167915081074066e+01
C2Y1        ,  3.150000000000000e+00,  3.536807163680470e+00, -1.190351740031736e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.104451476677645e+00,  1.022904673932954e+01
In1Sb1      ,  3.320000000000000e+00,  3.802237998377168e+00, -2.549109159019100e+01
Bi2K1       ,  3.575000000000000e+00,  3.213144011379603e+00,  4.665006371390144e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.776960239790453e+00, -2.419710696122664e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.550775650910115e+00, -6.380921276600402e+01
C1W2        ,  3.835000000000000e+00,  4.594192564853209e+00, -6.603175235893134e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.118420925388485e+00, -9.286733741576239e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.504650626062430e+00, -1.025740367327486e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.093382859446475e+00,  1.079565633455493e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.290924728514893e+00,  6.833617149772229e-01
Rh1Se2      ,  4.350000000000000e+00,  3.607086042422763e+00, -1.550113815143771e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.452867776044830e+00, -7.606606462087107e+00
B2Nb1       ,  4.597500000000000e+00,  3.921183182428024e+00, -3.157997163559323e+01
