# c0 + a0 * ((std_EA - wtd_std_IP) / (wtd_range_PE + lambda3)) + a1 * ((|mean_EA - wtd_std_IP|) * (lambda * V_molar)) + a2 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56105402522879; Max AE: 8.46431204750805
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -9.585884129982087e-01,  7.603067149541505e-02,  1.425712133288817e-06,  1.274519926593657e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|25|sub|35|7|add|div; ((std_EA - wtd_std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(std_{EA} - wtd_{std, IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((std_EA - wtd_std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$std_EA - newdata$wtd_std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); std_EA,wtd_std_IP,wtd_range_PE,lambda3
# 1;  2; cm^3 * eV * mol^-1;                               26|25|abd|5|3|mult|mult; ((|mean_EA - wtd_std_IP|) * (lambda * V_molar)); $\left(\left(\left|mean_{EA} - wtd_{std, IP}\right|\right) \left(lambda V_{molar}\right)\right)$; (abs(mean_EA - wtd_std_IP) .* (lambda .* V_molar)); (abs(newdata$mean_EA - newdata$wtd_std_IP) * (newdata$lambda * newdata$V_molar)); mean_EA,wtd_std_IP,lambda,V_molar
# 2;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.084505772548617e+00,  3.203176704169424e-02,  8.322056296798399e+00,  1.458636658587153e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.231178607020021e+00, -1.099046733317833e-01,  8.768991282781396e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  4.048101190321623e+00, -2.238562091503268e+00,  5.208281170200000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  1.857788740491541e+00, -2.265817747711898e-01,  1.935178415244001e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  1.969408457422221e+00, -3.767405063291139e-01,  1.427044388397599e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  2.895848952796468e+00, -7.835891381345926e-01,  5.558545734680401e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  4.323704037610710e+00, -2.840336134453782e+00,  3.789644026875000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.921521312598852e+00, -1.691622824767301e-01,  1.352925906969001e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  1.650572937533838e+00, -2.460586415205539e-02,  1.576495934104000e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  3.737796588946026e+00, -1.712258064516129e+00,  1.040083399710200e+01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.677914047139749e+00, -3.402569593147751e-01,  5.006049203074499e+00,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  1.901554983509798e+00,  3.635555555555555e-01,  6.709819969600000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.069794076587053e+00, -3.089882121807466e+00,  1.602317489141500e+01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  1.453795872534615e+00,  0.000000000000000e+00,  2.357942425272000e+00,  0.000000000000000e+00
Be2Nb1      ,  2.150000000000000e+00,  3.478468857739926e+00, -1.069347224483151e+00,  6.463950300667800e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.470721240552060e+00, -1.438610996279457e-02,  1.192882252304600e+01,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.130249129481735e+00, -1.377880184331797e+00,  4.089527081900001e+00,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  3.489642583293558e+00, -1.725512528473804e+00,  3.756614733841500e+00,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  6.743545252788843e+00, -4.535860058309037e+00,  1.435430935811250e+01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.858139859994242e+00, -7.600849256900215e-02,  1.160587805644800e+01,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  1.769304686123685e+00,  0.000000000000000e+00,  6.507699456000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  1.919328705239725e+00, -6.436170212765957e-01,  2.959330440150000e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  4.553492534184529e+00,  1.581293501212169e-02,  4.045231453113481e+01,  1.532666107140462e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.557242363238429e+00, -9.036081575736449e-01,  1.395515600516420e+01,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  6.110594990478774e+00, -4.459907384840361e+00,  7.172771337068400e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.252484401345077e+00, -1.499262091332353e-02,  7.354988564167999e+01,  9.620073339431089e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.739742656137894e+00, -5.007262164124909e-01,  2.800126075803000e+00,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  3.486296259417703e+00, -1.611093798691181e-02,  5.964397905288204e+00,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  6.662593400274688e+00, -5.214912280701754e+00,  1.228734686515500e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  4.108725200385091e+00,  0.000000000000000e+00,  3.727713063750000e+01,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.669706925101426e+00, -3.508279668813248e+00,  3.045547108534950e+01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  2.607410555544958e+00, -3.626647859816633e-01,  1.041625983906900e+01,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  2.601632807932960e+00, -7.864005912786401e-01,  7.622212917783999e-01,  3.614517811066774e+05
Ge1V3       ,  6.680000000000000e+00,  5.363382440803799e+00, -4.313493238574674e-03,  3.258887538565460e+01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  6.468082698225658e+00,  1.058823529411765e-02,  6.677325426930561e+01,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.066440028730930e+01, -1.625448903271333e-03,  1.112577850113493e+02,  6.518273212572660e+05
Ir1Mo3      ,  8.031000000000001e+00,  6.292381429421283e+00, -6.043731319804940e-03,  5.414658330861000e+01,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  6.503668728599975e+00, -5.143767705382436e+00,  3.790215179595000e+00,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  8.608287874575389e+00, -7.770313499680103e-01,  1.213300731930000e+01,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  8.125161777996313e+00,  1.847042210903223e-03,  8.886825315237000e+01,  6.712395905922583e+04
Hf1N1       ,  8.830000000000000e+00,  7.118588458270771e+00, -3.491394927536231e+00,  3.284539988694900e+01,  0.000000000000000e+00
Nb3Pt1      ,  9.516428571000001e+00,  1.048894047490550e+01, -3.695032433102423e-03,  1.097350313798448e+02,  6.085733510973885e+05
N1Zr1       ,  9.850000000000000e+00,  8.973176536220738e+00, -3.476279069767442e+00,  3.282383400449000e+01,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  5.138062164370571e+00, -8.899418121363257e-01,  2.756007373140960e+01,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  8.321158310295274e+00, -2.122816032887976e+00,  1.281399514328500e+01,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  1.019117967565306e+01, -8.992610837438423e+00,  2.640763405280000e+00,  6.710203307603877e+04
Nb1Ru3      ,  1.350000000000000e+01,  5.035687952491953e+00, -9.637462235649545e-02,  1.916986747550850e+01,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  1.055382882737489e+01, -9.229508196721312e+00,  4.798177561967999e+00,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.113719659900411e+01, -3.017358549182556e-03,  1.084627591792992e+02,  1.131566335974304e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  1.949521762506490e+01, -1.633903754270936e-06,  1.661084395057962e+02,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.895045309093341e+01, -1.127509323177021e-01,  1.700899696334300e+00,  2.625953024236654e+07
