# c0 + a0 * ((|range_EA - mean_EA|) * (|std_IP - wtd_range_IP|)) + a1 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a2 * ((|mean_EA - wtd_std_IP|) * (lambda * L_avg)) + a3 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.06820491373027; Max AE: 5.49328374054875
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.246224592737144e+00, -6.803794114745908e-01,  5.244912861765030e-01,  1.471072964927453e-06,  1.162521988161137e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             28|26|abd|24|23|abd|mult; ((|range_EA - mean_EA|) * (|std_IP - wtd_range_IP|)); $\left(\left(\left|range_{EA} - mean_{EA}\right|\right) \left(\left|std_{IP} - wtd_{range, IP}\right|\right)\right)$; (abs(range_EA - mean_EA) .* abs(std_IP - wtd_range_IP)); (abs(newdata$range_EA - newdata$mean_EA) * abs(newdata$std_IP - newdata$wtd_range_IP)); range_EA,mean_EA,std_IP,wtd_range_IP
# 1;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 2;  2; AA * eV;                                          26|25|abd|5|0|mult|mult; ((|mean_EA - wtd_std_IP|) * (lambda * L_avg)); $\left(\left(\left|mean_{EA} - wtd_{std, IP}\right|\right) \left(lambda L_{avg}\right)\right)$; (abs(mean_EA - wtd_std_IP) .* (lambda .* L_avg)); (abs(newdata$mean_EA - newdata$wtd_std_IP) * (newdata$lambda * newdata$L_avg)); mean_EA,wtd_std_IP,lambda,L_avg
# 3;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  7.549052497947666e-01,  6.215876999999999e-01,  3.284976836532098e+00,  1.222697690000000e+00,  1.458636658587153e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.129541042214125e+00,  3.537176999999999e-01,  1.086491513601488e-01,  1.366432674199999e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  2.872105822722533e+00,  0.000000000000000e+00, -2.956427015250545e+00,  9.633262500000001e-01,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.070608238440344e+00,  9.432507500000000e-01,  2.161957819339435e+00,  2.619697410000001e-01,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  1.511032308053463e+00,  4.930062499999999e-01,  7.954905063291141e-01,  1.967421287999998e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  5.104724546056921e+00,  1.518840100000000e+00,  1.125501770956316e+00,  6.900684901000002e-01,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  3.062794791687226e+00,  0.000000000000000e+00, -3.566176470588236e+00,  9.163699125000001e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01, -7.643391769372786e-02,  2.520056000000001e-01,  2.206636989073250e+00,  1.839187350000001e-01,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01, -6.663958021737596e-01,  2.857731000000001e-01,  3.155002210107559e+00,  3.741953842899999e-01,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  2.953919332697000e+00,  0.000000000000000e+00, -2.693548387096774e+00,  1.854936190000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.453162639952132e+00,  1.894970000000000e-01,  7.168094218415419e-01,  9.355443588000000e-01,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  1.461212409350353e+00,  7.989877999999998e-01,  3.758074074074074e+00,  1.578658752000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  5.361729130260102e+00,  0.000000000000000e+00, -3.368860510805501e+00,  4.420869125000000e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  5.824841405110649e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.889221880000001e-01,  0.000000000000000e+00
Be2Nb1      ,  2.150000000000000e+00,  4.212726332369954e+00,  1.196753950000000e+00,  2.276249389549080e+00,  2.003765061500000e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.062782350136020e+00,  1.305360000000000e+00,  2.096734187680859e+00,  1.623277084000000e+00,  1.932048992440824e+05
