# c0 + a0 * ((|mean_EA - wtd_std_IP|) * (wtd_range_at_rad * lambda)) + a1 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.1777592365027; Max AE: 12.2195605855068
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.229272668719021e+00,  1.341615623738125e-06,  3.106408650621475e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          26|25|abd|17|5|mult|mult; ((|mean_EA - wtd_std_IP|) * (wtd_range_at_rad * lambda)); $\left(\left(\left|mean_{EA} - wtd_{std, IP}\right|\right) \left(wtd_{range, at, rad} lambda\right)\right)$; (abs(mean_EA - wtd_std_IP) .* (wtd_range_at_rad .* lambda)); (abs(newdata$mean_EA - newdata$wtd_std_IP) * (newdata$wtd_range_at_rad * newdata$lambda)); mean_EA,wtd_std_IP,wtd_range_at_rad,lambda
# 1;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.960865035082747e+00,  2.039974567000000e-01,  1.458636658587153e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.881579526576235e+00,  2.045202917999999e-01,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  3.443721221149955e+00,  3.692750625000001e-02,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  3.458126868725255e+00,  4.511701095000002e-02,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.421889164153338e+00,  3.205574399999998e-02,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.902573201650926e+00,  1.161237111000000e-01,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  3.636917360472480e+00,  1.531083750000000e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  3.567844716714545e+00,  3.158200500000001e-02,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.348280792568683e+00,  7.118744269000000e-03,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  3.562877652898355e+00,  1.322782365000000e-01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.922873830457597e+00,  4.983814327500000e-02,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  3.851560082450121e+00,  9.513574399999999e-02,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  5.331183966903505e+00,  5.097002049999999e-01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  3.106408650621475e+00,  0.000000000000000e+00,  0.000000000000000e+00
Be2Nb1      ,  2.150000000000000e+00,  3.845457441988553e+00,  2.854218018900000e-02,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.272885340685316e+00,  2.809518030000000e-01,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.669516574414234e+00,  1.091080900000000e-01,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  3.675052779820959e+00,  9.582443324999999e-02,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.923953816717803e+00,  2.445313893750000e-01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.406676343842393e+00,  2.195464375000000e-01,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  3.106408650621475e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.141739749532597e+00,  9.383352500000001e-03,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  6.194702989828517e+00,  8.926683360000003e-01,  1.532666107140462e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.721285309713687e+00,  8.680983920000002e-02,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  3.202653591311736e+00,  2.528459211600000e-02,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.939242776274237e+00,  4.775657600000000e-01,  9.620073339431089e+05
Os0.5V0.5   ,  5.150000000000000e+00,  5.739837003538145e+00,  7.623834749999999e-03,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.180039492236528e+00,  1.342651705500001e-01,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  3.399136516169568e+00,  4.481597249999999e-03,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  3.106408650621475e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.593283516806331e+00,  1.180608117750000e+00,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  3.654333278270983e+00,  1.133496012600000e-01,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  3.601405332948297e+00,  3.117521064000000e-03,  3.614517811066774e+05
Ge1V3       ,  6.680000000000000e+00,  7.399653090471247e+00,  8.612029647750000e-01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  7.690975595477657e+00,  1.382712251200000e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.933408314683395e+00,  6.046246774999999e-01,  6.518273212572660e+05
Ir1Mo3      ,  8.031000000000001e+00,  7.669739524803434e+00,  1.152232148250000e+00,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  3.603568497510805e+00,  1.509759810000000e-01,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  9.853768696872780e+00,  4.382299950000000e-01,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  8.820403579308911e+00,  1.741550173500000e+00,  6.712395905922583e+04
Hf1N1       ,  8.830000000000000e+00,  7.094800357282933e+00,  1.235074308000000e+00,  0.000000000000000e+00
Nb3Pt1      ,  9.516428571000001e+00,  9.859990470438449e+00,  1.838528644950000e+00,  6.085733510973885e+05
N1Zr1       ,  9.850000000000000e+00,  8.653895323632749e+00,  1.172745340000000e+00,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  4.723156034528446e+00,  2.340088452000000e-01,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  8.271375594201748e+00,  4.228955412500001e-01,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  3.473152454347009e+00,  8.569071000000002e-02,  6.710203307603877e+04
Nb1Ru3      ,  1.350000000000000e+01,  6.388102922146932e+00,  3.718613947500001e-01,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  3.280439414493204e+00,  3.430927696000000e-02,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.142207648932632e+01,  2.104975782600000e+00,  1.131566335974304e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  2.018709056561228e+01,  3.659998088250001e+00,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.836534478692694e+01,  8.899865099999999e-03,  2.625953024236654e+07
