# c0 + a0 * ((lambda4w_low / mean_at_mass) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.84763210094418; Max AE: 11.2689231325051
# Coefficients
# Task   a0                      c0
# all ,  9.668817917243117e-02,  4.534741704696762e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|8|div|34|5|abd|div; ((lambda4w_low / mean_at_mass) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ mean_{at, mass} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ mean_at_mass) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$mean_at_mass) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,mean_at_mass,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.635858424958490e+00,  1.045802301038254e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.026283889825255e+00,  5.083787794285478e+00
Al1Os1      ,  3.900000000000000e-01,  4.866779941212179e+00,  3.434114070172616e+00
Al1Mo3      ,  5.800000000000000e-01,  4.563717195926118e+00,  2.996797693095611e-01
Sb1V3       ,  6.500000000000000e-01,  4.712564309943656e+00,  1.839134905310095e+00
Nb3Os1      ,  6.633333330000000e-01,  5.369769999047977e+00,  8.636301784751241e+00
Ti1O1       ,  7.200000000000000e-01,  4.534963348598006e+00,  2.292357795349281e-03
Ga1Mo3      ,  7.600000000000000e-01,  4.685518925419315e+00,  1.559417314640521e+00
B2Ru1       ,  8.000000000000000e-01,  4.593004170872197e+00,  6.025810670354198e-01
La1Se1      ,  1.020000000000000e+00,  4.536484331792654e+00,  1.802316592169989e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.702916833018183e+00,  1.739355625070792e+00
Co1Si2      ,  1.306666667000000e+00,  4.563327616255044e+00,  2.956505314605596e-01
Nb1O1       ,  1.380000000000000e+00,  4.553612439167289e+00,  1.951710605375487e-01
Cr1         ,  1.550000000000000e+00,  4.594777051533732e+00,  6.209171312441908e-01
Be2Nb1      ,  2.150000000000000e+00,  4.601306375759926e+00,  6.884468363444449e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.578266322259697e+00,  4.501544856410532e-01
B1Hf1       ,  3.100000000000000e+00,  4.562221825337376e+00,  2.842138602238791e-01
B1Zr1       ,  3.100000000000000e+00,  4.640976247240371e+00,  1.098733510682346e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.537318974055482e+00,  2.665547516542607e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.951136505664139e+00,  4.306574025194842e+00
Sn1         ,  3.740729412000000e+00,  4.536187906510842e+00,  1.495737975891755e-02
B1Ta1       ,  4.000000000000000e+00,  4.538218712205595e+00,  3.596104031117604e-02
Sn1V3       ,  4.462500000000000e+00,  4.966377755253193e+00,  4.464207044241293e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.692578611520909e+00,  1.632432301188180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.536193061652350e+00,  1.501069694362548e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.513927427872804e+00,  2.046977965782574e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.891406294632138e+00,  3.688812768925043e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.152856856167514e+00,  6.392871980435395e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.550532792547564e+00,  1.633197355246551e-01
La1         ,  5.343000000000000e+00,  5.206906753009698e+00,  6.951884439919120e+00
N1Ti1       ,  5.387500000000000e+00,  4.879484467255534e+00,  3.565510960176089e+00
B6Y1        ,  5.692857143000000e+00,  4.841583749660313e+00,  3.173521805766327e+00
Nb1S2       ,  5.821818182000000e+00,  4.542132285472197e+00,  7.643727329124581e-02
Ge1V3       ,  6.680000000000000e+00,  6.335277304121044e+00,  1.862208612092337e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.011865481974744e+00,  4.934665037254370e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.112351791348658e+00,  4.734405100843100e+01
Ir1Mo3      ,  8.031000000000001e+00,  5.580621075587278e+00,  1.081703451075774e+01
N1V1        ,  8.528333333499999e+00,  4.534894146523629e+00,  1.576633546852861e-03
C1Ta1       ,  8.637499999999999e+00,  1.014428381489641e+01,  5.801683471767250e+01
Re3W1       ,  8.733333332999999e+00,  5.392607265928163e+00,  8.872496809579031e+00
Hf1N1       ,  8.830000000000000e+00,  4.571019760779770e+00,  3.752067356477098e-01
Nb3Pt1      ,  9.516428571000001e+00,  5.951684055699658e+00,  1.465476300340664e+01
N1Zr1       ,  9.850000000000000e+00,  4.613928649621856e+00,  8.189930310288975e-01
C1I1Y1      ,  9.917500000000000e+00,  4.691048353358422e+00,  1.616605566466475e+00
C1Nb1       ,  1.002500000000000e+01,  6.100596076345145e+00,  1.619488943788960e+01
C1Mo1       ,  1.015200000000000e+01,  4.542377211083721e+00,  7.897042277880549e-02
Nb1Ru3      ,  1.350000000000000e+01,  4.981449799869993e+00,  4.620090056475092e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.623869392397043e+00,  9.218054209225799e-01
Nb3Sn1      ,  1.670900000000000e+01,  5.440076867494895e+00,  9.363452394563991e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  2.158075921479690e+01,  1.762988780634778e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.659376127435816e+01,  3.315712411181948e+02
