# c0 + a0 * ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.8134428104181; Max AE: 11.2651162425285
# Coefficients
# Task   a0                      c0
# all ,  8.819897466802321e-02,  4.564417688816892e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|9|div|34|5|abd|div; ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ wtd_mean_at_mass) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$wtd_mean_at_mass) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,wtd_mean_at_mass,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.675399160224335e+00,  1.258307954544499e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.193365815672009e+00,  7.131014042084371e+00
Al1Os1      ,  3.900000000000000e-01,  4.867303028699149e+00,  3.434114070172616e+00
Al1Mo3      ,  5.800000000000000e-01,  4.585058947444670e+00,  2.340305962225853e-01
Sb1V3       ,  6.500000000000000e-01,  4.768463470206990e+00,  2.313471127732690e+00
Nb3Os1      ,  6.633333330000000e-01,  5.484213120773739e+00,  1.042864087047399e+01
Ti1O1       ,  7.200000000000000e-01,  4.564619872424014e+00,  2.292357795349281e-03
Ga1Mo3      ,  7.600000000000000e-01,  4.691868516287355e+00,  1.445037518295214e+00
B2Ru1       ,  8.000000000000000e-01,  4.637116341209545e+00,  8.242573416106841e-01
La1Se1      ,  1.020000000000000e+00,  4.566007313571458e+00,  1.802316592169989e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.718366033365450e+00,  1.745466374501659e+00
Co1Si2      ,  1.306666667000000e+00,  4.593987843886559e+00,  3.352664266332806e-01
Nb1O1       ,  1.380000000000000e+00,  4.581631576241175e+00,  1.951710605375487e-01
Cr1         ,  1.550000000000000e+00,  4.619181943146440e+00,  6.209171312441908e-01
Be2Nb1      ,  2.150000000000000e+00,  4.648023403130843e+00,  9.479216127924197e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.601552394763909e+00,  4.210333066431910e-01
B1Hf1       ,  3.100000000000000e+00,  4.589485059875079e+00,  2.842138602238791e-01
B1Zr1       ,  3.100000000000000e+00,  4.661324857892472e+00,  1.098733510682346e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.566878164158348e+00,  2.789687012482047e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.101623662985363e+00,  6.090841488696312e+00
Sn1         ,  3.740729412000000e+00,  4.565736914375349e+00,  1.495737975891755e-02
B1Ta1       ,  4.000000000000000e+00,  4.567589415700334e+00,  3.596104031117604e-02
Sn1V3       ,  4.462500000000000e+00,  5.056424328075166e+00,  5.578371416563104e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.708396543996651e+00,  1.632432301188180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.565741616896372e+00,  1.501069694362548e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.369831266317481e+00,  2.046977965782574e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.889767192778392e+00,  3.688812768925043e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.370628814398755e+00,  9.140821972323408e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.578822322033219e+00,  1.633197355246551e-01
La1         ,  5.343000000000000e+00,  5.177566768428343e+00,  6.951884439919120e+00
N1Ti1       ,  5.387500000000000e+00,  4.878892099672022e+00,  3.565510960176089e+00
B6Y1        ,  5.692857143000000e+00,  5.199789502469613e+00,  7.203845804831987e+00
Nb1S2       ,  5.821818182000000e+00,  4.572465584644243e+00,  9.124704519119484e-02
Ge1V3       ,  6.680000000000000e+00,  6.364870806999125e+00,  2.041353796865614e+01
