# FEAT_ID     Score                   Feature Expression
0             0.761718519180344611    ((((lambda4w_low-6.154339e-03) / (at_mass_mean-1.723280e+01))+1.011372e-04) * (((EA_wtd_range-1.354703e+00) * (ThermalCond_mean+1.349476e+02))+1.033487e+02))
1             0.761842851525770692    ((((IP_range-5.908199e+00) / (at_mass_wtd_mean-1.492069e+01))-5.178056e-02) * (((lambda3-5.012291e-02) * (ThermalCond_wtd_mean-2.019470e+01))+1.539255e+00))
2             0.762201663726356338    ((((ThermalCond_wtd_mean+4.511979e+01) * (lambda4w_low-5.927847e-03))-9.942733e-03) * (((EA_wtd_range-7.562729e-01) / (at_mass_mean-1.724403e+01))+3.887633e-04))
3             0.762719960549184672    ((((PE_std-1.420602e+01) / (lambda3+2.508235e+00))+5.024689e+00) * (((EA_range-1.267191e+01) / (w_log-6.034434e-02))-2.062376e+02))
4             0.763590239665253523    ((((lambda4w_low-3.354790e-03) * (EA_wtd_range-7.364882e-01))-8.236406e-03) * (((IP_range+1.170304e+00) / (at_mass_wtd_mean-1.525379e+01))+6.784310e-01))
5             0.7638363469887538      ((((ThermalCond_mean+4.590194e+01) * (lambda4w_low-4.116305e-03))-3.340034e-01) * (((EA_wtd_range-7.050549e-01) / (at_mass_mean-1.724958e+01))-1.568651e-04))
6             0.763838218381269751    ((((w_log-3.076430e-04) / (density-2.783016e+00))+3.305395e-02) * (((lambda3-1.877970e+00) * (PE_wtd_std-4.832805e-01))+3.774509e-01))
7             0.763985148689040661    ((((lambda4w_low-4.154820e-03) * (ThermalCond_mean+4.532789e+01))-3.271772e-01) * (((EA_wtd_range-7.047529e-01) / (at_mass_mean-1.725046e+01))-1.568052e-04))
8             0.766764986515534153    ((((EA_range-8.474948e+00) / (at_mass_wtd_mean-1.497951e+01))+1.258470e+00) * (((PE_wtd_range-4.533416e-01) * (lambda4w_low-4.585693e-02))+7.434197e-03))
9             0.768396272484325071    ((((IP_wtd_std+5.054424e+00) / (density-2.705454e+00))+6.744189e+00) * (((lambda4w_low-2.135180e-02) * (EA_range-1.646068e+00))+1.719272e-02))
10            0.768517904262477014    ((((lambda4w_low-2.331378e-02) * (EA_range-1.643881e+00))+3.973451e-02) * (((IP_wtd_std+1.805023e+00) / (density-2.701820e+00))+5.898244e+00))
11            0.768538310784969148    ((((w_log+2.432928e-03) / (density-2.798382e+00))+3.796875e-02) * (((PE_wtd_std-4.829016e-01) * (lambda3-1.919481e+00))+5.406715e-01))
12            0.768785482745677262    ((((IP_wtd_std+2.512683e+00) / (density-2.705318e+00))+5.906573e+00) * (((EA_range-1.644400e+00) * (lambda4w_low-2.350099e-02))+3.439125e-02))
13            0.768838599497722153    ((((EA_range-1.644775e+00) * (lambda4w_low-2.366025e-02))+3.075205e-02) * (((IP_wtd_std+2.957060e+00) / (density-2.707554e+00))+5.721687e+00))
14            0.769090397378927926    ((((EA_wtd_std+1.553008e+01) / (density-2.712525e+00))+1.262247e+01) * (((lambda4w_low-2.120648e-02) * (EA_range-1.646514e+00))+1.420929e-02))
15            0.769116674979995252    ((((lambda4w_low-7.668674e-04) * (EA_std-8.295828e-01))+4.981822e-02) * (((PE_mean+5.520535e+00) / (density-2.707700e+00))+2.219429e+01))
16            0.77013841149313933     ((((EA_std-8.291154e-01) * (lambda4w_low-2.840344e-03))+5.029456e-02) * (((PE_mean+5.420355e+00) / (density-2.708271e+00))+2.233975e+01))
17            0.770917890430861008    ((((EA_wtd_std+6.097220e+00) / (density-2.716905e+00))+8.982874e+00) * (((EA_range-1.645059e+00) * (lambda4w_low-2.341107e-02))+4.011483e-02))
18            0.771541038149132441    ((((PE_mean+6.984070e+00) / (density-2.708828e+00))+1.048657e+01) * (((EA_std-8.277906e-01) * (lambda4w_low-7.169873e-03))+2.061277e-02))
19            0.77594591254917078     ((((IP_std+1.389620e+01) / (density-2.723561e+00))+3.074662e+01) * (((lambda4w_low-3.911449e-02) * (PE_range-1.022453e+00))+4.086190e-02))
20            0.776468358737455566    ((((lambda4w_low+2.200001e-03) * (ThermalCond_mean-2.942407e+01))-1.336726e+00) * (((EA_wtd_mean-6.077228e-01) / (at_mass_wtd_mean-1.500318e+01))+2.945643e-02))
21            0.776472833847556276    ((((ThermalCond_mean-2.942457e+01) * (lambda4w_low+2.155210e-03))-1.328981e+00) * (((EA_wtd_mean-6.089938e-01) / (at_mass_wtd_mean-1.500425e+01))+2.950639e-02))
22            0.777057727536262011    ((((PE_wtd_std-4.815429e-01) * (lambda4w_low-3.846037e-02))+2.740616e-02) * (((at_rad_wtd_std+1.660399e+00) / (at_rad_mean-1.124019e+00))-2.339602e+02))
23            0.780947524874011867    ((((EA_wtd_range-5.314302e+00) / (w_log-6.204358e-02))-8.149383e+01) * (((PE_wtd_mean+7.640019e+01) * (lambda+3.598386e-02))-4.828376e+01))
24            0.780947695156006372    ((((EA_wtd_range-5.325522e+00) / (w_log-6.207145e-02))-8.163738e+01) * (((lambda+3.819035e-02) * (PE_wtd_mean+7.618325e+01))-4.826356e+01))
25            0.781913040464728759    ((((EA_wtd_range-5.480461e+00) / (w_log-6.322344e-02))-8.255082e+01) * (((lambda+1.356279e+01) * (EA_wtd_std+1.048259e+02))-1.481549e+03))
26            0.782984666874806057    ((((EA_std-2.032281e-01) / (density-2.681038e+00))+4.277848e+00) * (((lambda4w_low-3.980271e-02) * (PE_wtd_std-4.821266e-01))+5.562753e-02))
27            0.783301814625140036    ((((lambda4w_low-4.110750e-02) * (PE_std-5.108600e-01))-1.020561e-02) * (((EA_mean-2.983919e+00) / (density-2.690354e+00))+9.866387e+00))
28            0.783547590924948856    ((((PE_std-5.108675e-01) * (lambda4w_low-4.088504e-02))-1.017947e-02) * (((EA_mean-2.952395e+00) / (density-2.690397e+00))+9.700180e+00))
29            0.78929472678363799     ((((PE_wtd_std-4.823424e-01) * (lambda4w_low-3.365672e-02))+6.903620e-03) * (((IP_wtd_std+7.087657e+01) / (density-2.748208e+00))+3.167125e+01))
#-----------------------------------------------------------------------
30            0.331764952399818736    ((((IP_std+1.638108e+00) * (w_log-1.477495e-02))+3.786716e-02) * ((cos(3.168883e+00*lambda+1.999962e+00))+7.802412e-01))
31            0.332590473094050321    ((|EA_wtd_std - (5.959268e+01*w_log+3.949376e-01)|-2.748157e-01) * ((cbrt(lambda3-3.269653e-01))+2.740493e-01))
32            0.332679825880410618    ((((EA_std+4.956735e+00) * (PE_wtd_range+2.830512e-01))-1.695584e+00) * (((PE_wtd_mean-1.498485e+00) / (L_avg-3.638675e+00))-1.701151e+00))
33            0.333038371036869951    ((((PE_wtd_range+2.931114e-01) * (EA_std+5.044213e+00))-1.779733e+00) * (((PE_wtd_mean-1.501826e+00) / (L_avg-3.637895e+00))-1.688378e+00))
34            0.334374685788093928    ((((PE_wtd_std-2.700431e-01) / (ThermalCond_wtd_mean+1.489194e+01))+1.868038e-03) * ((sin(6.166832e+01*PE_wtd_mean+6.751434e-01))+8.450077e-01))
